STATIONS_ID;MESS_DATUM;QN_6;  RS; RSF;SH_TAG;NSH_TAG;eor
       5142;19490823;    1;   0.0;   0;   0;-999;eor
       5142;19490824;    1;   0.0;   0;   0;-999;eor
       5142;19490825;    1;   0.0;   0;   0;-999;eor
       5142;19490826;    1;   0.0;   0;   0;-999;eor
       5142;19490827;    1;   0.4;   1;   0;-999;eor
       5142;19490828;    1;   1.1;   1;   0;-999;eor
       5142;19490829;    1;   0.0;   0;   0;-999;eor
       5142;19490830;    1;   0.0;   0;   0;-999;eor
       5142;19490831;    1;   0.0;   0;   0;-999;eor
       5142;19490901;    1;   0.0;   0;   0;-999;eor
       5142;19490902;    1;   1.5;   1;   0;-999;eor
       5142;19490903;    1;   2.5;   1;   0;-999;eor
       5142;19490904;    1;   0.0;   0;   0;-999;eor
       5142;19490905;    1;   0.0;   0;   0;-999;eor
       5142;19490906;    1;   0.0;   0;   0;-999;eor
       5142;19490907;    1;   0.0;   0;   0;-999;eor
       5142;19490908;    1;   4.5;   1;   0;-999;eor
       5142;19490909;    1;   1.7;   1;   0;-999;eor
       5142;19490910;    1;   0.0;   0;   0;-999;eor
       5142;19490911;    1;   0.0;   0;   0;-999;eor
       5142;19490912;    1;   0.0;   0;   0;-999;eor
       5142;19490913;    1;   0.0;   0;   0;-999;eor
       5142;19490914;    1;   0.0;   0;   0;-999;eor
       5142;19490915;    1;   0.6;   1;   0;-999;eor
       5142;19490916;    1;   0.2;   1;   0;-999;eor
       5142;19490917;    1;   0.8;   1;   0;-999;eor
       5142;19490918;    1;   0.0;   1;   0;-999;eor
       5142;19490919;    1;   1.1;   1;   0;-999;eor
       5142;19490920;    1;   0.0;   1;   0;-999;eor
       5142;19490921;    1;   0.0;   1;   0;-999;eor
       5142;19490922;    1;   0.0;   0;   0;-999;eor
       5142;19490923;    1;   0.0;   0;   0;-999;eor
       5142;19490924;    1;   0.0;   0;   0;-999;eor
       5142;19490925;    1;   0.0;   0;   0;-999;eor
       5142;19490926;    1;   0.0;   1;   0;-999;eor
       5142;19490927;    1;   0.0;   0;   0;-999;eor
       5142;19490928;    1;   0.0;   0;   0;-999;eor
       5142;19490929;    1;   0.0;   0;   0;-999;eor
       5142;19490930;    1;   0.0;   0;   0;-999;eor
       5142;19491001;    1;   0.0;   0;   0;-999;eor
       5142;19491002;    1;   0.0;   0;   0;-999;eor
       5142;19491003;    1;   0.0;   1;   0;-999;eor
       5142;19491004;    1;   0.0;   0;   0;-999;eor
       5142;19491005;    1;   0.0;   0;   0;-999;eor
       5142;19491006;    1;   0.3;   1;   0;-999;eor
       5142;19491007;    1;   0.0;   0;   0;-999;eor
       5142;19491008;    1;   0.0;   0;   0;-999;eor
       5142;19491009;    1;   0.0;   0;   0;-999;eor
       5142;19491010;    1;   0.0;   0;   0;-999;eor
       5142;19491011;    1;   0.0;   0;   0;-999;eor
       5142;19491012;    1;   0.0;   0;   0;-999;eor
       5142;19491013;    1;   0.0;   0;   0;-999;eor
       5142;19491014;    1;   0.0;   0;   0;-999;eor
       5142;19491015;    1;   0.0;   0;   0;-999;eor
       5142;19491016;    1;   0.0;   0;   0;-999;eor
       5142;19491017;    1;   0.0;   0;   0;-999;eor
       5142;19491018;    1;   0.0;   0;   0;-999;eor
       5142;19491019;    1;   0.0;   0;   0;-999;eor
       5142;19491020;    1;   0.2;   1;   0;-999;eor
       5142;19491021;    1;   2.3;   1;   0;-999;eor
       5142;19491022;    1;   0.5;   1;   0;-999;eor
       5142;19491023;    1;   0.0;   1;   0;-999;eor
       5142;19491024;    1;   3.1;   1;   0;-999;eor
       5142;19491025;    1;   0.0;   0;   0;-999;eor
       5142;19491026;    1;   0.0;   0;   0;-999;eor
       5142;19491027;    1;   0.0;   0;   0;-999;eor
       5142;19491028;    1;   0.0;   0;   0;-999;eor
       5142;19491029;    1;   0.0;   0;   0;-999;eor
       5142;19491030;    1;   0.0;   0;   0;-999;eor
       5142;19491031;    1;   0.4;   1;   0;-999;eor
       5142;19491101;    1;   0.0;   0;   0;-999;eor
       5142;19491102;    1;   0.0;   0;   0;-999;eor
       5142;19491103;    1;   0.0;   0;   0;-999;eor
       5142;19491104;    1;   0.0;   0;   0;-999;eor
       5142;19491105;    1;   0.1;   1;   0;-999;eor
       5142;19491106;    1;   0.0;   1;   0;-999;eor
       5142;19491107;    1;   3.3;   1;   0;-999;eor
       5142;19491108;    1;   0.0;   0;   0;-999;eor
       5142;19491109;    1;   0.0;   0;   0;-999;eor
       5142;19491110;    1;   0.4;   1;   0;-999;eor
       5142;19491111;    1;   0.6;   1;   0;-999;eor
       5142;19491112;    1;   2.9;   1;   0;-999;eor
       5142;19491113;    1;   5.5;   1;   0;-999;eor
       5142;19491114;    1;   0.3;   1;   0;-999;eor
       5142;19491115;    1;   0.0;   0;   0;-999;eor
       5142;19491116;    1;  11.5;   1;   0;-999;eor
       5142;19491117;    1;   1.7;   1;   0;-999;eor
       5142;19491118;    1;   1.0;   1;   0;-999;eor
       5142;19491119;    1;   0.0;   1;   0;-999;eor
       5142;19491120;    1;   0.0;   1;   0;-999;eor
       5142;19491121;    1;   0.2;   1;   0;-999;eor
       5142;19491122;    1;   0.0;   1;   0;-999;eor
       5142;19491123;    1;   0.4;   1;   0;-999;eor
       5142;19491124;    1;   4.0;   1;   0;-999;eor
       5142;19491125;    1;   3.9;   1;   0;-999;eor
       5142;19491126;    1;   5.0;   1;   0;-999;eor
       5142;19491127;    1;   1.1;   1;   0;-999;eor
       5142;19491128;    1;   5.2;   8;   0;-999;eor
       5142;19491129;    1;   5.3;   8;   0;-999;eor
       5142;19491130;    1;   3.3;   1;   0;-999;eor
       5142;19491201;    1;   0.0;   0;   0;-999;eor
       5142;19491202;    1;   1.0;   1;   0;-999;eor
       5142;19491203;    1;   6.1;   8;   0;-999;eor
       5142;19491204;    1;  12.8;   1;   0;-999;eor
       5142;19491205;    1;   3.8;   1;   0;-999;eor
       5142;19491206;    1;   0.0;   1;   0;-999;eor
       5142;19491207;    1;   3.5;   1;   0;-999;eor
       5142;19491208;    1;   0.6;   1;   0;-999;eor
       5142;19491209;    1;   6.7;   1;   0;-999;eor
       5142;19491210;    1;  16.3;   8;   0;-999;eor
       5142;19491211;    1;   2.8;   8;   0;-999;eor
       5142;19491212;    1;   0.7;   1;   0;-999;eor
       5142;19491213;    1;   0.2;   1;   0;-999;eor
       5142;19491214;    1;   0.0;   0;   0;-999;eor
       5142;19491215;    1;   1.6;   8;   0;-999;eor
       5142;19491216;    1;   0.2;   1;   0;-999;eor
       5142;19491217;    1;  19.7;   8;   0;-999;eor
       5142;19491218;    1;   1.5;   1;   1;-999;eor
       5142;19491219;    1;   0.5;   1;   0;-999;eor
       5142;19491220;    1;   3.2;   1;   0;-999;eor
       5142;19491221;    1;   3.7;   1;   0;-999;eor
       5142;19491222;    1;   2.4;   8;   0;-999;eor
       5142;19491223;    1;   4.6;   7;   1;-999;eor
       5142;19491224;    1;   0.0;   0;   0;-999;eor
       5142;19491225;    1;   0.0;   0;   0;-999;eor
       5142;19491226;    1;   4.8;   8;   0;-999;eor
       5142;19491227;    1;   0.1;   1;   0;-999;eor
       5142;19491228;    1;   0.0;   1;   0;-999;eor
       5142;19491229;    1;   0.0;   1;   0;-999;eor
       5142;19491230;    1;   1.2;   1;   0;-999;eor
       5142;19491231;    1;   0.0;   0;   0;-999;eor
       5142;19500101;    1;   0.5;   7;   0;-999;eor
       5142;19500102;    1;   4.3;   1;   0;-999;eor
       5142;19500103;    1;   0.1;   8;   0;-999;eor
       5142;19500104;    1;   3.0;   7;   0;-999;eor
       5142;19500105;    1;   1.1;   7;   4;-999;eor
       5142;19500106;    1;   7.3;   8;   4;-999;eor
       5142;19500107;    1;   8.4;   8;   5;-999;eor
       5142;19500108;    1;   0.2;   1;   4;-999;eor
       5142;19500109;    1;   0.3;   1;   0;-999;eor
       5142;19500110;    1;   4.2;   7;   0;-999;eor
       5142;19500111;    1;   0.3;   7;   4;-999;eor
       5142;19500112;    1;   8.9;   8;   4;-999;eor
       5142;19500113;    1;   0.0;   0;   0;-999;eor
       5142;19500114;    1;   0.3;   1;   0;-999;eor
       5142;19500115;    1;   1.4;   1;   0;-999;eor
       5142;19500116;    1;   0.0;   0;   0;-999;eor
       5142;19500117;    1;   0.0;   7;   0;-999;eor
       5142;19500118;    1;   0.0;   7;   0;-999;eor
       5142;19500119;    1;   0.0;   0;   0;-999;eor
       5142;19500120;    1;   0.0;   1;   0;-999;eor
       5142;19500121;    1;   0.2;   1;   0;-999;eor
       5142;19500122;    1;   0.0;   0;   0;-999;eor
       5142;19500123;    1;   0.0;   0;   0;-999;eor
       5142;19500124;    1;   0.0;   0;   0;-999;eor
       5142;19500125;    1;   0.0;   0;   0;-999;eor
       5142;19500126;    1;   0.0;   0;   0;-999;eor
       5142;19500127;    1;   0.0;   0;   0;-999;eor
       5142;19500128;    1;   0.0;   0;   0;-999;eor
       5142;19500129;    1;   0.1;   7;   0;-999;eor
       5142;19500130;    1;   0.8;   7;   0;-999;eor
       5142;19500131;    1;   0.0;   0;   1;-999;eor
       5142;19500201;    1;   0.0;   0;   0;-999;eor
       5142;19500202;    1;   0.0;   0;   0;-999;eor
       5142;19500203;    1;   0.0;   0;   0;-999;eor
       5142;19500204;    1;   0.2;   1;   0;-999;eor
       5142;19500205;    1;   0.0;   1;   0;-999;eor
       5142;19500206;    1;   1.7;   1;   0;-999;eor
       5142;19500207;    1;   0.2;   1;   0;-999;eor
       5142;19500208;    1;   5.6;   8;   0;-999;eor
       5142;19500209;    1;   0.0;   1;   0;-999;eor
       5142;19500210;    1;   7.0;   8;   0;-999;eor
       5142;19500211;    1;   0.4;   1;   0;-999;eor
       5142;19500212;    1;   3.9;   1;   0;-999;eor
       5142;19500213;    1;   2.7;   1;   0;-999;eor
       5142;19500214;    1;   0.9;   8;   0;-999;eor
       5142;19500215;    1;  11.6;   8;   0;-999;eor
       5142;19500216;    1;   3.0;   1;   0;-999;eor
       5142;19500217;    1;   0.0;   0;   0;-999;eor
       5142;19500218;    1;   0.0;   0;   0;-999;eor
       5142;19500219;    1;   0.0;   1;   0;-999;eor
       5142;19500220;    1;   9.2;   1;   0;-999;eor
       5142;19500221;    1;   3.6;   1;   0;-999;eor
       5142;19500222;    1;   0.0;   0;   0;-999;eor
       5142;19500223;    1;   1.3;   8;   0;-999;eor
       5142;19500224;    1;   0.8;   8;   0;-999;eor
       5142;19500225;    1;   6.2;   8;   0;-999;eor
       5142;19500226;    1;   2.7;   7;   0;-999;eor
       5142;19500227;    1;   1.5;   7;   4;-999;eor
       5142;19500228;    1;   0.0;   0;   2;-999;eor
       5142;19500301;    1;   0.0;   0;   0;-999;eor
       5142;19500302;    1;   0.0;   0;   0;-999;eor
       5142;19500303;    1;   0.1;   8;   0;-999;eor
       5142;19500304;    1;   0.8;   1;   0;-999;eor
       5142;19500305;    1;   0.0;   0;   0;-999;eor
       5142;19500306;    1;   0.0;   0;   0;-999;eor
       5142;19500307;    1;   0.0;   0;   0;-999;eor
       5142;19500308;    1;   0.0;   0;   0;-999;eor
       5142;19500309;    1;   0.0;   0;   0;-999;eor
       5142;19500310;    1;   0.0;   7;   0;-999;eor
       5142;19500311;    1;   6.8;   8;   0;-999;eor
       5142;19500312;    1;  11.2;   7;   0;-999;eor
       5142;19500313;    1;   3.1;   7;   9;-999;eor
       5142;19500314;    1;   0.0;   0;   5;-999;eor
       5142;19500315;    1;   0.0;   0;   3;-999;eor
       5142;19500316;    1;   0.0;   0;   0;-999;eor
       5142;19500317;    1;   0.9;   1;   0;-999;eor
       5142;19500318;    1;   0.0;   0;   0;-999;eor
       5142;19500319;    1;   0.0;   0;   0;-999;eor
       5142;19500320;    1;   0.0;   0;   0;-999;eor
       5142;19500321;    1;   0.0;   0;   0;-999;eor
       5142;19500322;    1;   0.0;   1;   0;-999;eor
       5142;19500323;    1;   0.0;   0;   0;-999;eor
       5142;19500324;    1;   2.4;   1;   0;-999;eor
       5142;19500325;    1;   0.2;   1;   0;-999;eor
       5142;19500326;    1;   0.1;   1;   0;-999;eor
       5142;19500327;    1;   0.0;   0;   0;-999;eor
       5142;19500328;    1;   0.0;   0;   0;-999;eor
       5142;19500329;    1;   0.0;   0;   0;-999;eor
       5142;19500330;    1;   0.8;   1;   0;-999;eor
       5142;19500331;    1;   0.2;   1;   0;-999;eor
       5142;19500401;    1;   0.4;   1;   0;-999;eor
       5142;19500402;    1;   3.3;   1;   0;-999;eor
       5142;19500403;    1;   0.1;   1;   0;-999;eor
       5142;19500404;    1;   0.9;   1;   0;-999;eor
       5142;19500405;    1;   5.4;   1;   0;-999;eor
       5142;19500406;    1;   0.3;   1;   0;-999;eor
       5142;19500407;    1;   0.0;   0;   0;-999;eor
       5142;19500408;    1;   0.0;   0;   0;-999;eor
       5142;19500409;    1;   1.3;   1;   0;-999;eor
       5142;19500410;    1;   3.9;   1;   0;-999;eor
       5142;19500411;    1;   0.6;   1;   0;-999;eor
       5142;19500412;    1;   2.8;   8;   0;-999;eor
       5142;19500413;    1;   9.5;   1;   0;-999;eor
       5142;19500414;    1;   1.2;   1;   0;-999;eor
       5142;19500415;    1;  17.4;   1;   0;-999;eor
       5142;19500416;    1;   0.0;   0;   0;-999;eor
       5142;19500417;    1;   0.0;   1;   0;-999;eor
       5142;19500418;    1;   0.0;   0;   0;-999;eor
       5142;19500419;    1;   0.0;   0;   0;-999;eor
       5142;19500420;    1;   2.1;   1;   0;-999;eor
       5142;19500421;    1;   0.0;   1;   0;-999;eor
       5142;19500422;    1;   0.6;   1;   0;-999;eor
       5142;19500423;    1;   1.6;   1;   0;-999;eor
       5142;19500424;    1;   0.0;   0;   0;-999;eor
       5142;19500425;    1;   1.0;   1;   0;-999;eor
       5142;19500426;    1;   0.0;   0;   0;-999;eor
       5142;19500427;    1;   2.9;   1;   0;-999;eor
       5142;19500428;    1;   5.4;   1;   0;-999;eor
       5142;19500429;    1;   0.3;   8;   0;-999;eor
       5142;19500430;    1;   0.0;   1;   0;-999;eor
       5142;19500501;    1;   0.0;   0;   0;-999;eor
       5142;19500502;    1;   0.3;   1;   0;-999;eor
       5142;19500503;    1;   4.5;   1;   0;-999;eor
       5142;19500504;    1;   0.0;   0;   0;-999;eor
       5142;19500505;    1;   0.3;   1;   0;-999;eor
       5142;19500506;    1;   1.0;   1;   0;-999;eor
       5142;19500507;    1;   0.3;   1;   0;-999;eor
       5142;19500508;    1;   0.0;   1;   0;-999;eor
       5142;19500509;    1;   0.0;   0;   0;-999;eor
       5142;19500510;    1;   0.0;   0;   0;-999;eor
       5142;19500511;    1;   0.0;   0;   0;-999;eor
       5142;19500512;    1;   0.0;   0;   0;-999;eor
       5142;19500513;    1;   0.0;   0;   0;-999;eor
       5142;19500514;    1;   0.0;   0;   0;-999;eor
       5142;19500515;    1;   0.0;   0;   0;-999;eor
       5142;19500516;    1;   0.0;   0;   0;-999;eor
       5142;19500517;    1;   0.0;   0;   0;-999;eor
       5142;19500518;    1;   0.1;   1;   0;-999;eor
       5142;19500519;    1;   1.4;   1;   0;-999;eor
       5142;19500520;    1;   0.0;   0;   0;-999;eor
       5142;19500521;    1;   0.0;   0;   0;-999;eor
       5142;19500522;    1;   0.0;   0;   0;-999;eor
       5142;19500523;    1;   0.0;   0;   0;-999;eor
       5142;19500524;    1;  17.3;   1;   0;-999;eor
       5142;19500525;    1;   0.0;   0;   0;-999;eor
       5142;19500526;    1;  14.7;   1;   0;-999;eor
       5142;19500527;    1;   2.4;   1;   0;-999;eor
       5142;19500528;    1;   2.5;   1;   0;-999;eor
       5142;19500529;    1;   0.1;   1;   0;-999;eor
       5142;19500530;    1;   0.1;   1;   0;-999;eor
       5142;19500531;    1;   0.0;   0;   0;-999;eor
       5142;19500601;    1;   0.0;   0;   0;-999;eor
       5142;19500602;    1;   0.0;   0;   0;-999;eor
       5142;19500603;    1;   0.0;   0;   0;-999;eor
       5142;19500604;    1;   0.0;   0;   0;-999;eor
       5142;19500605;    1;   0.0;   0;   0;-999;eor
       5142;19500606;    1;   0.0;   0;   0;-999;eor
       5142;19500607;    1;   0.0;   0;   0;-999;eor
       5142;19500608;    1;   4.4;   1;   0;-999;eor
       5142;19500609;    1;   5.9;   1;   0;-999;eor
       5142;19500610;    1;   0.3;   1;   0;-999;eor
       5142;19500611;    1;   0.0;   0;   0;-999;eor
       5142;19500612;    1;   0.0;   0;   0;-999;eor
       5142;19500613;    1;   4.2;   1;   0;-999;eor
       5142;19500614;    1;   0.5;   1;   0;-999;eor
       5142;19500615;    1;   7.2;   1;   0;-999;eor
       5142;19500616;    1;   0.0;   0;   0;-999;eor
       5142;19500617;    1;   0.5;   1;   0;-999;eor
       5142;19500618;    1;   0.0;   0;   0;-999;eor
       5142;19500619;    1;   0.4;   1;   0;-999;eor
       5142;19500620;    1;   0.0;   0;   0;-999;eor
       5142;19500621;    1;   7.9;   1;   0;-999;eor
       5142;19500622;    1;   0.0;   0;   0;-999;eor
       5142;19500623;    1;  15.7;   1;   0;-999;eor
       5142;19500624;    1;   2.3;   1;   0;-999;eor
       5142;19500625;    1;   0.0;   0;   0;-999;eor
       5142;19500626;    1;   0.0;   1;   0;-999;eor
       5142;19500627;    1;   2.1;   1;   0;-999;eor
       5142;19500628;    1;   6.9;   1;   0;-999;eor
       5142;19500629;    1;   0.0;   1;   0;-999;eor
       5142;19500630;    1;   6.2;   8;   0;-999;eor
       5142;19500701;    1;   0.0;   0;   0;-999;eor
       5142;19500702;    1;   0.0;   0;   0;-999;eor
       5142;19500703;    1;   8.4;   1;   0;-999;eor
       5142;19500704;    1;   0.0;   0;   0;-999;eor
       5142;19500705;    1;   2.9;   1;   0;-999;eor
       5142;19500706;    1;   2.2;   1;   0;-999;eor
       5142;19500707;    1;   1.7;   1;   0;-999;eor
       5142;19500708;    1;   0.0;   0;   0;-999;eor
       5142;19500709;    1;   0.0;   0;   0;-999;eor
       5142;19500710;    1;   0.1;   1;   0;-999;eor
       5142;19500711;    1;   9.5;   1;   0;-999;eor
       5142;19500712;    1;  21.2;   1;   0;-999;eor
       5142;19500713;    1;   7.3;   1;   0;-999;eor
       5142;19500714;    1;   0.0;   0;   0;-999;eor
       5142;19500715;    1;  30.7;   1;   0;-999;eor
       5142;19500716;    1;   0.2;   1;   0;-999;eor
       5142;19500717;    1;   0.1;   1;   0;-999;eor
       5142;19500718;    1;   1.5;   1;   0;-999;eor
       5142;19500719;    1;   1.3;   1;   0;-999;eor
       5142;19500720;    1;   0.0;   1;   0;-999;eor
       5142;19500721;    1;   1.8;   1;   0;-999;eor
       5142;19500722;    1;   8.2;   1;   0;-999;eor
       5142;19500723;    1;   4.9;   1;   0;-999;eor
       5142;19500724;    1;   1.9;   1;   0;-999;eor
       5142;19500725;    1;   0.4;   1;   0;-999;eor
       5142;19500726;    1;   0.0;   0;   0;-999;eor
       5142;19500727;    1;   1.8;   1;   0;-999;eor
       5142;19500728;    1;   0.0;   0;   0;-999;eor
       5142;19500729;    1;   0.0;   0;   0;-999;eor
       5142;19500730;    1;   5.9;   1;   0;-999;eor
       5142;19500731;    1;   3.1;   1;   0;-999;eor
       5142;19500801;    1;  27.8;   1;   0;-999;eor
       5142;19500802;    1;   7.5;   1;   0;-999;eor
       5142;19500803;    1;   0.0;   0;   0;-999;eor
       5142;19500804;    1;   2.3;   1;   0;-999;eor
       5142;19500805;    1;   0.0;   0;   0;-999;eor
       5142;19500806;    1;   0.0;   0;   0;-999;eor
       5142;19500807;    1;   1.7;   1;   0;-999;eor
       5142;19500808;    1;   0.7;   1;   0;-999;eor
       5142;19500809;    1;   0.0;   0;   0;-999;eor
       5142;19500810;    1;   0.0;   0;   0;-999;eor
       5142;19500811;    1;   0.0;   0;   0;-999;eor
       5142;19500812;    1;   0.0;   0;   0;-999;eor
       5142;19500813;    1;   0.0;   1;   0;-999;eor
       5142;19500814;    1;   6.0;   1;   0;-999;eor
       5142;19500815;    1;   0.0;   0;   0;-999;eor
       5142;19500816;    1;   0.5;   1;   0;-999;eor
       5142;19500817;    1;   0.0;   1;   0;-999;eor
       5142;19500818;    1;   3.7;   1;   0;-999;eor
       5142;19500819;    1;   0.0;   0;   0;-999;eor
       5142;19500820;    1;   0.0;   0;   0;-999;eor
       5142;19500821;    1;   0.0;   0;   0;-999;eor
       5142;19500822;    1;   0.0;   0;   0;-999;eor
       5142;19500823;    1;   0.0;   0;   0;-999;eor
       5142;19500824;    1;   1.0;   1;   0;-999;eor
       5142;19500825;    1;   0.0;   0;   0;-999;eor
       5142;19500826;    1;   0.0;   0;   0;-999;eor
       5142;19500827;    1;   0.0;   0;   0;-999;eor
       5142;19500828;    1;   1.5;   1;   0;-999;eor
       5142;19500829;    1;   1.5;   1;   0;-999;eor
       5142;19500830;    1;   0.0;   0;   0;-999;eor
       5142;19500831;    1;   0.0;   0;   0;-999;eor
       5142;19500901;    1;   0.0;   1;   0;-999;eor
       5142;19500902;    1;   1.2;   1;   0;-999;eor
       5142;19500903;    1;   0.9;   1;   0;-999;eor
       5142;19500904;    1;   0.0;   1;   0;-999;eor
       5142;19500905;    1;   3.0;   1;   0;-999;eor
       5142;19500906;    1;   0.0;   0;   0;-999;eor
       5142;19500907;    1;   7.5;   1;   0;-999;eor
       5142;19500908;    1;   0.9;   1;   0;-999;eor
       5142;19500909;    1;   0.8;   1;   0;-999;eor
       5142;19500910;    1;   0.0;   1;   0;-999;eor
       5142;19500911;    1;   0.0;   1;   0;-999;eor
       5142;19500912;    1;   2.5;   1;   0;-999;eor
       5142;19500913;    1;   0.0;   0;   0;-999;eor
       5142;19500914;    1;   0.4;   1;   0;-999;eor
       5142;19500915;    1;   1.2;   1;   0;-999;eor
       5142;19500916;    1;   0.0;   0;   0;-999;eor
       5142;19500917;    1;   0.0;   0;   0;-999;eor
       5142;19500918;    1;   3.2;   1;   0;-999;eor
       5142;19500919;    1;   0.6;   1;   0;-999;eor
       5142;19500920;    1;   0.6;   1;   0;-999;eor
       5142;19500921;    1;   1.5;   1;   0;-999;eor
       5142;19500922;    1;   1.1;   1;   0;-999;eor
       5142;19500923;    1;   1.6;   1;   0;-999;eor
       5142;19500924;    1;   1.6;   1;   0;-999;eor
       5142;19500925;    1;   0.1;   1;   0;-999;eor
       5142;19500926;    1;   0.0;   1;   0;-999;eor
       5142;19500927;    1;   1.0;   1;   0;-999;eor
       5142;19500928;    1;   0.6;   1;   0;-999;eor
       5142;19500929;    1;   4.5;   1;   0;-999;eor
       5142;19500930;    1;   0.0;   0;   0;-999;eor
       5142;19501001;    1;   1.3;   1;   0;-999;eor
       5142;19501002;    1;   3.4;   1;   0;-999;eor
       5142;19501003;    1;   1.7;   1;   0;-999;eor
       5142;19501004;    1;   0.0;   0;   0;-999;eor
       5142;19501005;    1;   0.0;   0;   0;-999;eor
       5142;19501006;    1;   0.0;   1;   0;-999;eor
       5142;19501007;    1;   0.0;   0;   0;-999;eor
       5142;19501008;    1;   0.0;   1;   0;-999;eor
       5142;19501009;    1;   0.0;   0;   0;-999;eor
       5142;19501010;    1;   3.8;   1;   0;-999;eor
       5142;19501011;    1;   4.2;   1;   0;-999;eor
       5142;19501012;    1;   0.0;   0;   0;-999;eor
       5142;19501013;    1;   0.0;   0;   0;-999;eor
       5142;19501014;    1;   0.0;   0;   0;-999;eor
       5142;19501015;    1;   0.0;   1;   0;-999;eor
       5142;19501016;    1;   1.4;   1;   0;-999;eor
       5142;19501017;    1;   7.1;   1;   0;-999;eor
       5142;19501018;    1;   3.4;   1;   0;-999;eor
       5142;19501019;    1;   0.6;   1;   0;-999;eor
       5142;19501020;    1;   0.3;   1;   0;-999;eor
       5142;19501021;    1;   0.0;   0;   0;-999;eor
       5142;19501022;    1;   0.0;   0;   0;-999;eor
       5142;19501023;    1;   0.0;   0;   0;-999;eor
       5142;19501024;    1;   0.0;   1;   0;-999;eor
       5142;19501025;    1;   0.0;   0;   0;-999;eor
       5142;19501026;    1;   0.0;   0;   0;-999;eor
       5142;19501027;    1;   3.5;   8;   0;-999;eor
       5142;19501028;    1;   1.8;   7;   0;-999;eor
       5142;19501029;    1;   1.2;   7;   0;-999;eor
       5142;19501030;    1;   2.8;   1;   0;-999;eor
       5142;19501031;    1;   0.0;   0;   0;-999;eor
       5142;19501101;    1;   0.4;   1;   0;-999;eor
       5142;19501102;    1;   5.3;   1;   0;-999;eor
       5142;19501103;    1;   1.3;   1;   0;-999;eor
       5142;19501104;    1;   0.0;   0;   0;-999;eor
       5142;19501105;    1;   4.8;   1;   0;-999;eor
       5142;19501106;    1;   5.2;   1;   0;-999;eor
       5142;19501107;    1;   0.0;   0;   0;-999;eor
       5142;19501108;    1;   1.8;   1;   0;-999;eor
       5142;19501109;    1;   1.3;   1;   0;-999;eor
       5142;19501110;    1;   9.0;   1;   0;-999;eor
       5142;19501111;    1;   0.0;   0;   0;-999;eor
       5142;19501112;    1;   0.7;   1;   0;-999;eor
       5142;19501113;    1;   4.6;   1;   0;-999;eor
       5142;19501114;    1;   0.1;   1;   0;-999;eor
       5142;19501115;    1;   4.2;   1;   0;-999;eor
       5142;19501116;    1;   0.0;   0;   0;-999;eor
       5142;19501117;    1;   0.0;   0;   0;-999;eor
       5142;19501118;    1;   0.0;   0;   0;-999;eor
       5142;19501119;    1;   0.0;   0;   0;-999;eor
       5142;19501120;    1;  12.7;   8;   0;-999;eor
       5142;19501121;    1;   1.2;   1;   0;-999;eor
       5142;19501122;    1;   1.2;   1;   0;-999;eor
       5142;19501123;    1;   0.4;   1;   0;-999;eor
       5142;19501124;    1;   0.0;   0;   0;-999;eor
       5142;19501125;    1;   0.0;   0;   0;-999;eor
       5142;19501126;    1;   0.4;   1;   0;-999;eor
       5142;19501127;    1;   0.1;   1;   0;-999;eor
       5142;19501128;    1;   4.7;   1;   0;-999;eor
       5142;19501129;    1;   2.6;   1;   0;-999;eor
       5142;19501130;    1;   0.2;   1;   0;-999;eor
       5142;19501201;    1;   4.0;   1;   0;-999;eor
       5142;19501202;    1;   3.1;   1;   0;-999;eor
       5142;19501203;    1;   5.4;   8;   0;-999;eor
       5142;19501204;    1;   2.1;   7;   0;-999;eor
       5142;19501205;    1;   0.0;   7;   0;-999;eor
       5142;19501206;    1;   1.7;   7;   0;-999;eor
       5142;19501207;    1;   0.0;   0;   0;-999;eor
       5142;19501208;    1;   0.0;   1;   0;-999;eor
       5142;19501209;    1;   0.0;   1;   0;-999;eor
       5142;19501210;    1;   0.0;   7;   0;-999;eor
       5142;19501211;    1;   0.1;   7;   0;-999;eor
       5142;19501212;    1;   0.0;   0;   0;-999;eor
       5142;19501213;    1;   0.0;   7;   0;-999;eor
       5142;19501214;    1;   0.6;   7;   0;-999;eor
       5142;19501215;    1;   0.0;   0;   0;-999;eor
       5142;19501216;    1;   3.2;   8;   0;-999;eor
       5142;19501217;    1;   0.0;   0;   2;-999;eor
       5142;19501218;    1;   0.5;   7;   2;-999;eor
       5142;19501219;    1;   6.8;   8;   2;-999;eor
       5142;19501220;    1;   0.0;   1;   0;-999;eor
       5142;19501221;    1;   0.0;   8;   0;-999;eor
       5142;19501222;    1;   0.1;   7;   0;-999;eor
       5142;19501223;    1;   0.3;   8;   0;-999;eor
       5142;19501224;    1;   0.0;   0;   0;-999;eor
       5142;19501225;    1;   0.0;   0;   0;-999;eor
       5142;19501226;    1;   0.0;   0;   0;-999;eor
       5142;19501227;    1;   0.0;   0;   0;-999;eor
       5142;19501228;    1;   0.0;   0;   0;-999;eor
       5142;19501229;    1;   2.6;   7;   0;-999;eor
       5142;19501230;    1;   0.3;   7;   2;-999;eor
       5142;19501231;    1;   0.0;   7;   2;-999;eor
       5142;19510101;    5;   0.0;   1;   2;-999;eor
       5142;19510102;    5;   0.0;   0;   2;-999;eor
