STATIONS_ID;MESS_DATUM;QN_6;  RS; RSF;SH_TAG;NSH_TAG;eor
        596;20180531;    9;   0.0;   6;-999;-999;eor
        596;20180601;    9;   0.0;   0;-999;-999;eor
        596;20180602;    9;   0.0;   0;-999;-999;eor
        596;20180603;    9;   0.0;   0;-999;-999;eor
        596;20180604;    9;   0.0;   6;-999;-999;eor
        596;20180605;    9;   0.0;   0;-999;-999;eor
        596;20180606;    9;   0.0;   0;-999;-999;eor
        596;20180607;    9;   0.0;   0;-999;-999;eor
        596;20180608;    9;   0.0;   0;-999;-999;eor
        596;20180609;    9;   0.0;   0;-999;-999;eor
        596;20180610;    9;   0.0;   6;-999;-999;eor
        596;20180611;    9;   0.0;   0;-999;-999;eor
        596;20180612;    9;   0.0;   6;-999;-999;eor
        596;20180613;    9;   0.0;   0;-999;-999;eor
        596;20180614;    9;   0.3;   6;-999;-999;eor
        596;20180615;    9;   0.0;   0;-999;-999;eor
        596;20180616;    9;   5.8;   6;-999;-999;eor
        596;20180617;    9;   0.0;   6;-999;-999;eor
        596;20180618;    9;   1.5;   6;-999;-999;eor
        596;20180619;    9;   0.0;   6;-999;-999;eor
        596;20180620;    9;   5.5;   6;-999;-999;eor
        596;20180621;    9;   6.6;   6;-999;-999;eor
        596;20180622;    9;   0.0;   6;-999;-999;eor
        596;20180623;    9;   2.8;   6;-999;-999;eor
        596;20180624;    9;   0.8;   6;-999;-999;eor
        596;20180625;    9;   0.0;   6;-999;-999;eor
        596;20180626;    9;   0.0;   6;-999;-999;eor
        596;20180627;    9;   0.0;   0;-999;-999;eor
        596;20180628;    9;   0.0;   0;-999;-999;eor
        596;20180629;    9;   0.0;   0;-999;-999;eor
        596;20180630;    9;   0.0;   0;-999;-999;eor
        596;20180701;    9;   0.0;   0;-999;-999;eor
        596;20180702;    9;   0.0;   0;-999;-999;eor
        596;20180703;    9;   0.0;   0;-999;-999;eor
        596;20180704;    9;   0.0;   0;-999;-999;eor
        596;20180705;    9;   0.0;   6;-999;-999;eor
        596;20180706;    9;   0.0;   0;-999;-999;eor
        596;20180707;    9;   0.0;   0;-999;-999;eor
        596;20180708;    9;   0.0;   0;-999;-999;eor
        596;20180709;    9;   0.0;   0;-999;-999;eor
        596;20180710;    9;   3.7;   6;-999;-999;eor
        596;20180711;    9;  11.6;   6;-999;-999;eor
        596;20180712;    9;   0.0;   0;-999;-999;eor
        596;20180713;    9;   0.0;   0;-999;-999;eor
        596;20180714;    9;   0.0;   0;-999;-999;eor
        596;20180715;    9;   0.0;   0;-999;-999;eor
        596;20180716;    9;   0.0;   0;-999;-999;eor
        596;20180717;    9;   0.0;   0;-999;-999;eor
        596;20180718;    9;   0.0;   0;-999;-999;eor
        596;20180719;    9;   0.0;   0;-999;-999;eor
        596;20180720;    9;   0.0;   0;-999;-999;eor
        596;20180721;    9;   0.0;   0;-999;-999;eor
        596;20180722;    9;   0.0;   0;-999;-999;eor
        596;20180723;    9;   0.0;   0;-999;-999;eor
        596;20180724;    9;   0.0;   0;-999;-999;eor
        596;20180725;    9;   0.0;   0;-999;-999;eor
        596;20180726;    9;   0.0;   0;-999;-999;eor
        596;20180727;    9;   0.0;   0;-999;-999;eor
        596;20180728;    9;   7.6;   6;-999;-999;eor
        596;20180729;    9;   0.0;   6;-999;-999;eor
        596;20180730;    9;   0.0;   6;-999;-999;eor
        596;20180731;    9;   2.9;   8;-999;-999;eor
        596;20180801;    9;   1.1;   6;-999;-999;eor
        596;20180802;    9;   0.0;   0;-999;-999;eor
        596;20180803;    9;   0.0;   0;-999;-999;eor
        596;20180804;    9;   0.0;   0;-999;-999;eor
        596;20180805;    9;   0.0;   6;-999;-999;eor
        596;20180806;    9;   0.0;   0;-999;-999;eor
        596;20180807;    9;   0.0;   0;-999;-999;eor
        596;20180808;    9;   0.6;   6;-999;-999;eor
        596;20180809;    9;  21.0;   8;-999;-999;eor
        596;20180810;    9;   2.1;   6;-999;-999;eor
        596;20180811;    9;   4.2;   6;-999;-999;eor
        596;20180812;    9;   0.0;   6;-999;-999;eor
        596;20180813;    9;   0.5;   6;-999;-999;eor
        596;20180814;    9;   1.3;   6;-999;-999;eor
        596;20180815;    9;   0.0;   6;-999;-999;eor
        596;20180816;    9;   0.0;   0;-999;-999;eor
        596;20180817;    9;   0.0;   6;-999;-999;eor
        596;20180818;    9;   0.0;   0;-999;-999;eor
        596;20180819;    9;   0.0;   6;-999;-999;eor
        596;20180820;    9;   0.1;   6;-999;-999;eor
        596;20180821;    9;   0.0;   0;-999;-999;eor
        596;20180822;    9;   0.0;   0;-999;-999;eor
        596;20180823;    9;   0.0;   6;-999;-999;eor
        596;20180824;    9;   0.0;   6;-999;-999;eor
        596;20180825;    9;   4.3;   6;-999;-999;eor
        596;20180826;    9;   0.1;   6;-999;-999;eor
        596;20180827;    9;   1.0;   6;-999;-999;eor
        596;20180828;    9;   0.0;   0;-999;-999;eor
        596;20180829;    9;   1.7;   6;-999;-999;eor
        596;20180830;    9;  16.4;   6;-999;-999;eor
        596;20180831;    9;   0.0;   0;-999;-999;eor
        596;20180901;    9;   0.0;   0;-999;-999;eor
        596;20180902;    9;   0.0;   0;-999;-999;eor
        596;20180903;    9;   0.0;   0;-999;-999;eor
        596;20180904;    9;   0.0;   0;-999;-999;eor
        596;20180905;    9;   0.0;   0;-999;-999;eor
        596;20180906;    9;   8.0;   6;-999;-999;eor
        596;20180907;    9;   4.4;   6;-999;-999;eor
        596;20180908;    9;   0.0;   6;-999;-999;eor
        596;20180909;    9;   0.0;   6;-999;-999;eor
        596;20180910;    9;   1.1;   6;-999;-999;eor
        596;20180911;    9;   0.7;   6;-999;-999;eor
        596;20180912;    9;   0.6;   6;-999;-999;eor
        596;20180913;    9;   0.0;   0;-999;-999;eor
        596;20180914;    9;   0.0;   0;-999;-999;eor
        596;20180915;    9;   1.7;   6;-999;-999;eor
        596;20180916;    9;   0.0;   0;-999;-999;eor
        596;20180917;    9;   0.0;   0;-999;-999;eor
        596;20180918;    9;   0.0;   0;-999;-999;eor
        596;20180919;    9;   0.0;   0;-999;-999;eor
        596;20180920;    9;   0.0;   0;-999;-999;eor
        596;20180921;    9;   5.4;   6;-999;-999;eor
        596;20180922;    9;   1.9;   6;-999;-999;eor
        596;20180923;    9;   0.1;   6;-999;-999;eor
        596;20180924;    9;   0.4;   6;-999;-999;eor
        596;20180925;    9;   0.0;   6;-999;-999;eor
        596;20180926;    9;   0.1;   6;-999;-999;eor
        596;20180927;    9;   0.0;   6;-999;-999;eor
        596;20180928;    9;   0.2;   6;-999;-999;eor
        596;20180929;    9;   0.0;   0;-999;-999;eor
        596;20180930;    9;   0.0;   6;-999;-999;eor
        596;20181001;    9;   0.4;   6;-999;-999;eor
        596;20181002;    9;   2.5;   6;   0;-999;eor
        596;20181003;    9;   0.9;   6;   0;-999;eor
        596;20181004;    9;   0.4;   6;   0;-999;eor
        596;20181005;    9;   0.0;   0;   0;-999;eor
        596;20181006;    9;   1.6;   6;   0;-999;eor
        596;20181007;    9;   0.0;   0;   0;-999;eor
        596;20181008;    9;   0.0;   0;   0;-999;eor
        596;20181009;    9;   0.0;   0;   0;-999;eor
        596;20181010;    9;   0.0;   0;   0;-999;eor
        596;20181011;    9;   0.0;   0;   0;-999;eor
        596;20181012;    9;   0.0;   0;   0;-999;eor
        596;20181013;    9;   0.0;   0;   0;-999;eor
        596;20181014;    9;   0.0;   0;   0;-999;eor
        596;20181015;    9;   0.0;   0;   0;-999;eor
        596;20181016;    9;   0.0;   6;   0;-999;eor
        596;20181017;    9;   0.0;   6;   0;-999;eor
        596;20181018;    9;   0.0;   0;   0;-999;eor
        596;20181019;    9;   0.0;   0;   0;-999;eor
        596;20181020;    9;   0.0;   6;   0;-999;eor
        596;20181021;    9;   1.8;   6;   0;-999;eor
        596;20181022;    9;   0.2;   6;   0;-999;eor
        596;20181023;    9;   2.7;   6;   0;-999;eor
        596;20181024;    9;   0.2;   6;   0;-999;eor
        596;20181025;    9;   0.5;   6;   0;-999;eor
        596;20181026;    9;   4.1;   6;   0;-999;eor
        596;20181027;    9;   1.1;   6;   0;-999;eor
        596;20181028;    9;   2.0;   6;   0;-999;eor
        596;20181029;    9;   0.0;   0;   0;-999;eor
        596;20181030;    9;   1.9;   6;   0;-999;eor
        596;20181031;    9;   0.0;   0;   0;-999;eor
        596;20181101;    9;   0.0;   0;   0;-999;eor
        596;20181102;    9;   0.0;   0;   0;-999;eor
        596;20181103;    9;   0.0;   0;   0;-999;eor
        596;20181104;    9;   0.0;   6;   0;-999;eor
        596;20181105;    9;   0.0;   6;   0;-999;eor
        596;20181106;    9;   0.0;   0;   0;-999;eor
        596;20181107;    9;   0.0;   4;   0;-999;eor
        596;20181108;    9;   0.1;   6;   0;-999;eor
        596;20181109;    9;   0.1;   6;   0;-999;eor
        596;20181110;    9;   0.7;   6;   0;-999;eor
        596;20181111;    9;   2.9;   6;   0;-999;eor
        596;20181112;    9;   2.4;   6;   0;-999;eor
        596;20181113;    9;   0.6;   6;   0;-999;eor
        596;20181114;    9;   0.0;   0;   0;-999;eor
        596;20181115;    9;   0.0;   0;   0;-999;eor
        596;20181116;    9;   0.0;   0;   0;-999;eor
        596;20181117;    9;   0.0;   0;   0;-999;eor
        596;20181118;    9;   0.6;   6;   0;-999;eor
        596;20181119;    9;   0.0;   0;   0;-999;eor
        596;20181120;    9;   0.0;   0;   0;-999;eor
        596;20181121;    9;   0.0;   0;   0;-999;eor
        596;20181122;    9;   0.0;   0;   0;-999;eor
        596;20181123;    9;   0.0;   8;   0;-999;eor
        596;20181124;    9;   0.0;   6;   0;-999;eor
        596;20181125;    9;   0.0;   6;   0;-999;eor
        596;20181126;    9;   0.9;   4;   0;-999;eor
        596;20181127;    9;   0.0;   0;   0;-999;eor
        596;20181128;    9;   0.0;   4;   0;-999;eor
        596;20181129;    9;   1.2;   6;   0;-999;eor
        596;20181130;    9;   0.0;   6;   0;-999;eor
        596;20181201;    9;   0.0;   6;   0;-999;eor
        596;20181202;    9;   6.7;   6;   0;-999;eor
        596;20181203;    9;   7.4;   6;   0;-999;eor
        596;20181204;    9;   0.0;   6;   0;-999;eor
        596;20181205;    9;   0.5;   6;   0;-999;eor
        596;20181206;    9;   0.9;   6;   0;-999;eor
        596;20181207;    9;   5.0;   6;   0;-999;eor
        596;20181208;    9;   9.3;   6;   0;-999;eor
        596;20181209;    9;   2.7;   6;   0;-999;eor
        596;20181210;    9;   0.0;   6;   0;-999;eor
        596;20181211;    9;   0.0;   6;   0;-999;eor
        596;20181212;    9;   0.4;   6;   0;-999;eor
        596;20181213;    9;   1.1;   8;   0;-999;eor
        596;20181214;    9;   0.0;   8;   0;-999;eor
        596;20181215;    9;   0.0;   0;   0;-999;eor
        596;20181216;    9;   0.0;   0;   0;-999;eor
        596;20181217;    9;   0.8;   8;   0;-999;eor
        596;20181218;    9;   0.5;   6;   0;-999;eor
        596;20181219;    9;   0.1;   6;   0;-999;eor
        596;20181220;    9;   0.8;   6;   0;-999;eor
        596;20181221;    9;   8.3;   6;   0;-999;eor
        596;20181222;    9;   0.3;   6;   0;-999;eor
        596;20181223;    9;   4.3;   8;   0;-999;eor
        596;20181224;    9;   0.0;   8;   0;-999;eor
        596;20181225;    9;   0.0;   6;   0;-999;eor
        596;20181226;    9;   0.0;   6;   0;-999;eor
        596;20181227;    9;   0.1;   6;   0;-999;eor
        596;20181228;    9;   1.5;   6;   0;-999;eor
        596;20181229;    9;   1.5;   6;   0;-999;eor
        596;20181230;    9;   0.0;   6;   0;-999;eor
        596;20181231;    9;   0.7;   6;   0;-999;eor
        596;20190101;    9;   0.4;   8;   0;-999;eor
        596;20190102;    9;   0.1;   7;   0;-999;eor
        596;20190103;    9;   0.0;   6;   0;-999;eor
        596;20190104;    9;   0.1;   6;   0;-999;eor
        596;20190105;    9;   0.0;   6;   0;-999;eor
        596;20190106;    9;   1.7;   6;   0;-999;eor
        596;20190107;    9;   4.6;   6;   0;-999;eor
        596;20190108;    9;   3.6;   8;   0;-999;eor
        596;20190109;    9;   0.2;   8;   0;-999;eor
        596;20190110;    9;   0.5;   8;   0;-999;eor
        596;20190111;    9;   0.1;   6;   0;-999;eor
        596;20190112;    9;   4.2;   6;   0;-999;eor
        596;20190113;    9;   3.3;   8;   0;-999;eor
        596;20190114;    9;   0.0;   6;   0;-999;eor
        596;20190115;    9;   1.9;   6;   0;-999;eor
        596;20190116;    9;   1.7;   6;-999;-999;eor
        596;20190117;    9;   1.4;   8;-999;-999;eor
        596;20190118;    9;   0.0;   0;   0;-999;eor
        596;20190119;    9;   0.0;   0;   0;-999;eor
        596;20190120;    9;   0.0;   7;   0;-999;eor
        596;20190121;    9;   0.6;   8;   0;-999;eor
        596;20190122;    9;   0.0;   0;   0;-999;eor
        596;20190123;    9;   0.0;   0;   0;-999;eor
        596;20190124;    9;   0.0;   7;   0;-999;eor
        596;20190125;    9;   0.8;   8;   0;-999;eor
        596;20190126;    9;   2.7;   6;   0;-999;eor
        596;20190127;    9;   2.8;   6;   0;-999;eor
        596;20190128;    9;   0.3;   8;   0;-999;eor
        596;20190129;    9;   0.0;   0;   0;-999;eor
        596;20190130;    9;   0.0;   6;   0;-999;eor
        596;20190131;    9;   0.0;   0;   0;-999;eor
        596;20190201;    9;   0.0;   7;   0;-999;eor
        596;20190202;    9;   3.4;   8;   0;-999;eor
        596;20190203;    9;   0.0;   6;   0;-999;eor
        596;20190204;    9;   0.0;   8;   0;-999;eor
        596;20190205;    9;   0.0;   6;   0;-999;eor
        596;20190206;    9;   5.1;   6;   0;-999;eor
        596;20190207;    9;   1.0;   6;   0;-999;eor
        596;20190208;    9;   2.8;   6;   0;-999;eor
        596;20190209;    9;   1.1;   6;   0;-999;eor
        596;20190210;    9;  15.7;   8;   0;-999;eor
        596;20190211;    9;   0.0;   0;   0;-999;eor
        596;20190212;    9;   0.0;   6;   0;-999;eor
        596;20190213;    9;   0.0;   6;   0;-999;eor
        596;20190214;    9;   0.0;   0;   0;-999;eor
        596;20190215;    9;   0.0;   0;   0;-999;eor
        596;20190216;    9;   0.0;   0;   0;-999;eor
        596;20190217;    9;   0.0;   0;   0;-999;eor
        596;20190218;    9;   0.0;   6;   0;-999;eor
        596;20190219;    9;   2.4;   6;   0;-999;eor
        596;20190220;    9;   2.3;   6;   0;-999;eor
        596;20190221;    9;   0.5;   6;   0;-999;eor
        596;20190222;    9;   0.0;   0;   0;-999;eor
        596;20190223;    9;   0.0;   0;   0;-999;eor
        596;20190224;    9;   0.0;   0;   0;-999;eor
        596;20190225;    9;   0.0;   0;   0;-999;eor
        596;20190226;    9;   0.0;   0;   0;-999;eor
        596;20190227;    9;   0.0;   0;   0;-999;eor
        596;20190228;    9;   0.0;   0;   0;-999;eor
        596;20190301;    9;   0.0;   6;   0;-999;eor
        596;20190302;    9;   0.2;   6;   0;-999;eor
        596;20190303;    9;   2.8;   6;   0;-999;eor
        596;20190304;    9;   5.0;   6;   0;-999;eor
        596;20190305;    9;   0.2;   6;   0;-999;eor
        596;20190306;    9;   2.1;   6;   0;-999;eor
        596;20190307;    9;   3.4;   6;   0;-999;eor
        596;20190308;    9;   3.8;   6;   0;-999;eor
        596;20190309;    9;   5.3;   8;   0;-999;eor
        596;20190310;    9;   0.9;   8;   0;-999;eor
        596;20190311;    9;   1.8;   8;   0;-999;eor
        596;20190312;    9;   1.6;   6;   0;-999;eor
        596;20190313;    9;   3.7;   6;   0;-999;eor
        596;20190314;    9;   5.2;   6;   0;-999;eor
        596;20190315;    9;   2.7;   6;   0;-999;eor
        596;20190316;    9;   5.4;   6;   0;-999;eor
        596;20190317;    9;   2.1;   6;   0;-999;eor
        596;20190318;    9;   0.7;   6;   0;-999;eor
        596;20190319;    9;   0.0;   0;   0;-999;eor
        596;20190320;    9;   0.0;   6;   0;-999;eor
        596;20190321;    9;   0.1;   6;   0;-999;eor
        596;20190322;    9;   0.1;   6;   0;-999;eor
        596;20190323;    9;   0.0;   0;   0;-999;eor
        596;20190324;    9;   0.8;   6;   0;-999;eor
        596;20190325;    9;   0.0;   6;   0;-999;eor
        596;20190326;    9;   0.4;   6;   0;-999;eor
        596;20190327;    9;   0.2;   6;   0;-999;eor
        596;20190328;    9;   0.0;   6;   0;-999;eor
        596;20190329;    9;   0.0;   0;   0;-999;eor
        596;20190330;    9;   0.0;   6;   0;-999;eor
        596;20190331;    9;   0.0;   0;   0;-999;eor
        596;20190401;    9;   0.0;   0;   0;-999;eor
        596;20190402;    9;   0.0;   6;   0;-999;eor
        596;20190403;    9;   1.0;   4;   0;-999;eor
        596;20190404;    9;   0.0;   0;   0;-999;eor
        596;20190405;    9;   0.0;   0;   0;-999;eor
        596;20190406;    9;   0.0;   4;   0;-999;eor
        596;20190407;    9;   0.0;   0;   0;-999;eor
        596;20190408;    9;   0.0;   0;   0;-999;eor
        596;20190409;    9;   0.0;   0;   0;-999;eor
        596;20190410;    9;   0.0;   0;   0;-999;eor
        596;20190411;    9;   0.0;   4;   0;-999;eor
        596;20190412;    9;   0.1;   4;   0;-999;eor
        596;20190413;    9;   0.0;   4;   0;-999;eor
        596;20190414;    9;   0.2;   4;   0;-999;eor
        596;20190415;    9;   0.0;   0;   0;-999;eor
        596;20190416;    9;   0.0;   0;   0;-999;eor
        596;20190417;    9;   0.0;   0;   0;-999;eor
        596;20190418;    9;   0.0;   0;   0;-999;eor
        596;20190419;    9;   0.0;   0;   0;-999;eor
        596;20190420;    9;   0.0;   0;   0;-999;eor
        596;20190421;    9;   0.0;   0;   0;-999;eor
        596;20190422;    9;   0.0;   0;   0;-999;eor
        596;20190423;    9;   0.0;   6;-999;-999;eor
        596;20190424;    9;   0.0;   6;   0;-999;eor
        596;20190425;    9;   0.0;   0;-999;-999;eor
        596;20190426;    9;   3.4;   6;-999;-999;eor
        596;20190427;    9;   2.0;   6;-999;-999;eor
        596;20190428;    9;   3.8;   6;-999;-999;eor
        596;20190429;    9;   4.4;   6;   0;-999;eor
        596;20190430;    9;   0.0;   6;   0;-999;eor
        596;20190501;    9;   0.0;   0;-999;-999;eor
        596;20190502;    9;   0.7;   6;-999;-999;eor
        596;20190503;    9;   0.2;   6;-999;-999;eor
        596;20190504;    9;   0.0;   6;-999;-999;eor
        596;20190505;    9;   0.0;   6;-999;-999;eor
        596;20190506;    9;   0.5;   6;-999;-999;eor
        596;20190507;    9;   0.4;   6;-999;-999;eor
        596;20190508;    9;   3.8;   6;-999;-999;eor
        596;20190509;    9;   2.4;   6;-999;-999;eor
        596;20190510;    9;   2.6;   6;-999;-999;eor
        596;20190511;    9;   0.0;   0;-999;-999;eor
        596;20190512;    9;   0.0;   0;-999;-999;eor
        596;20190513;    9;   0.0;   0;-999;-999;eor
        596;20190514;    9;   0.0;   0;-999;-999;eor
        596;20190515;    9;   0.1;   6;-999;-999;eor
        596;20190516;    9;   1.7;   6;-999;-999;eor
        596;20190517;    9;   0.0;   0;-999;-999;eor
        596;20190518;    9;   0.1;   4;-999;-999;eor
        596;20190519;    9;   0.2;   4;-999;-999;eor
        596;20190520;    9;   0.7;   6;-999;-999;eor
        596;20190521;    9;   8.7;   6;-999;-999;eor
        596;20190522;    9;   0.2;   6;-999;-999;eor
        596;20190523;    9;   0.0;   0;-999;-999;eor
        596;20190524;    9;   0.0;   0;-999;-999;eor
        596;20190525;    9;   0.0;   0;-999;-999;eor
        596;20190526;    9;   6.5;   6;-999;-999;eor
        596;20190527;    9;   0.0;   0;-999;-999;eor
        596;20190528;    9;   0.0;   0;-999;-999;eor
        596;20190529;    9;   0.0;   0;-999;-999;eor
        596;20190530;    9;   0.5;   6;-999;-999;eor
        596;20190531;    9;   0.0;   6;-999;-999;eor
        596;20190601;    9;   0.0;   0;-999;-999;eor
        596;20190602;    9;   0.0;   0;-999;-999;eor
        596;20190603;    9;   3.1;   6;-999;-999;eor
        596;20190604;    9;   0.0;   0;-999;-999;eor
        596;20190605;    9;   0.0;   0;-999;-999;eor
        596;20190606;    9;   7.0;   6;-999;-999;eor
        596;20190607;    9;  14.4;   6;-999;-999;eor
        596;20190608;    9;   0.0;   6;-999;-999;eor
        596;20190609;    9;   0.0;   6;-999;-999;eor
        596;20190610;    9;   0.1;   4;-999;-999;eor
        596;20190611;    9;  11.7;   6;-999;-999;eor
        596;20190612;    9;   6.9;   8;-999;-999;eor
        596;20190613;    9;   0.3;   4;-999;-999;eor
        596;20190614;    9;   0.2;   4;-999;-999;eor
        596;20190615;    9;  62.0;   8;-999;-999;eor
        596;20190616;    9;   0.0;   4;-999;-999;eor
        596;20190617;    9;   0.0;   0;-999;-999;eor
        596;20190618;    9;   0.0;   0;-999;-999;eor
        596;20190619;    9;   8.7;   8;-999;-999;eor
        596;20190620;    9;   3.2;   6;-999;-999;eor
        596;20190621;    9;   0.0;   6;-999;-999;eor
        596;20190622;    9;   0.0;   0;-999;-999;eor
        596;20190623;    9;   0.0;   0;-999;-999;eor
        596;20190624;    9;   0.0;   0;-999;-999;eor
        596;20190625;    9;   0.0;   0;-999;-999;eor
        596;20190626;    9;   0.0;   0;-999;-999;eor
        596;20190627;    9;   0.0;   0;-999;-999;eor
        596;20190628;    9;   0.0;   0;-999;-999;eor
        596;20190629;    9;   0.0;   0;-999;-999;eor
        596;20190630;    9;   0.0;   0;-999;-999;eor
        596;20190701;    9;   0.1;   6;-999;-999;eor
        596;20190702;    9;   0.0;   6;-999;-999;eor
        596;20190703;    9;   0.0;   6;-999;-999;eor
        596;20190704;    9;   0.3;   6;-999;-999;eor
        596;20190705;    9;   1.2;   6;-999;-999;eor
        596;20190706;    9;   0.1;   6;-999;-999;eor
        596;20190707;    9;   0.0;   6;-999;-999;eor
        596;20190708;    9;   0.0;   4;-999;-999;eor
        596;20190709;    9;   0.0;   0;-999;-999;eor
        596;20190710;    9;   0.0;   0;-999;-999;eor
        596;20190711;    9;   2.7;   4;-999;-999;eor
        596;20190712;    9;   5.3;   6;-999;-999;eor
        596;20190713;    9;   0.0;   0;-999;-999;eor
        596;20190714;    9;   0.0;   6;-999;-999;eor
        596;20190715;    9;   0.0;   6;-999;-999;eor
        596;20190716;    9;   0.0;   6;-999;-999;eor
        596;20190717;    9;   0.0;   0;-999;-999;eor
        596;20190718;    9;   0.0;   6;-999;-999;eor
        596;20190719;    9;   0.0;   4;-999;-999;eor
        596;20190720;    9;   9.6;   6;-999;-999;eor
        596;20190721;    9;   0.0;   0;-999;-999;eor
        596;20190722;    9;   1.6;   6;-999;-999;eor
        596;20190723;    9;   0.0;   0;-999;-999;eor
        596;20190724;    9;   0.0;   0;-999;-999;eor
        596;20190725;    9;   0.0;   0;-999;-999;eor
        596;20190726;    9;   0.0;   0;-999;-999;eor
        596;20190727;    9;   0.0;   0;-999;-999;eor
        596;20190728;    9;   0.0;   0;-999;-999;eor
        596;20190729;    9;   0.1;   6;-999;-999;eor
        596;20190730;    9;   2.9;   6;-999;-999;eor
        596;20190731;    9;   5.9;   6;-999;-999;eor
        596;20190801;    9;   0.0;   6;-999;-999;eor
        596;20190802;    9;   0.0;   0;-999;-999;eor
        596;20190803;    9;   0.0;   0;-999;-999;eor
        596;20190804;    9;   0.0;   6;-999;-999;eor
        596;20190805;    9;   0.0;   6;-999;-999;eor
        596;20190806;    9;   0.0;   6;-999;-999;eor
        596;20190807;    9;   2.9;   6;-999;-999;eor
        596;20190808;    9;   5.8;   6;-999;-999;eor
        596;20190809;    9;   1.3;   6;-999;-999;eor
        596;20190810;    9;   7.2;   8;-999;-999;eor
        596;20190811;    9;   0.0;   0;-999;-999;eor
        596;20190812;    9;   0.4;   6;-999;-999;eor
        596;20190813;    9;   1.6;   6;-999;-999;eor
        596;20190814;    9;   0.9;   6;-999;-999;eor
        596;20190815;    9;   6.3;   6;-999;-999;eor
        596;20190816;    9;   0.4;   6;-999;-999;eor
        596;20190817;    9;   2.3;   6;-999;-999;eor
        596;20190818;    9;   0.3;   6;-999;-999;eor
        596;20190819;    9;   0.0;   0;-999;-999;eor
        596;20190820;    9;   0.1;   6;-999;-999;eor
        596;20190821;    9;   0.0;   0;-999;-999;eor
        596;20190822;    9;   0.0;   0;-999;-999;eor
        596;20190823;    9;   0.0;   0;-999;-999;eor
        596;20190824;    9;   0.0;   0;-999;-999;eor
        596;20190825;    9;   0.0;   0;-999;-999;eor
        596;20190826;    9;   0.0;   6;-999;-999;eor
        596;20190827;    9;   0.0;   6;-999;-999;eor
        596;20190828;    9;   0.0;   0;-999;-999;eor
        596;20190829;    9;   0.1;   6;-999;-999;eor
        596;20190830;    9;   0.0;   0;-999;-999;eor
        596;20190831;    9;   0.0;   0;-999;-999;eor
        596;20190901;    9;   0.0;   6;-999;-999;eor
        596;20190902;    9;   2.9;   6;-999;-999;eor
        596;20190903;    9;   0.2;   6;-999;-999;eor
        596;20190904;    9;   1.3;   6;-999;-999;eor
        596;20190905;    9;   1.6;   6;-999;-999;eor
        596;20190906;    9;   0.0;   6;-999;-999;eor
        596;20190907;    9;   0.7;   6;-999;-999;eor
        596;20190908;    9;   0.0;   6;-999;-999;eor
        596;20190909;    9;  23.7;   6;-999;-999;eor
        596;20190910;    9;   0.2;   6;-999;-999;eor
        596;20190911;    9;   0.7;   6;-999;-999;eor
        596;20190912;    9;   0.2;   6;-999;-999;eor
        596;20190913;    9;   0.9;   6;-999;-999;eor
        596;20190914;    9;   0.0;   0;-999;-999;eor
        596;20190915;    9;   1.3;   6;-999;-999;eor
        596;20190916;    9;   0.3;   6;-999;-999;eor
        596;20190917;    9;   0.6;   6;-999;-999;eor
        596;20190918;    9;   0.6;   6;-999;-999;eor
        596;20190919;    9;   0.0;   0;-999;-999;eor
        596;20190920;    9;   0.0;   6;-999;-999;eor
        596;20190921;    9;   0.0;   0;-999;-999;eor
        596;20190922;    9;   0.0;   0;-999;-999;eor
        596;20190923;    9;   0.1;   6;-999;-999;eor
        596;20190924;    9;   0.0;   6;-999;-999;eor
        596;20190925;    9;   3.5;   6;-999;-999;eor
        596;20190926;    9;   7.5;   6;-999;-999;eor
        596;20190927;    9;   0.0;   6;-999;-999;eor
        596;20190928;    9;   0.6;   6;-999;-999;eor
        596;20190929;    9;  10.3;   6;-999;-999;eor
        596;20190930;    9;   8.0;   6;-999;-999;eor
        596;20191001;    9;  10.9;   6;-999;-999;eor
        596;20191002;    9;   2.8;   6;   0;-999;eor
        596;20191003;    9;   0.0;   6;   0;-999;eor
        596;20191004;    9;   1.6;   6;   0;-999;eor
        596;20191005;    9;   7.3;   6;   0;-999;eor
        596;20191006;    9;   0.0;   6;   0;-999;eor
        596;20191007;    9;   2.1;   6;   0;-999;eor
        596;20191008;    9;   5.4;   6;   0;-999;eor
        596;20191009;    9;   0.1;   6;   0;-999;eor
        596;20191010;    9;   1.1;   6;   0;-999;eor
        596;20191011;    9;   4.2;   6;   0;-999;eor
        596;20191012;    9;   1.9;   6;   0;-999;eor
        596;20191013;    9;   2.6;   6;   0;-999;eor
        596;20191014;    9;   0.0;   0;   0;-999;eor
        596;20191015;    9;   0.1;   6;   0;-999;eor
        596;20191016;    9;  10.3;   6;   0;-999;eor
        596;20191017;    9;   0.2;   6;   0;-999;eor
        596;20191018;    9;   2.6;   8;   0;-999;eor
        596;20191019;    9;   1.3;   6;   0;-999;eor
        596;20191020;    9;  13.2;   6;   0;-999;eor
        596;20191021;    9;   0.8;   6;   0;-999;eor
        596;20191022;    9;   0.0;   0;   0;-999;eor
        596;20191023;    9;   0.0;   0;   0;-999;eor
        596;20191024;    9;   0.0;   0;   0;-999;eor
        596;20191025;    9;   0.5;   6;   0;-999;eor
        596;20191026;    9;   0.4;   6;   0;-999;eor
        596;20191027;    9;   1.5;   6;   0;-999;eor
        596;20191028;    9;   0.4;   6;   0;-999;eor
