STATIONS_ID;MESS_DATUM;QN_6;  RS; RSF;SH_TAG;NSH_TAG;eor
       5516;19760917;    5;   0.0;   1;   0;   0;eor
       5516;19760918;    5;   0.2;   1;   0;   0;eor
       5516;19760919;    5;   0.0;   0;   0;   0;eor
       5516;19760920;    5;   0.0;   0;   0;   0;eor
       5516;19760921;    5;   0.0;   0;   0;   0;eor
       5516;19760922;    5;   0.4;   1;   0;   0;eor
       5516;19760923;    5;   0.0;   0;   0;   0;eor
       5516;19760924;    5;  18.2;   1;   0;   0;eor
       5516;19760925;    5;   0.0;   0;   0;   0;eor
       5516;19760926;    5;   2.1;   1;   0;   0;eor
       5516;19760927;    5;   0.0;   0;   0;   0;eor
       5516;19760928;    5;   0.0;   0;   0;   0;eor
       5516;19760929;    5;   0.8;   1;   0;   0;eor
       5516;19760930;    5;   0.0;   0;   0;   0;eor
       5516;19761001;    5;   0.0;   0;   0;   0;eor
       5516;19761002;    5;   0.2;   1;   0;   0;eor
       5516;19761003;    5;   0.0;   0;   0;   0;eor
       5516;19761004;    5;   5.4;   1;   0;   0;eor
       5516;19761005;    5;   2.1;   1;   0;   0;eor
       5516;19761006;    5;  11.0;   1;   0;   0;eor
       5516;19761007;    5;   0.0;   0;   0;   0;eor
       5516;19761008;    5;   6.4;   1;   0;   0;eor
       5516;19761009;    5;   3.5;   1;   0;   0;eor
       5516;19761010;    5;   4.5;   1;   0;   0;eor
       5516;19761011;    5;   0.0;   0;   0;   0;eor
       5516;19761012;    5;   0.0;   0;   0;   0;eor
       5516;19761013;    5;   0.5;   1;   0;   0;eor
       5516;19761014;    5;   1.6;   1;   0;   0;eor
       5516;19761015;    5;   0.0;   0;   0;   0;eor
       5516;19761016;    5;   0.0;   0;   0;   0;eor
       5516;19761017;    5;  10.4;   1;   0;   0;eor
       5516;19761018;    5;   0.0;   0;   0;   0;eor
       5516;19761019;    5;   0.0;   0;   0;   0;eor
       5516;19761020;    5;   0.0;   0;   0;   0;eor
       5516;19761021;    5;   4.7;   1;   0;   0;eor
       5516;19761022;    5;   0.0;   1;   0;   0;eor
       5516;19761023;    5;   0.0;   0;   0;   0;eor
       5516;19761024;    5;   0.0;   0;   0;   0;eor
       5516;19761025;    5;   0.0;   0;   0;   0;eor
       5516;19761026;    5;   0.0;   0;   0;   0;eor
       5516;19761027;    5;   0.0;   0;   0;   0;eor
       5516;19761028;    5;   0.0;   0;   0;   0;eor
       5516;19761029;    5;   1.4;   1;   0;   0;eor
       5516;19761030;    5;   0.4;   1;   0;   0;eor
       5516;19761031;    5;   2.0;   1;   0;   0;eor
       5516;19761101;    5;   0.4;   1;   0;   0;eor
       5516;19761102;    5;   1.4;   1;   0;   0;eor
       5516;19761103;    5;  12.1;   1;   0;   0;eor
       5516;19761104;    5;   0.0;   1;   0;   0;eor
       5516;19761105;    5;   0.0;   0;   0;   0;eor
       5516;19761106;    5;   0.0;   0;   0;   0;eor
       5516;19761107;    5;   0.4;   1;   0;   0;eor
       5516;19761108;    5;   0.0;   0;   0;   0;eor
       5516;19761109;    5;   0.3;   1;   0;   0;eor
       5516;19761110;    5;   0.0;   0;   0;   0;eor
       5516;19761111;    5;   0.8;   1;   0;   0;eor
       5516;19761112;    5;   0.0;   0;   0;   0;eor
       5516;19761113;    5;   0.2;   1;   0;   0;eor
       5516;19761114;    5;   4.4;   1;   0;   0;eor
       5516;19761115;    5;   0.0;   0;   0;   0;eor
       5516;19761116;    5;   0.0;   0;   0;   0;eor
       5516;19761117;    5;   0.0;   1;   0;   0;eor
       5516;19761118;    5;   0.0;   0;   0;   0;eor
       5516;19761119;    5;   0.0;   0;   0;   0;eor
       5516;19761120;    5;   0.2;   1;   0;   0;eor
       5516;19761121;    5;   0.3;   1;   0;   0;eor
       5516;19761122;    5;   0.0;   1;   0;   0;eor
       5516;19761123;    5;   0.0;   0;   0;   0;eor
       5516;19761124;    5;   0.3;   1;   0;   0;eor
       5516;19761125;    5;   1.1;   1;   0;   0;eor
       5516;19761126;    5;   1.1;   1;   0;   0;eor
       5516;19761127;    5;   0.3;   1;   0;   0;eor
       5516;19761128;    5;   2.9;   1;   0;   0;eor
       5516;19761129;    5;   1.5;   1;   0;   0;eor
       5516;19761130;    5;   8.7;   1;   0;   0;eor
       5516;19761201;    5;   1.6;   1;   0;   0;eor
       5516;19761202;    5;   0.0;   0;   0;   0;eor
       5516;19761203;    5;   2.0;   1;   0;   0;eor
       5516;19761204;    5;   0.3;   1;   0;   0;eor
       5516;19761205;    5;   0.0;   0;   0;   0;eor
       5516;19761206;    5;   2.1;   8;   0;   0;eor
       5516;19761207;    5;   4.0;   1;   0;   0;eor
       5516;19761208;    5;   0.3;   1;   0;   0;eor
       5516;19761209;    5;   0.0;   1;   0;   0;eor
       5516;19761210;    5;   0.0;   0;   0;   0;eor
       5516;19761211;    5;   2.6;   1;   0;   0;eor
       5516;19761212;    5;   0.6;   7;   0;   0;eor
       5516;19761213;    5;   1.1;   7;   0;   0;eor
       5516;19761214;    5;   0.4;   8;   1;   1;eor
       5516;19761215;    5;   0.1;   7;   1;   0;eor
       5516;19761216;    5;   0.0;   0;   1;   0;eor
       5516;19761217;    5;  11.0;   7;   1;   0;eor
       5516;19761218;    5;   1.9;   7;  12;  12;eor
       5516;19761219;    5;   0.0;   0;  15;   3;eor
       5516;19761220;    5;   0.0;   0;  11;   0;eor
       5516;19761221;    5;   3.7;   1;   9;   0;eor
       5516;19761222;    5;   0.0;   0;   3;   0;eor
       5516;19761223;    5;   0.0;   0;   0;   0;eor
       5516;19761224;    5;   1.4;   1;   0;   0;eor
       5516;19761225;    5;   0.3;   1;   0;   0;eor
       5516;19761226;    5;   2.0;   8;   0;   0;eor
       5516;19761227;    5;   5.6;   8;   1;   1;eor
       5516;19761228;    5;   0.0;   7;   0;   0;eor
       5516;19761229;    5;   0.0;   0;   0;   0;eor
       5516;19761230;    5;   0.0;   0;   0;   0;eor
       5516;19761231;    5;   0.0;   0;   0;   0;eor
       5516;19770101;    5;   3.4;   1;   0;   0;eor
       5516;19770102;    5;   0.0;   0;   0;   0;eor
       5516;19770103;    5;   0.0;   0;   0;   0;eor
       5516;19770104;    5;   0.0;   0;   0;   0;eor
       5516;19770105;    5;   1.2;   8;   0;   0;eor
       5516;19770106;    5;   4.8;   8;   0;   0;eor
       5516;19770107;    5;   1.1;   1;   0;   0;eor
       5516;19770108;    5;   0.1;   1;   0;   0;eor
       5516;19770109;    5;   3.2;   1;   0;   0;eor
       5516;19770110;    5;   3.4;   8;   0;   0;eor
       5516;19770111;    5;   0.6;   8;   0;   0;eor
       5516;19770112;    5;   1.2;   7;   0;   0;eor
       5516;19770113;    5;   0.0;   0;   2;   2;eor
       5516;19770114;    5;   0.1;   7;   2;   0;eor
       5516;19770115;    5;   0.0;   7;   2;   0;eor
       5516;19770116;    5;   0.0;   0;   1;   0;eor
       5516;19770117;    5;   0.0;   0;   0;   0;eor
       5516;19770118;    5;   0.0;   0;   0;   0;eor
       5516;19770119;    5;   0.2;   7;   0;   0;eor
       5516;19770120;    5;   0.0;   0;   0;   0;eor
       5516;19770121;    5;   0.0;   1;   0;   0;eor
       5516;19770122;    5;   1.6;   1;   0;   0;eor
       5516;19770123;    5;   6.5;   1;   0;   0;eor
       5516;19770124;    5;   0.0;   0;   0;   0;eor
       5516;19770125;    5;  13.0;   1;   0;   0;eor
       5516;19770126;    5;   2.7;   1;   0;   0;eor
       5516;19770127;    5;   1.6;   1;   0;   0;eor
       5516;19770128;    5;   1.2;   7;   0;   0;eor
       5516;19770129;    5;   0.0;   0;   1;   1;eor
       5516;19770130;    5;   0.0;   0;   0;   0;eor
       5516;19770131;    5;   0.0;   0;   0;   0;eor
       5516;19770201;    5;   0.0;   0;   0;   0;eor
       5516;19770202;    5;   0.0;   0;   0;   0;eor
       5516;19770203;    5;   1.2;   7;   0;   0;eor
       5516;19770204;    5;   0.0;   0;   1;   1;eor
       5516;19770205;    5;   2.7;   1;   0;   0;eor
       5516;19770206;    5;   1.4;   1;   0;   0;eor
       5516;19770207;    5;  12.4;   1;   0;   0;eor
       5516;19770208;    5;   0.3;   1;   0;   0;eor
       5516;19770209;    5;   0.0;   0;   0;   0;eor
       5516;19770210;    5;  27.2;   7;   0;   0;eor
       5516;19770211;    5;   2.5;   7;  25;  25;eor
       5516;19770212;    5;   0.0;   1;  21;   2;eor
       5516;19770213;    5;   0.0;   7;  10;   0;eor
       5516;19770214;    5;   0.0;   0;   6;   0;eor
       5516;19770215;    5;   0.0;   8;   0;   0;eor
       5516;19770216;    5;   1.6;   7;   0;   0;eor
       5516;19770217;    5;   0.0;   0;   2;   2;eor
       5516;19770218;    5;  13.1;   8;   0;   0;eor
       5516;19770219;    5;   3.0;   1;   0;   0;eor
       5516;19770220;    5;   4.0;   1;   0;   0;eor
       5516;19770221;    5;   3.2;   1;   0;   0;eor
       5516;19770222;    5;   0.0;   0;   0;   0;eor
       5516;19770223;    5;   7.0;   1;   0;   0;eor
       5516;19770224;    5;   4.4;   1;   0;   0;eor
       5516;19770225;    5;   0.3;   7;   0;   0;eor
       5516;19770226;    5;   0.1;   7;   1;   1;eor
       5516;19770227;    5;   0.0;   0;   0;   0;eor
       5516;19770228;    5;   0.0;   1;   0;   0;eor
       5516;19770301;    5;   0.0;   0;   0;   0;eor
       5516;19770302;    5;   3.4;   1;   0;   0;eor
       5516;19770303;    5;   2.5;   1;   0;   0;eor
       5516;19770304;    5;   1.7;   1;   0;   0;eor
       5516;19770305;    5;   0.7;   1;   0;   0;eor
       5516;19770306;    5;   0.0;   0;   0;   0;eor
       5516;19770307;    5;   0.0;   0;   0;   0;eor
       5516;19770308;    5;   0.0;   1;   0;   0;eor
       5516;19770309;    5;   0.0;   0;   0;   0;eor
       5516;19770310;    5;   0.0;   0;   0;   0;eor
       5516;19770311;    5;   0.0;   0;   0;   0;eor
       5516;19770312;    5;   3.1;   1;   0;   0;eor
       5516;19770313;    5;   9.4;   1;   0;   0;eor
       5516;19770314;    5;   1.2;   1;   0;   0;eor
       5516;19770315;    5;   0.0;   0;   0;   0;eor
       5516;19770316;    5;   2.1;   1;   0;   0;eor
       5516;19770317;    5;   4.7;   1;   0;   0;eor
       5516;19770318;    5;   7.6;   1;   0;   0;eor
       5516;19770319;    5;   1.9;   1;   0;   0;eor
       5516;19770320;    5;   0.0;   0;   0;   0;eor
       5516;19770321;    5;   0.0;   0;   0;   0;eor
       5516;19770322;    5;   0.0;   0;   0;   0;eor
       5516;19770323;    5;   0.0;   0;   0;   0;eor
       5516;19770324;    5;   0.0;   0;   0;   0;eor
       5516;19770325;    5;   0.0;   0;   0;   0;eor
       5516;19770326;    5;   0.8;   8;   0;   0;eor
       5516;19770327;    5;   0.2;   1;   0;   0;eor
       5516;19770328;    5;   0.6;   7;   0;   0;eor
       5516;19770329;    5;   0.0;   0;   0;   0;eor
       5516;19770330;    5;   0.0;   0;   0;   0;eor
       5516;19770331;    5;   0.5;   7;   0;   0;eor
       5516;19770401;    5;   1.9;   8;   0;   0;eor
       5516;19770402;    5;   0.0;   0;   0;   0;eor
       5516;19770403;    5;   5.2;   1;   0;   0;eor
       5516;19770404;    5;   0.7;   1;   0;   0;eor
       5516;19770405;    5;   8.5;   1;   0;   0;eor
       5516;19770406;    5;   2.0;   8;   0;   0;eor
       5516;19770407;    5;   0.1;   8;   0;   0;eor
       5516;19770408;    5;   1.2;   7;   0;   0;eor
       5516;19770409;    5;   0.0;   0;   0;   0;eor
       5516;19770410;    5;   0.0;   7;   0;   0;eor
       5516;19770411;    5;   1.8;   8;   0;   0;eor
       5516;19770412;    5;   5.5;   1;   0;   0;eor
       5516;19770413;    5;   1.5;   1;   0;   0;eor
       5516;19770414;    5;   0.0;   1;   0;   0;eor
       5516;19770415;    5;   0.3;   1;   0;   0;eor
       5516;19770416;    5;   0.2;   1;   0;   0;eor
       5516;19770417;    5;   1.5;   1;   0;   0;eor
       5516;19770418;    5;   0.0;   0;   0;   0;eor
       5516;19770419;    5;   0.0;   0;   0;   0;eor
       5516;19770420;    5;   1.8;   1;   0;   0;eor
       5516;19770421;    5;   2.0;   1;   0;   0;eor
       5516;19770422;    5;   2.4;   1;   0;   0;eor
       5516;19770423;    5;   4.2;   1;   0;   0;eor
       5516;19770424;    5;   0.0;   0;   0;   0;eor
       5516;19770425;    5;   1.4;   1;   0;   0;eor
       5516;19770426;    5;   0.0;   0;   0;   0;eor
       5516;19770427;    5;   3.2;   1;   0;   0;eor
       5516;19770428;    5;   0.0;   0;   0;   0;eor
       5516;19770429;    5;   1.6;   1;   0;   0;eor
       5516;19770430;    5;   0.0;   0;   0;   0;eor
       5516;19770501;    5;   0.1;   1;   0;   0;eor
       5516;19770502;    5;   0.0;   0;   0;   0;eor
       5516;19770503;    5;   1.4;   1;   0;   0;eor
       5516;19770504;    5;   0.0;   0;   0;   0;eor
       5516;19770505;    5;   5.1;   1;   0;   0;eor
       5516;19770506;    5;   0.0;   0;   0;   0;eor
       5516;19770507;    5;   0.0;   0;   0;   0;eor
       5516;19770508;    5;   0.0;   0;   0;   0;eor
       5516;19770509;    5;   0.0;   0;   0;   0;eor
       5516;19770510;    5;   0.1;   1;   0;   0;eor
       5516;19770511;    5;   2.0;   1;   0;   0;eor
       5516;19770512;    5;   6.3;   1;   0;   0;eor
       5516;19770513;    5;   8.1;   1;   0;   0;eor
       5516;19770514;    5;   0.0;   0;   0;   0;eor
       5516;19770515;    5;   0.0;   0;   0;   0;eor
       5516;19770516;    5;   0.0;   0;   0;   0;eor
       5516;19770517;    5;   0.0;   0;   0;   0;eor
       5516;19770518;    5;   0.0;   0;   0;   0;eor
       5516;19770519;    5;   0.0;   0;   0;   0;eor
       5516;19770520;    5;   0.0;   0;   0;   0;eor
       5516;19770521;    5;   0.0;   0;   0;   0;eor
       5516;19770522;    5;   0.0;   0;   0;   0;eor
       5516;19770523;    5;   0.0;   0;   0;   0;eor
       5516;19770524;    5;   0.0;   0;   0;   0;eor
       5516;19770525;    5;   0.0;   0;   0;   0;eor
       5516;19770526;    5;   0.0;   0;   0;   0;eor
       5516;19770527;    5;   0.0;   0;   0;   0;eor
       5516;19770528;    5;   0.0;   0;   0;   0;eor
       5516;19770529;    5;   0.0;   1;   0;   0;eor
       5516;19770530;    5;   0.0;   0;   0;   0;eor
       5516;19770531;    5;   0.0;   0;   0;   0;eor
       5516;19770601;    5;   0.0;   0;   0;   0;eor
       5516;19770602;    5;   0.2;   1;   0;   0;eor
       5516;19770603;    5;   0.0;   0;   0;   0;eor
       5516;19770604;    5;   0.0;   0;   0;   0;eor
       5516;19770605;    5;   2.1;   1;   0;   0;eor
       5516;19770606;    5;   0.6;   1;   0;   0;eor
       5516;19770607;    5;   5.5;   1;   0;   0;eor
       5516;19770608;    5;   0.0;   0;   0;   0;eor
       5516;19770609;    5;   6.5;   1;   0;   0;eor
       5516;19770610;    5;   2.6;   1;   0;   0;eor
       5516;19770611;    5;   0.0;   0;   0;   0;eor
       5516;19770612;    5;   1.6;   1;   0;   0;eor
       5516;19770613;    5;   0.0;   0;   0;   0;eor
       5516;19770614;    5;   0.1;   1;   0;   0;eor
       5516;19770615;    5;   1.2;   1;   0;   0;eor
       5516;19770616;    5;   0.3;   1;   0;   0;eor
       5516;19770617;    5;   0.0;   0;   0;   0;eor
       5516;19770618;    5;   0.0;   0;   0;   0;eor
       5516;19770619;    5;   0.0;   0;   0;   0;eor
       5516;19770620;    5;   0.0;   0;   0;   0;eor
       5516;19770621;    5;   0.0;   0;   0;   0;eor
       5516;19770622;    5;   0.0;   0;   0;   0;eor
       5516;19770623;    5;   0.0;   0;   0;   0;eor
       5516;19770624;    5;   0.0;   0;   0;   0;eor
       5516;19770625;    5;   2.2;   1;   0;   0;eor
       5516;19770626;    5;   0.0;   0;   0;   0;eor
       5516;19770627;    5;   2.0;   1;   0;   0;eor
       5516;19770628;    5;   7.0;   1;   0;   0;eor
       5516;19770629;    5;  21.3;   1;   0;   0;eor
       5516;19770630;    5;   0.0;   1;   0;   0;eor
       5516;19770701;    5;   3.0;   1;   0;   0;eor
       5516;19770702;    5;   0.0;   0;   0;   0;eor
       5516;19770703;    5;   0.0;   0;   0;   0;eor
       5516;19770704;    5;   0.0;   0;   0;   0;eor
       5516;19770705;    5;   0.0;   0;   0;   0;eor
       5516;19770706;    5;   0.0;   0;   0;   0;eor
       5516;19770707;    5;   0.3;   1;   0;   0;eor
       5516;19770708;    5;   1.0;   1;   0;   0;eor
       5516;19770709;    5;   0.0;   1;   0;   0;eor
       5516;19770710;    5;   0.0;   0;   0;   0;eor
       5516;19770711;    5;   0.0;   0;   0;   0;eor
       5516;19770712;    5;   0.0;   0;   0;   0;eor
       5516;19770713;    5;   0.3;   1;   0;   0;eor
       5516;19770714;    5;   7.8;   1;   0;   0;eor
       5516;19770715;    5;   0.0;   0;   0;   0;eor
       5516;19770716;    5;   7.8;   1;   0;   0;eor
       5516;19770717;    5;   0.0;   0;   0;   0;eor
       5516;19770718;    5;   4.6;   1;   0;   0;eor
       5516;19770719;    5;   0.3;   1;   0;   0;eor
       5516;19770720;    5;   6.1;   1;   0;   0;eor
       5516;19770721;    5;   0.2;   1;   0;   0;eor
       5516;19770722;    5;   0.0;   0;   0;   0;eor
       5516;19770723;    5;   4.6;   1;   0;   0;eor
       5516;19770724;    5;   5.6;   1;   0;   0;eor
       5516;19770725;    5;   6.0;   1;   0;   0;eor
       5516;19770726;    5;   1.9;   1;   0;   0;eor
       5516;19770727;    5;   0.3;   1;   0;   0;eor
       5516;19770728;    5;   0.0;   0;   0;   0;eor
       5516;19770729;    5;   0.0;   0;   0;   0;eor
       5516;19770730;    5;   0.0;   0;   0;   0;eor
       5516;19770731;    5;   0.0;   0;   0;   0;eor
       5516;19770801;    5;   0.0;   0;   0;   0;eor
       5516;19770802;    5;   0.0;   0;   0;   0;eor
       5516;19770803;    5;   0.0;   0;   0;   0;eor
       5516;19770804;    5;   0.0;   0;   0;   0;eor
       5516;19770805;    5;   0.0;   0;   0;   0;eor
       5516;19770806;    5;   0.0;   1;   0;   0;eor
       5516;19770807;    5;   0.4;   1;   0;   0;eor
       5516;19770808;    5;   5.8;   1;   0;   0;eor
       5516;19770809;    5;   0.0;   0;   0;   0;eor
       5516;19770810;    5;   0.0;   0;   0;   0;eor
       5516;19770811;    5;   7.0;   1;   0;   0;eor
       5516;19770812;    5;   2.7;   1;   0;   0;eor
       5516;19770813;    5;   0.4;   1;   0;   0;eor
       5516;19770814;    5;   0.0;   0;   0;   0;eor
       5516;19770815;    5;   0.0;   0;   0;   0;eor
       5516;19770816;    5;   0.0;   0;   0;   0;eor
       5516;19770817;    5;   0.0;   0;   0;   0;eor
       5516;19770818;    5;   9.7;   1;   0;   0;eor
       5516;19770819;    5;   3.1;   1;   0;   0;eor
       5516;19770820;    5;   0.0;   0;   0;   0;eor
       5516;19770821;    5;   0.0;   0;   0;   0;eor
       5516;19770822;    5;   0.0;   0;   0;   0;eor
       5516;19770823;    5;   0.0;   0;   0;   0;eor
       5516;19770824;    5;   0.0;   0;   0;   0;eor
       5516;19770825;    5;   0.0;   0;   0;   0;eor
       5516;19770826;    5;   0.9;   1;   0;   0;eor
       5516;19770827;    5;  15.0;   1;   0;   0;eor
       5516;19770828;    5;   0.0;   0;   0;   0;eor
       5516;19770829;    5;   0.0;   0;   0;   0;eor
       5516;19770830;    5;   0.0;   0;   0;   0;eor
       5516;19770831;    5;   0.0;   0;   0;   0;eor
       5516;19770901;    5;   0.0;   0;   0;   0;eor
       5516;19770902;    5;   0.0;   0;   0;   0;eor
       5516;19770903;    5;   0.0;   1;   0;   0;eor
       5516;19770904;    5;   0.0;   0;   0;   0;eor
       5516;19770905;    5;   0.0;   1;   0;   0;eor
       5516;19770906;    5;   3.1;   1;   0;   0;eor
       5516;19770907;    5;   0.0;   0;   0;   0;eor
       5516;19770908;    5;   0.0;   1;   0;   0;eor
       5516;19770909;    5;   0.3;   1;   0;   0;eor
       5516;19770910;    5;   4.5;   1;   0;   0;eor
       5516;19770911;    5;   1.8;   1;   0;   0;eor
       5516;19770912;    5;   0.2;   1;   0;   0;eor
       5516;19770913;    5;   0.0;   0;   0;   0;eor
       5516;19770914;    5;   0.0;   1;   0;   0;eor
       5516;19770915;    5;   0.0;   0;   0;   0;eor
       5516;19770916;    5;   0.0;   0;   0;   0;eor
       5516;19770917;    5;   0.0;   0;   0;   0;eor
       5516;19770918;    5;   0.0;   0;   0;   0;eor
       5516;19770919;    5;   0.0;   0;   0;   0;eor
       5516;19770920;    5;   0.0;   0;   0;   0;eor
       5516;19770921;    5;   0.0;   0;   0;   0;eor
       5516;19770922;    5;   0.0;   0;   0;   0;eor
       5516;19770923;    5;   0.0;   0;   0;   0;eor
       5516;19770924;    5;   0.0;   0;   0;   0;eor
       5516;19770925;    5;   0.0;   0;   0;   0;eor
       5516;19770926;    5;   0.0;   0;   0;   0;eor
       5516;19770927;    5;   0.0;   0;   0;   0;eor
       5516;19770928;    5;   2.2;   1;   0;   0;eor
       5516;19770929;    5;   4.8;   1;   0;   0;eor
       5516;19770930;    5;   3.3;   1;   0;   0;eor
       5516;19771001;    5;   9.4;   1;   0;   0;eor
       5516;19771002;    5;   2.4;   1;   0;   0;eor
       5516;19771003;    5;   0.6;   1;   0;   0;eor
       5516;19771004;    5;   4.3;   1;   0;   0;eor
       5516;19771005;    5;   0.1;   1;   0;   0;eor
       5516;19771006;    5;   0.6;   1;   0;   0;eor
       5516;19771007;    5;   0.0;   0;   0;   0;eor
       5516;19771008;    5;   0.0;   0;   0;   0;eor
       5516;19771009;    5;   1.3;   1;   0;   0;eor
       5516;19771010;    5;   0.4;   1;   0;   0;eor
       5516;19771011;    5;   0.0;   0;   0;   0;eor
       5516;19771012;    5;   0.0;   0;   0;   0;eor
       5516;19771013;    5;   0.0;   0;   0;   0;eor
       5516;19771014;    5;   0.0;   0;   0;   0;eor
       5516;19771015;    5;   0.0;   0;   0;   0;eor
       5516;19771016;    5;   0.0;   0;   0;   0;eor
       5516;19771017;    5;   0.0;   0;   0;   0;eor
       5516;19771018;    5;   0.0;   0;   0;   0;eor
       5516;19771019;    5;   0.0;   0;   0;   0;eor
       5516;19771020;    5;   0.0;   0;   0;   0;eor
       5516;19771021;    5;   0.0;   0;   0;   0;eor
       5516;19771022;    5;   0.0;   0;   0;   0;eor
       5516;19771023;    5;   2.4;   1;   0;   0;eor
       5516;19771024;    5;   0.0;   0;   0;   0;eor
       5516;19771025;    5;   0.0;   0;   0;   0;eor
       5516;19771026;    5;   0.0;   0;   0;   0;eor
       5516;19771027;    5;   0.0;   0;   0;   0;eor
       5516;19771028;    5;   0.0;   0;   0;   0;eor
       5516;19771029;    5;   0.0;   0;   0;   0;eor
       5516;19771030;    5;   0.0;   0;   0;   0;eor
       5516;19771031;    5;   1.9;   1;   0;   0;eor
       5516;19771101;    5;   0.0;   0;   0;   0;eor
       5516;19771102;    5;   1.8;   1;   0;   0;eor
       5516;19771103;    5;   1.5;   1;   0;   0;eor
       5516;19771104;    5;   8.5;   1;   0;   0;eor
       5516;19771105;    5;   0.3;   1;   0;   0;eor
       5516;19771106;    5;   2.2;   1;   0;   0;eor
       5516;19771107;    5;   0.0;   0;   0;   0;eor
       5516;19771108;    5;   3.5;   1;   0;   0;eor
       5516;19771109;    5;   4.5;   1;   0;   0;eor
       5516;19771110;    5;   0.6;   1;   0;   0;eor
       5516;19771111;    5;   0.0;   0;   0;   0;eor
       5516;19771112;    5;   7.9;   1;   0;   0;eor
       5516;19771113;    5;   9.6;   1;   0;   0;eor
       5516;19771114;    5;  11.2;   1;   0;   0;eor
       5516;19771115;    5;   2.9;   1;   0;   0;eor
       5516;19771116;    5;   8.5;   1;   0;   0;eor
       5516;19771117;    5;   2.5;   1;   0;   0;eor
       5516;19771118;    5;   3.5;   1;   0;   0;eor
       5516;19771119;    5;   0.3;   1;   0;   0;eor
       5516;19771120;    5;   0.0;   0;   0;   0;eor
       5516;19771121;    5;   7.6;   1;   0;   0;eor
       5516;19771122;    5;   1.9;   1;   0;   0;eor
       5516;19771123;    5;   2.3;   1;   0;   0;eor
       5516;19771124;    5;   1.4;   1;   0;   0;eor
       5516;19771125;    5;   0.9;   1;   0;   0;eor
       5516;19771126;    5;   0.0;   0;   0;   0;eor
       5516;19771127;    5;   0.0;   0;   0;   0;eor
       5516;19771128;    5;   0.0;   0;   0;   0;eor
       5516;19771129;    5;   0.0;   0;   0;   0;eor
       5516;19771130;    5;   0.0;   0;   0;   0;eor
       5516;19771201;    5;   0.0;   0;   0;   0;eor
       5516;19771202;    5;   0.0;   0;   0;   0;eor
       5516;19771203;    5;   0.0;   0;   0;   0;eor
       5516;19771204;    5;   0.0;   0;   0;   0;eor
       5516;19771205;    5;   0.0;   0;   0;   0;eor
       5516;19771206;    5;   2.0;   8;   0;   0;eor
       5516;19771207;    5;   0.1;   7;   2;   2;eor
       5516;19771208;    5;   0.0;   0;   0;   0;eor
       5516;19771209;    5;   0.0;   0;   0;   0;eor
       5516;19771210;    5;   1.0;   8;   0;   0;eor
       5516;19771211;    5;   5.1;   1;   0;   0;eor
       5516;19771212;    5;   0.0;   0;   0;   0;eor
       5516;19771213;    5;   0.0;   0;   0;   0;eor
       5516;19771214;    5;   1.3;   1;   0;   0;eor
       5516;19771215;    5;   0.0;   0;   0;   0;eor
       5516;19771216;    5;   0.0;   0;   0;   0;eor
       5516;19771217;    5;   0.0;   1;   0;   0;eor
       5516;19771218;    5;   0.3;   1;   0;   0;eor
       5516;19771219;    5;   0.0;   0;   0;   0;eor
       5516;19771220;    5;   0.0;   0;   0;   0;eor
       5516;19771221;    5;   0.0;   0;   0;   0;eor
       5516;19771222;    5;   0.0;   0;   0;   0;eor
       5516;19771223;    5;   0.2;   1;   0;   0;eor
       5516;19771224;    5;   6.2;   1;   0;   0;eor
       5516;19771225;    5;   0.0;   0;   0;   0;eor
       5516;19771226;    5;   1.6;   1;   0;   0;eor
       5516;19771227;    5;   2.4;   1;   0;   0;eor
       5516;19771228;    5;   1.1;   1;   0;   0;eor
       5516;19771229;    5;   6.5;   1;   0;   0;eor
       5516;19771230;    5;   0.2;   1;   0;   0;eor
       5516;19771231;    5;   0.0;   0;   0;   0;eor
       5516;19780101;    5;   0.9;   1;   0;   0;eor
       5516;19780102;    5;   2.0;   8;   0;   0;eor
       5516;19780103;    5;   2.7;   8;   0;   0;eor
       5516;19780104;    5;   0.5;   8;   0;   0;eor
       5516;19780105;    5;   0.0;   0;   0;   0;eor
       5516;19780106;    5;   2.0;   1;   0;   0;eor
       5516;19780107;    5;   0.0;   0;   0;   0;eor
       5516;19780108;    5;   0.0;   0;   0;   0;eor
       5516;19780109;    5;   1.7;   1;   0;   0;eor
       5516;19780110;    5;   4.2;   8;   0;   0;eor
       5516;19780111;    5;   6.4;   1;   0;   0;eor
       5516;19780112;    5;   0.8;   1;   0;   0;eor
       5516;19780113;    5;   0.3;   1;   0;   0;eor
       5516;19780114;    5;   0.0;   0;   0;   0;eor
       5516;19780115;    5;   0.0;   0;   0;   0;eor
       5516;19780116;    5;   0.0;   0;   0;   0;eor
       5516;19780117;    5;   0.9;   1;   0;   0;eor
       5516;19780118;    5;   2.0;   8;   0;   0;eor
       5516;19780119;    5;   0.0;   0;   0;   0;eor
       5516;19780120;    5;   0.0;   0;   0;   0;eor
       5516;19780121;    5;   0.2;   7;   0;   0;eor
       5516;19780122;    5;   0.0;   0;   0;   0;eor
       5516;19780123;    5;   0.0;   0;   0;   0;eor
       5516;19780124;    5;   8.0;   8;   0;   0;eor
       5516;19780125;    5;   1.5;   1;   0;   0;eor
       5516;19780126;    5;   3.1;   8;   0;   0;eor
       5516;19780127;    5;   0.2;   7;   3;   3;eor
