date;coverage;range;temp;humidity;wind_dir;wind_str;original
2022-03-12;0.0;8.0;4.0;63.0;8.0;6.0;True
2022-03-12;0.0;8.0;3.6;80.0;8.0;3.0;True
2022-03-13;0.0;8.0;4.0;56.0;16.0;3.0;True
2022-03-13;0.0;8.0;3.2;67.0;12.0;5.0;True
2022-03-13;0.0;8.0;5.4;63.0;8.0;4.0;True
2022-03-13;0.0;7.0;4.5;75.0;8.0;4.0;True
2022-03-14;0.0;8.0;5.6;49.0;16.0;3.0;True
2022-03-14;0.0;7.0;3.5;76.0;12.0;5.0;True
2022-03-14;0.0;7.0;5.4;69.0;8.0;3.0;True
2022-03-14;8.0;7.0;3.8;88.0;12.0;3.0;True
2022-03-15;7.0;7.0;4.5;75.0;20.0;4.0;True
2022-03-15;8.0;1.0;4.9;100.0;24.0;3.0;True
2022-03-15;8.0;6.0;5.0;91.0;24.0;4.0;True
2022-03-15;8.0;1.0;3.5;98.0;28.0;2.0;True
2022-03-16;8.0;1.0;2.3;98.0;4.0;1.0;True
2022-03-16;8.0;6.0;3.2;97.0;4.0;2.0;True
2022-03-16;8.0;4.0;2.9;95.0;8.0;1.0;True
2022-03-16;8.0;5.0;2.8;98.0;8.0;2.0;True
2022-03-17;8.0;1.0;2.1;99.0;8.0;3.0;True
2022-03-17;8.0;1.0;2.5;100.0;8.0;5.0;True
2022-03-17;8.0;6.0;5.2;80.0;12.0;5.0;True
2022-03-17;8.0;5.0;5.9;96.0;20.0;3.0;True
2022-03-18;7.0;8.0;4.5;85.0;24.0;4.0;True
2022-03-18;8.0;1.0;1.2;99.0;24.0;4.0;True
2022-03-18;0.0;7.0;5.7;86.0;24.0;4.0;True
2022-03-18;0.0;8.0;6.2;66.0;32.0;4.0;True
2022-03-19;0.0;8.0;3.7;87.0;32.0;3.0;True
2022-03-19;0.0;8.0;3.8;88.0;4.0;5.0;True
2022-03-19;0.0;8.0;5.2;80.0;8.0;5.0;True
2022-03-19;0.0;7.0;3.4;96.0;8.0;5.0;True
2022-03-20;8.0;2.0;2.2;99.0;4.0;2.0;True
2022-03-20;8.0;5.0;2.2;99.0;8.0;2.0;True
2022-03-20;0.0;7.0;5.6;70.0;8.0;3.0;True
2022-03-20;0.0;7.0;4.2;81.0;8.0;3.0;True
2022-03-21;0.0;8.0;5.3;58.0;12.0;5.0;True
2022-03-21;6.0;8.0;3.8;73.0;12.0;4.0;True
2022-03-21;0.0;8.0;6.1;66.0;8.0;3.0;True
2022-03-21;0.0;7.0;4.0;85.0;8.0;2.0;True
2022-03-22;0.0;8.0;6.4;48.0;16.0;4.0;True
2022-03-22;1.0;8.0;5.0;52.0;16.0;3.0;True
2022-03-22;8.0;8.0;9.5;46.0;16.0;3.0;True
2022-03-22;5.0;8.0;10.2;32.0;16.0;2.0;True
2022-03-23;0.0;8.0;8.1;40.0;32.0;2.0;True
2022-03-23;0.0;7.0;5.5;63.0;4.0;3.0;True
2022-03-23;0.0;7.0;6.1;69.0;4.0;3.0;True
2022-03-23;0.0;6.0;4.5;78.0;4.0;1.0;True
2022-03-24;0.0;7.0;4.6;66.0;28.0;3.0;True
2022-03-24;0.0;8.0;4.8;60.0;28.0;2.0;True
2022-03-24;0.0;7.0;8.8;52.0;24.0;2.0;True
2022-03-24;0.0;7.0;6.7;67.0;24.0;4.0;True
2022-03-25;0.0;6.0;6.9;69.0;24.0;3.0;True
2022-03-25;0.0;6.0;6.3;75.0;24.0;4.0;True
2022-03-25;0.0;7.0;10.8;61.0;24.0;4.0;True
2022-03-25;8.0;6.0;7.8;77.0;24.0;5.0;True
2022-03-26;8.0;7.0;8.5;78.0;24.0;7.0;True
2022-03-26;8.0;6.0;6.0;92.0;24.0;5.0;True
2022-03-26;2.0;8.0;8.7;78.0;28.0;3.0;True
2022-03-26;0.0;8.0;7.6;72.0;28.0;3.0;True
2022-03-27;0.0;9.0;4.6;82.0;8.0;3.0;True
2022-03-27;0.0;7.0;2.2;92.0;20.0;3.0;True
2022-03-27;7.0;9.0;10.1;44.0;24.0;4.0;True
2022-03-27;4.0;8.0;9.6;68.0;24.0;5.0;True
2022-03-28;0.0;8.0;5.6;91.0;24.0;6.0;True
2022-03-28;8.0;8.0;4.9;89.0;24.0;6.0;True
2022-03-28;8.0;8.0;7.0;76.0;24.0;6.0;True
2022-03-28;0.0;7.0;5.6;89.0;24.0;6.0;True
2022-03-29;6.0;6.0;4.8;90.0;24.0;5.0;True
2022-03-29;7.0;7.0;3.7;88.0;24.0;4.0;True
2022-03-29;8.0;8.0;5.5;80.0;24.0;4.0;True
2022-03-29;8.0;8.0;4.9;68.0;24.0;5.0;True
2022-03-30;8.0;8.0;2.5;84.0;4.0;3.0;True
2022-03-30;7.0;8.0;3.3;77.0;8.0;3.0;True
2022-03-30;6.0;8.0;3.9;67.0;8.0;2.0;True
2022-03-30;0.0;8.0;2.0;69.0;8.0;4.0;True
2022-03-31;7.0;8.0;1.1;71.0;8.0;3.0;True
2022-03-31;8.0;8.0;1.5;57.0;8.0;3.0;True
2022-03-31;0.0;8.0;3.6;57.0;8.0;5.0;True
2022-03-31;8.0;9.0;2.0;65.0;8.0;5.0;True
2022-04-01;8.0;9.0;1.8;60.0;8.0;5.0;True
2022-04-01;8.0;9.0;2.1;66.0;8.0;7.0;True
2022-04-01;7.0;9.0;4.2;56.0;4.0;7.0;True
2022-04-01;8.0;8.0;1.9;66.0;8.0;7.0;True
2022-04-02;8.0;8.0;1.6;76.0;8.0;6.0;True
2022-04-02;8.0;9.0;1.7;69.0;4.0;6.0;True
2022-04-02;3.0;8.0;4.2;56.0;4.0;6.0;True
2022-04-02;1.0;9.0;0.1;68.0;24.0;3.0;True
2022-04-03;0.0;9.0;1.7;59.0;32.0;2.0;True
2022-04-03;0.0;9.0;1.5;58.0;24.0;3.0;True
2022-04-03;7.0;9.0;4.4;68.0;24.0;5.0;True
2022-04-03;7.0;9.0;4.0;82.0;24.0;5.0;True
2022-04-04;8.0;7.0;3.9;92.0;24.0;6.0;True
2022-04-04;8.0;8.0;3.2;80.0;20.0;6.0;True
2022-04-04;7.0;6.0;2.1;94.0;20.0;8.0;True
2022-04-04;8.0;8.0;5.9;95.0;24.0;7.0;True
2022-04-05;8.0;8.0;4.1;72.0;24.0;8.0;True
2022-04-05;5.0;8.0;3.5;76.0;24.0;5.0;True
2022-04-05;8.0;8.0;5.1;59.0;24.0;6.0;True
2022-04-05;8.0;9.0;4.6;73.0;24.0;5.0;True
2022-04-06;8.0;8.0;3.7;81.0;24.0;4.0;True
2022-04-06;8.0;7.0;1.7;95.0;16.0;4.0;True
2022-04-06;8.0;8.0;9.4;83.0;24.0;6.0;True
2022-04-06;8.0;6.0;8.0;91.0;20.0;5.0;True
2022-04-07;8.0;8.0;7.5;90.0;20.0;6.0;True
2022-04-07;8.0;8.0;7.7;88.0;20.0;6.0;True
2022-04-07;7.0;7.0;9.1;83.0;16.0;6.0;True
2022-04-07;7.0;9.0;6.4;79.0;20.0;6.0;True
2022-04-08;8.0;8.0;4.9;90.0;24.0;7.0;True
2022-04-08;1.0;8.0;3.9;63.0;24.0;8.0;True
2022-04-08;6.0;8.0;7.4;60.0;24.0;8.0;True
2022-04-08;8.0;9.0;4.2;78.0;24.0;6.0;True
2022-04-09;1.0;8.0;3.2;77.0;24.0;6.0;True
2022-04-09;3.0;8.0;4.0;75.0;24.0;7.0;True
2022-04-09;7.0;8.0;5.9;73.0;24.0;7.0;True
2022-04-09;0.0;8.0;4.4;75.0;24.0;7.0;True
2022-04-10;8.0;8.0;4.3;81.0;24.0;6.0;True
2022-04-10;4.0;8.0;4.1;77.0;24.0;6.0;True
2022-04-10;0.0;9.0;6.5;65.0;24.0;6.0;True
2022-04-10;8.0;8.0;4.9;69.0;24.0;6.0;True
2022-04-11;5.0;8.0;4.1;75.0;24.0;5.0;True
2022-04-11;5.0;8.0;3.5;77.0;24.0;5.0;True
2022-04-11;0.0;8.0;6.6;67.0;24.0;5.0;True
2022-04-11;0.0;8.0;4.3;78.0;24.0;4.0;True
2022-04-12;8.0;8.0;3.2;87.0;24.0;3.0;True
2022-04-12;0.0;8.0;4.2;80.0;8.0;1.0;True
2022-04-12;8.0;8.0;7.7;67.0;8.0;2.0;True
2022-04-12;8.0;8.0;5.1;81.0;8.0;3.0;True
2022-04-13;8.0;8.0;5.9;82.0;12.0;5.0;True
2022-04-13;8.0;8.0;6.8;67.0;12.0;4.0;True
2022-04-13;7.0;8.0;11.8;51.0;16.0;4.0;True
2022-04-13;8.0;8.0;13.0;56.0;16.0;3.0;True
2022-04-14;8.0;7.0;11.2;71.0;24.0;5.0;True
2022-04-14;8.0;5.0;9.5;100.0;24.0;3.0;True
2022-04-14;7.0;6.0;9.9;94.0;24.0;5.0;True
2022-04-14;8.0;7.0;10.9;81.0;24.0;4.0;True
2022-04-15;8.0;7.0;6.9;92.0;24.0;4.0;True
2022-04-15;8.0;6.0;4.8;99.0;4.0;6.0;True
2022-04-15;8.0;8.0;5.0;89.0;4.0;7.0;True
2022-04-15;0.0;8.0;4.1;85.0;4.0;4.0;True
2022-04-16;0.0;9.0;3.8;87.0;32.0;4.0;True
2022-04-16;0.0;8.0;6.2;83.0;32.0;2.0;True
2022-04-16;3.0;9.0;8.0;63.0;32.0;2.0;True
2022-04-16;8.0;9.0;6.6;55.0;24.0;3.0;True
2022-04-17;1.0;9.0;5.4;79.0;28.0;3.0;True
2022-04-17;8.0;9.0;5.6;81.0;28.0;3.0;True
2022-04-17;0.0;8.0;8.9;64.0;28.0;2.0;True
2022-04-17;8.0;8.0;7.5;63.0;24.0;3.0;True
2022-04-18;4.0;8.0;6.3;74.0;32.0;3.0;True
2022-04-18;4.0;7.0;6.4;86.0;12.0;3.0;True
2022-04-18;8.0;8.0;8.3;74.0;8.0;3.0;True
2022-04-18;8.0;9.0;5.1;82.0;8.0;2.0;True
2022-04-19;8.0;9.0;4.4;87.0;8.0;3.0;True
2022-04-19;0.0;9.0;6.9;67.0;4.0;3.0;True
2022-04-19;1.0;8.0;8.2;71.0;4.0;5.0;True
2022-04-19;8.0;8.0;6.2;84.0;8.0;4.0;True
2022-04-20;8.0;8.0;4.9;87.0;32.0;3.0;True
2022-04-20;6.0;9.0;7.5;79.0;4.0;4.0;True
2022-04-20;5.0;8.0;8.6;73.0;4.0;5.0;True
2022-04-20;0.0;8.0;7.3;80.0;4.0;4.0;True
2022-04-21;3.0;8.0;6.5;81.0;4.0;6.0;True
2022-04-21;2.0;8.0;7.1;83.0;4.0;5.0;True
2022-04-21;7.0;8.0;8.7;80.0;4.0;5.0;True
2022-04-21;0.0;8.0;7.4;81.0;4.0;6.0;True
2022-04-22;0.0;8.0;6.5;86.0;4.0;6.0;True
2022-04-22;7.0;8.0;6.2;93.0;8.0;5.0;True
2022-04-22;0.0;8.0;8.3;84.0;4.0;6.0;True
2022-04-22;0.0;8.0;6.9;89.0;8.0;5.0;True
2022-04-23;0.0;8.0;6.5;85.0;8.0;6.0;True
2022-04-23;7.0;8.0;7.0;88.0;8.0;5.0;True
2022-04-23;0.0;8.0;8.4;78.0;8.0;4.0;True
2022-04-23;3.0;8.0;6.8;84.0;8.0;2.0;True
2022-04-24;7.0;8.0;6.4;88.0;4.0;5.0;True
2022-04-24;6.0;8.0;7.1;82.0;8.0;6.0;True
2022-04-24;7.0;8.0;8.1;77.0;8.0;6.0;True
2022-04-24;0.0;8.0;6.1;76.0;8.0;8.0;True
2022-04-25;1.0;8.0;5.3;81.0;8.0;6.0;True
2022-04-25;2.0;8.0;6.9;72.0;4.0;5.0;True
2022-04-25;6.0;9.0;8.1;68.0;32.0;3.0;True
2022-04-25;0.0;9.0;8.6;59.0;24.0;2.0;True
2022-04-26;0.0;8.0;6.4;74.0;28.0;3.0;True
2022-04-26;0.0;7.0;6.9;83.0;24.0;1.0;True
2022-04-26;1.0;8.0;8.7;73.0;28.0;3.0;True
2022-04-26;0.0;8.0;7.9;74.0;24.0;3.0;True
2022-04-27;0.0;8.0;7.6;77.0;28.0;3.0;True
2022-04-27;6.0;7.0;8.6;83.0;4.0;3.0;True
2022-04-27;8.0;8.0;7.1;84.0;8.0;3.0;True
2022-04-27;0.0;8.0;6.6;88.0;8.0;1.0;True
2022-04-28;2.0;8.0;5.6;85.0;8.0;1.0;True
2022-04-28;0.0;8.0;8.1;74.0;8.0;1.0;True
2022-04-28;0.0;8.0;8.7;78.0;28.0;3.0;True
2022-04-28;6.0;8.0;8.6;75.0;24.0;3.0;True
2022-04-29;1.0;8.0;8.1;70.0;28.0;2.0;True
2022-04-29;2.0;9.0;9.7;63.0;4.0;2.0;True
2022-04-29;2.0;8.0;10.4;68.0;4.0;2.0;True
2022-04-29;3.0;8.0;8.0;81.0;20.0;2.0;True
2022-04-30;8.0;8.0;6.1;89.0;24.0;3.0;True
2022-04-30;8.0;7.0;8.0;84.0;24.0;2.0;True
2022-04-30;5.0;8.0;10.9;73.0;28.0;2.0;True
2022-04-30;8.0;8.0;8.6;80.0;24.0;3.0;True
2022-05-01;0.0;6.0;5.6;92.0;24.0;4.0;True
2022-05-01;7.0;7.0;8.1;88.0;24.0;2.0;True
2022-05-01;8.0;8.0;9.2;76.0;28.0;3.0;True
2022-05-01;0.0;8.0;9.7;65.0;28.0;2.0;True
2022-05-02;0.0;7.0;6.2;88.0;20.0;3.0;True
2022-05-02;4.0;8.0;8.9;81.0;16.0;2.0;True
2022-05-02;0.0;9.0;11.8;62.0;24.0;4.0;True
2022-05-02;0.0;9.0;9.6;67.0;24.0;4.0;True
2022-05-03;2.0;8.0;8.4;82.0;24.0;4.0;True
2022-05-03;8.0;7.0;8.7;89.0;24.0;4.0;True
2022-05-03;0.0;8.0;9.7;72.0;28.0;3.0;True
2022-05-03;0.0;8.0;8.8;77.0;24.0;2.0;True
2022-05-04;1.0;8.0;7.6;89.0;16.0;2.0;True
2022-05-04;8.0;8.0;8.9;87.0;12.0;3.0;True
2022-05-04;8.0;7.0;10.0;89.0;8.0;2.0;True
2022-05-04;8.0;8.0;9.5;86.0;4.0;1.0;True
2022-05-05;8.0;8.0;7.5;74.0;24.0;3.0;True
2022-05-05;8.0;7.0;8.4;92.0;24.0;3.0;True
2022-05-05;8.0;8.0;11.3;75.0;28.0;3.0;True
2022-05-05;0.0;8.0;10.6;73.0;24.0;4.0;True
2022-05-06;0.0;7.0;9.5;88.0;24.0;4.0;True
2022-05-06;0.0;8.0;9.7;77.0;28.0;3.0;True
2022-05-06;8.0;9.0;11.5;61.0;24.0;4.0;True
2022-05-06;8.0;9.0;13.0;72.0;24.0;3.0;True
2022-05-07;8.0;8.0;11.9;84.0;20.0;4.0;True
2022-05-07;8.0;8.0;12.8;78.0;24.0;4.0;True
2022-05-07;6.0;7.0;14.2;78.0;24.0;4.0;True
2022-05-07;0.0;8.0;12.8;77.0;24.0;4.0;True
2022-05-08;0.0;8.0;9.4;81.0;28.0;3.0;True
2022-05-08;2.0;8.0;8.7;80.0;28.0;3.0;True
2022-05-08;0.0;8.0;10.6;74.0;28.0;3.0;True
2022-05-08;0.0;8.0;12.0;66.0;28.0;1.0;True
2022-05-09;8.0;8.0;7.6;94.0;8.0;3.0;True
2022-05-09;8.0;8.0;10.6;68.0;12.0;4.0;True
2022-05-09;2.0;8.0;12.5;70.0;4.0;2.0;True
2022-05-09;0.0;8.0;10.3;77.0;8.0;2.0;True
2022-05-10;6.0;9.0;10.5;76.0;16.0;2.0;True
2022-05-10;7.0;9.0;12.7;67.0;16.0;4.0;True
2022-05-10;8.0;8.0;18.8;56.0;16.0;4.0;True
2022-05-10;8.0;8.0;15.4;88.0;20.0;3.0;True
2022-05-11;8.0;9.0;11.7;87.0;24.0;4.0;True
2022-05-11;8.0;7.0;12.4;91.0;24.0;3.0;True
2022-05-11;0.0;0.0;16.1;75.0;0.0;0.0;True
2022-05-11;5.0;8.0;14.8;73.0;24.0;4.0;True
2022-05-12;8.0;8.0;10.5;91.0;24.0;4.0;True
2022-05-12;4.0;8.0;10.8;91.0;24.0;4.0;True
2022-05-12;0.0;9.0;13.6;74.0;24.0;6.0;True
2022-05-12;0.0;9.0;13.1;66.0;24.0;5.0;True
2022-05-13;4.0;8.0;9.6;89.0;24.0;4.0;True
2022-05-13;7.0;8.0;11.2;79.0;24.0;5.0;True
2022-05-13;8.0;8.0;12.6;80.0;24.0;5.0;True
2022-05-13;7.0;8.0;12.4;77.0;24.0;6.0;True
2022-05-14;4.0;8.0;10.5;86.0;24.0;5.0;True
2022-05-14;8.0;8.0;11.8;84.0;24.0;6.0;True
2022-05-14;1.0;8.0;13.9;74.0;24.0;7.0;True
2022-05-14;0.0;9.0;12.6;70.0;24.0;4.0;True
2022-05-15;0.0;9.0;10.2;84.0;28.0;3.0;True
2022-05-15;0.0;8.0;10.7;80.0;24.0;4.0;True
2022-05-15;1.0;8.0;14.3;69.0;24.0;4.0;True
2022-05-15;0.0;8.0;13.3;67.0;24.0;2.0;True
2022-05-16;3.0;8.0;10.9;80.0;28.0;2.0;True
2022-05-16;7.0;8.0;12.3;75.0;32.0;1.0;True
2022-05-16;8.0;8.0;13.6;76.0;8.0;2.0;True
2022-05-16;8.0;8.0;11.6;88.0;8.0;2.0;True
2022-05-17;8.0;8.0;10.6;90.0;8.0;4.0;True
2022-05-17;8.0;8.0;11.8;81.0;8.0;2.0;True
2022-05-17;5.0;8.0;12.7;66.0;8.0;3.0;True
2022-05-17;2.0;9.0;10.7;74.0;8.0;3.0;True
2022-05-18;1.0;8.0;9.6;78.0;8.0;3.0;True
2022-05-18;8.0;9.0;10.8;60.0;12.0;4.0;True
2022-05-18;2.0;9.0;12.9;65.0;12.0;5.0;True
2022-05-18;5.0;8.0;12.7;76.0;12.0;3.0;True
2022-05-19;8.0;9.0;16.0;57.0;16.0;5.0;True
2022-05-19;8.0;8.0;15.6;71.0;16.0;4.0;True
2022-05-19;5.0;8.0;24.1;53.0;16.0;3.0;True
2022-05-19;8.0;8.0;21.6;60.0;8.0;2.0;True
2022-05-20;8.0;5.0;14.9;99.0;24.0;5.0;True
2022-05-20;8.0;4.0;13.6;99.0;24.0;4.0;True
2022-05-20;8.0;8.0;14.1;83.0;24.0;5.0;True
2022-05-20;8.0;8.0;12.9;88.0;24.0;2.0;True
2022-05-21;7.0;3.0;11.5;99.0;8.0;3.0;True
2022-05-21;8.0;8.0;10.2;89.0;24.0;6.0;True
2022-05-21;8.0;7.0;12.2;92.0;24.0;6.0;True
2022-05-21;8.0;8.0;11.6;91.0;24.0;4.0;True
2022-05-22;7.0;8.0;10.3;95.0;24.0;3.0;True
2022-05-22;7.0;8.0;11.6;89.0;28.0;3.0;True
2022-05-22;0.0;9.0;14.0;70.0;24.0;2.0;True
2022-05-22;0.0;8.0;13.8;71.0;24.0;2.0;True
2022-05-23;3.0;9.0;10.6;73.0;20.0;2.0;True
2022-05-23;3.0;8.0;12.5;86.0;16.0;2.0;True
2022-05-23;5.0;9.0;14.2;77.0;8.0;2.0;True
2022-05-23;0.0;8.0;12.0;86.0;8.0;3.0;True
2022-05-24;8.0;8.0;12.6;84.0;8.0;4.0;True
2022-05-24;8.0;8.0;12.8;86.0;16.0;5.0;True
2022-05-24;7.0;8.0;14.6;85.0;24.0;4.0;True
2022-05-24;8.0;8.0;13.9;89.0;24.0;3.0;True
2022-05-25;0.0;8.0;10.8;93.0;24.0;4.0;True
2022-05-25;8.0;8.0;13.2;84.0;24.0;3.0;True
2022-05-25;0.0;9.0;15.3;63.0;24.0;4.0;True
2022-05-25;7.0;9.0;13.6;79.0;16.0;3.0;True
2022-05-26;8.0;8.0;11.2;94.0;20.0;4.0;True
2022-05-26;7.0;8.0;13.4;86.0;24.0;6.0;True
2022-05-26;6.0;8.0;15.0;65.0;24.0;7.0;True
2022-05-26;8.0;8.0;13.0;68.0;24.0;6.0;True
2022-05-27;8.0;7.0;10.8;96.0;24.0;5.0;True
2022-05-27;0.0;8.0;11.5;70.0;24.0;7.0;True
2022-05-27;6.0;8.0;9.7;81.0;24.0;5.0;True
2022-05-27;6.0;8.0;11.5;68.0;24.0;7.0;True
2022-05-28;6.0;8.0;7.8;85.0;24.0;6.0;True
2022-05-28;8.0;8.0;10.0;81.0;24.0;7.0;True
2022-05-28;8.0;8.0;10.5;87.0;28.0;5.0;True
2022-05-28;5.0;8.0;12.1;82.0;24.0;5.0;True
2022-05-29;8.0;8.0;10.7;90.0;24.0;4.0;True
2022-05-29;7.0;7.0;10.7;92.0;24.0;4.0;True
2022-05-29;8.0;8.0;13.8;71.0;24.0;4.0;True
2022-05-29;8.0;9.0;12.4;71.0;20.0;1.0;True
2022-05-30;8.0;8.0;11.1;95.0;12.0;2.0;True
2022-05-30;8.0;8.0;11.9;85.0;16.0;2.0;True
2022-05-30;6.0;9.0;14.1;74.0;8.0;1.0;True
2022-05-30;8.0;9.0;10.8;82.0;16.0;3.0;True
2022-05-31;8.0;7.0;10.0;99.0;20.0;3.0;True
2022-05-31;8.0;7.0;11.4;94.0;24.0;3.0;True
2022-05-31;5.0;8.0;13.4;69.0;24.0;4.0;True
2022-05-31;7.0;9.0;13.3;68.0;24.0;1.0;True
2022-06-01;0.0;8.0;9.9;91.0;16.0;2.0;True
2022-06-01;8.0;8.0;11.9;92.0;4.0;1.0;True
2022-06-01;0.0;9.0;14.7;63.0;8.0;2.0;True
2022-06-01;8.0;9.0;11.9;84.0;24.0;3.0;True
2022-06-02;7.0;8.0;11.3;92.0;24.0;3.0;True
2022-06-02;4.0;8.0;11.8;76.0;24.0;5.0;True
2022-06-02;8.0;8.0;13.6;78.0;24.0;6.0;True
2022-06-02;8.0;8.0;12.4;82.0;24.0;5.0;True
2022-06-03;7.0;8.0;11.1;80.0;24.0;4.0;True
2022-06-03;8.0;8.0;10.9;78.0;24.0;4.0;True
2022-06-03;0.0;8.0;12.6;76.0;28.0;3.0;True
2022-06-03;0.0;8.0;11.8;81.0;8.0;2.0;True
2022-06-04;0.0;8.0;10.8;89.0;24.0;1.0;True
2022-06-04;0.0;7.0;14.3;77.0;4.0;2.0;True
2022-06-04;0.0;7.0;14.5;70.0;32.0;2.0;True
2022-06-04;0.0;7.0;13.6;79.0;28.0;2.0;True
2022-06-05;0.0;8.0;12.3;89.0;28.0;3.0;True
2022-06-05;0.0;8.0;14.2;77.0;12.0;2.0;True
2022-06-05;0.0;8.0;15.3;82.0;8.0;3.0;True
2022-06-05;0.0;8.0;14.2;86.0;8.0;3.0;True
2022-06-06;8.0;8.0;13.2;93.0;8.0;2.0;True
2022-06-06;7.0;8.0;15.1;72.0;12.0;4.0;True
2022-06-06;8.0;8.0;19.2;79.0;24.0;3.0;True
2022-06-06;8.0;7.0;15.1;90.0;8.0;3.0;True
2022-06-07;0.0;9.0;14.7;86.0;16.0;3.0;True
2022-06-07;8.0;8.0;14.7;84.0;24.0;2.0;True
2022-06-07;3.0;8.0;17.4;77.0;8.0;2.0;True
2022-06-07;7.0;9.0;15.2;81.0;24.0;3.0;True
2022-06-08;1.0;8.0;11.4;94.0;20.0;3.0;True
2022-06-08;0.0;8.0;14.5;80.0;20.0;3.0;True
2022-06-08;1.0;8.0;16.9;77.0;32.0;2.0;True
2022-06-08;7.0;7.0;14.4;88.0;8.0;3.0;True
2022-06-09;8.0;7.0;14.0;97.0;8.0;2.0;True
2022-06-09;8.0;7.0;15.0;96.0;8.0;2.0;True
2022-06-09;4.0;8.0;16.4;82.0;24.0;4.0;True
2022-06-09;8.0;8.0;17.5;76.0;24.0;4.0;True
2022-06-10;8.0;9.0;13.9;88.0;24.0;4.0;True
2022-06-10;8.0;8.0;13.6;87.0;24.0;5.0;True
2022-06-10;5.0;8.0;17.3;71.0;24.0;4.0;True
2022-06-10;0.0;8.0;18.6;59.0;24.0;2.0;True
2022-06-11;5.0;8.0;14.8;87.0;20.0;3.0;True
2022-06-11;8.0;8.0;17.2;86.0;20.0;2.0;True
2022-06-11;5.0;8.0;22.0;68.0;24.0;4.0;True
2022-06-11;0.0;8.0;17.7;75.0;24.0;5.0;True
2022-06-12;0.0;8.0;12.5;87.0;24.0;3.0;True
2022-06-12;1.0;8.0;15.2;75.0;24.0;4.0;True
2022-06-12;0.0;8.0;20.7;47.0;20.0;4.0;True
2022-06-12;7.0;8.0;16.4;76.0;24.0;5.0;True
2022-06-13;0.0;8.0;13.5;88.0;24.0;4.0;True
2022-06-13;7.0;8.0;13.2;77.0;24.0;4.0;True
2022-06-13;0.0;9.0;14.8;59.0;24.0;5.0;True
2022-06-13;5.0;9.0;14.0;74.0;24.0;5.0;True
2022-06-14;1.0;8.0;12.9;69.0;24.0;5.0;True
2022-06-14;7.0;8.0;12.8;74.0;24.0;4.0;True
2022-06-14;6.0;8.0;15.0;71.0;24.0;6.0;True
2022-06-14;8.0;8.0;14.8;79.0;24.0;5.0;True
2022-06-15;8.0;8.0;13.4;89.0;24.0;4.0;True
2022-06-15;8.0;8.0;13.8;86.0;24.0;3.0;True
2022-06-15;1.0;8.0;16.4;69.0;24.0;4.0;True
2022-06-15;1.0;8.0;15.1;70.0;24.0;2.0;True
2022-06-16;8.0;8.0;12.5;85.0;24.0;2.0;True
2022-06-16;8.0;9.0;15.0;85.0;28.0;2.0;True
2022-06-16;8.0;8.0;15.8;68.0;24.0;4.0;True
2022-06-16;0.0;9.0;17.0;70.0;24.0;4.0;True
2022-06-17;0.0;8.0;14.9;85.0;24.0;4.0;True
2022-06-17;0.0;9.0;15.1;80.0;24.0;4.0;True
2022-06-17;8.0;9.0;19.0;58.0;24.0;4.0;True
2022-06-17;7.0;8.0;16.2;80.0;24.0;3.0;True
2022-06-18;8.0;8.0;16.4;82.0;16.0;4.0;True
2022-06-18;7.0;8.0;19.0;64.0;20.0;4.0;True
2022-06-18;0.0;8.0;21.5;64.0;24.0;4.0;True
2022-06-18;0.0;8.0;17.8;76.0;24.0;5.0;True
2022-06-19;8.0;8.0;15.2;84.0;24.0;3.0;True
2022-06-19;8.0;8.0;14.7;81.0;4.0;5.0;True
2022-06-19;8.0;8.0;13.1;93.0;4.0;4.0;True
2022-06-19;8.0;9.0;12.6;87.0;32.0;2.0;True
2022-06-20;3.0;8.0;10.1;97.0;24.0;2.0;True
2022-06-20;8.0;9.0;13.8;83.0;24.0;2.0;True
2022-06-20;8.0;9.0;15.3;70.0;28.0;2.0;True
2022-06-20;7.0;9.0;13.4;76.0;28.0;2.0;True
2022-06-21;7.0;9.0;13.8;80.0;28.0;4.0;True
2022-06-21;4.0;8.0;14.1;87.0;24.0;4.0;True
2022-06-21;0.0;8.0;16.9;77.0;24.0;4.0;True
2022-06-21;0.0;8.0;17.0;69.0;24.0;4.0;True
2022-06-22;3.0;8.0;14.3;87.0;24.0;3.0;True
2022-06-22;1.0;8.0;14.9;86.0;24.0;3.0;True
2022-06-22;2.0;8.0;16.2;75.0;24.0;3.0;True
2022-06-22;0.0;8.0;16.2;83.0;24.0;4.0;True
2022-06-23;1.0;9.0;13.8;90.0;24.0;3.0;True
2022-06-23;0.0;9.0;17.0;75.0;24.0;1.0;True
2022-06-23;0.0;8.0;18.2;73.0;8.0;2.0;True
2022-06-23;0.0;8.0;17.3;84.0;8.0;2.0;True
2022-06-24;0.0;8.0;15.9;95.0;8.0;2.0;True
2022-06-24;0.0;8.0;18.3;84.0;8.0;2.0;True
2022-06-24;0.0;8.0;21.6;74.0;8.0;4.0;True
2022-06-24;2.0;8.0;18.5;86.0;8.0;3.0;True
2022-06-25;3.0;8.0;18.9;77.0;12.0;4.0;True
2022-06-25;7.0;8.0;21.7;73.0;20.0;2.0;True
2022-06-25;8.0;8.0;21.0;78.0;32.0;2.0;True
2022-06-25;8.0;7.0;19.6;92.0;4.0;3.0;True
2022-06-26;7.0;8.0;18.6;90.0;4.0;2.0;True
