date;coverage;range;temp;humidity;wind_dir;wind_str;original
2022-03-25;0.0;6.0;3.7;87.0;24.0;2.0;True
2022-03-25;0.0;8.0;13.9;48.0;28.0;3.0;True
2022-03-25;0.0;7.0;11.3;61.0;24.0;3.0;True
2022-03-26;7.0;6.0;6.7;79.0;24.0;4.0;True
2022-03-26;7.0;6.0;7.0;83.0;24.0;4.0;True
2022-03-26;7.0;9.0;8.9;81.0;28.0;3.0;True
2022-03-26;3.0;9.0;8.2;81.0;32.0;2.0;True
2022-03-27;0.0;8.0;4.4;84.0;28.0;2.0;True
2022-03-27;0.0;7.0;0.9;91.0;20.0;2.0;True
2022-03-27;0.0;8.0;14.5;58.0;24.0;4.0;True
2022-03-27;0.0;8.0;10.6;67.0;20.0;3.0;True
2022-03-28;0.0;8.0;4.1;94.0;24.0;3.0;True
2022-03-28;8.0;8.0;5.1;85.0;24.0;3.0;True
2022-03-28;8.0;9.0;9.5;66.0;24.0;4.0;True
2022-03-28;1.0;8.0;6.7;80.0;24.0;4.0;True
2022-03-29;7.0;7.0;6.1;81.0;24.0;4.0;True
2022-03-29;2.0;8.0;3.2;86.0;24.0;3.0;True
2022-03-29;8.0;9.0;8.8;48.0;24.0;4.0;True
2022-03-29;7.0;8.0;6.3;57.0;28.0;4.0;True
2022-03-30;8.0;8.0;4.0;78.0;28.0;3.0;True
2022-03-30;8.0;8.0;3.6;88.0;24.0;2.0;True
2022-03-30;7.0;8.0;4.2;81.0;8.0;2.0;True
2022-03-30;7.0;9.0;4.3;72.0;8.0;5.0;True
2022-03-31;7.0;9.0;3.0;66.0;8.0;5.0;True
2022-03-31;8.0;9.0;1.3;66.0;8.0;6.0;True
2022-03-31;8.0;9.0;4.7;40.0;8.0;6.0;True
2022-03-31;7.0;9.0;3.3;50.0;8.0;7.0;True
2022-04-01;7.0;9.0;2.5;60.0;4.0;6.0;True
2022-04-01;1.0;8.0;2.9;71.0;4.0;6.0;True
2022-04-01;6.0;8.0;4.0;64.0;4.0;7.0;True
2022-04-01;3.0;9.0;3.2;62.0;4.0;7.0;True
2022-04-02;7.0;9.0;3.0;65.0;4.0;6.0;True
2022-04-02;7.0;8.0;2.2;70.0;4.0;5.0;True
2022-04-02;1.0;9.0;3.5;57.0;4.0;5.0;True
2022-04-02;8.0;9.0;2.4;61.0;32.0;2.0;True
2022-04-03;8.0;9.0;2.4;51.0;28.0;3.0;True
2022-04-03;3.0;9.0;-0.1;75.0;24.0;3.0;True
2022-04-03;0.0;9.0;7.6;50.0;24.0;3.0;True
2022-04-03;6.0;9.0;4.6;82.0;24.0;4.0;True
2022-04-04;7.0;8.0;3.8;82.0;24.0;4.0;True
2022-04-04;1.0;9.0;3.1;76.0;20.0;5.0;True
2022-04-04;7.0;7.0;3.8;92.0;20.0;6.0;True
2022-04-04;7.0;8.0;7.2;87.0;24.0;6.0;True
2022-04-05;2.0;8.0;4.2;80.0;24.0;5.0;True
2022-04-05;7.0;8.0;3.7;77.0;24.0;5.0;True
2022-04-05;7.0;9.0;5.8;77.0;24.0;3.0;True
2022-04-05;8.0;9.0;5.7;82.0;24.0;3.0;True
2022-04-06;7.0;4.0;4.0;98.0;16.0;2.0;True
2022-04-06;7.0;7.0;7.9;93.0;20.0;4.0;True
2022-04-06;7.0;8.0;9.4;87.0;20.0;5.0;True
2022-04-06;6.0;8.0;9.3;84.0;20.0;5.0;True
2022-04-07;7.0;8.0;8.5;88.0;20.0;5.0;True
2022-04-07;8.0;8.0;9.3;80.0;20.0;4.0;True
2022-04-07;8.0;8.0;5.4;91.0;20.0;4.0;True
2022-04-07;3.0;9.0;6.4;79.0;20.0;5.0;True
2022-04-08;6.0;8.0;5.3;80.0;24.0;6.0;True
2022-04-08;7.0;8.0;4.2;70.0;24.0;5.0;True
2022-04-08;2.0;9.0;8.8;50.0;24.0;6.0;True
2022-04-08;7.0;9.0;5.2;78.0;24.0;4.0;True
2022-04-09;1.0;8.0;2.7;89.0;24.0;4.0;True
2022-04-09;6.0;8.0;3.6;77.0;24.0;4.0;True
2022-04-09;7.0;9.0;5.2;78.0;24.0;4.0;True
2022-04-09;3.0;8.0;5.2;70.0;24.0;5.0;True
2022-04-10;0.0;8.0;2.9;84.0;24.0;5.0;True
2022-04-10;0.0;8.0;3.0;81.0;24.0;4.0;True
2022-04-10;6.0;9.0;7.3;66.0;24.0;5.0;True
2022-04-10;7.0;8.0;5.7;75.0;24.0;5.0;True
2022-04-11;7.0;8.0;3.7;92.0;24.0;3.0;True
2022-04-11;8.0;8.0;3.8;88.0;20.0;3.0;True
2022-04-11;7.0;9.0;7.0;71.0;32.0;2.0;True
2022-04-11;8.0;9.0;5.6;77.0;8.0;3.0;True
2022-04-12;7.0;9.0;2.2;80.0;16.0;2.0;True
2022-04-12;8.0;9.0;4.8;72.0;12.0;3.0;True
2022-04-12;8.0;8.0;10.3;58.0;8.0;4.0;True
2022-04-12;8.0;8.0;8.8;73.0;8.0;4.0;True
2022-04-13;8.0;8.0;8.6;64.0;12.0;4.0;True
2022-04-13;7.0;8.0;9.0;57.0;16.0;3.0;True
2022-04-13;7.0;8.0;18.9;49.0;16.0;3.0;True
2022-04-13;6.0;8.0;15.2;65.0;28.0;2.0;True
2022-04-14;8.0;5.0;10.9;99.0;24.0;2.0;True
2022-04-14;8.0;6.0;10.3;98.0;20.0;3.0;True
2022-04-14;8.0;8.0;15.7;68.0;20.0;3.0;True
2022-04-14;4.0;8.0;11.7;74.0;24.0;4.0;True
2022-04-15;7.0;7.0;7.5;92.0;24.0;4.0;True
2022-04-15;8.0;6.0;6.9;96.0;28.0;4.0;True
2022-04-15;7.0;8.0;6.8;89.0;4.0;4.0;True
2022-04-15;7.0;8.0;6.3;88.0;4.0;5.0;True
2022-04-16;0.0;9.0;5.4;79.0;4.0;3.0;True
2022-04-16;0.0;8.0;6.2;82.0;4.0;4.0;True
2022-04-16;0.0;9.0;8.4;72.0;32.0;2.0;True
2022-04-16;4.0;9.0;6.6;74.0;32.0;2.0;True
2022-04-17;0.0;9.0;5.1;88.0;4.0;1.0;True
2022-04-17;1.0;8.0;3.3;76.0;20.0;1.0;True
2022-04-17;0.0;9.0;9.9;67.0;4.0;3.0;True
2022-04-17;0.0;9.0;8.4;60.0;4.0;3.0;True
2022-04-18;0.0;9.0;5.8;72.0;12.0;1.0;True
2022-04-18;0.0;8.0;7.0;77.0;4.0;1.0;True
2022-04-18;1.0;9.0;10.5;47.0;32.0;3.0;True
2022-04-18;7.0;8.0;8.6;81.0;4.0;4.0;True
2022-04-19;4.0;9.0;7.4;85.0;4.0;3.0;True
2022-04-19;8.0;9.0;7.2;81.0;8.0;3.0;True
2022-04-19;0.0;8.0;8.6;71.0;4.0;5.0;True
2022-04-19;0.0;8.0;7.5;85.0;4.0;5.0;True
2022-04-20;8.0;9.0;7.1;82.0;4.0;4.0;True
2022-04-20;1.0;9.0;8.0;78.0;4.0;4.0;True
2022-04-20;8.0;9.0;9.9;70.0;4.0;2.0;True
2022-04-20;6.0;9.0;8.4;81.0;4.0;4.0;True
2022-04-21;0.0;8.0;7.8;85.0;4.0;4.0;True
2022-04-21;3.0;8.0;8.1;80.0;4.0;4.0;True
2022-04-21;8.0;8.0;8.0;83.0;4.0;4.0;True
2022-04-21;6.0;8.0;8.4;86.0;4.0;5.0;True
2022-04-22;0.0;8.0;7.2;89.0;4.0;4.0;True
2022-04-22;1.0;8.0;7.1;89.0;4.0;5.0;True
2022-04-22;5.0;8.0;9.4;84.0;4.0;5.0;True
2022-04-22;5.0;8.0;7.8;90.0;4.0;6.0;True
2022-04-23;0.0;7.0;6.7;94.0;4.0;3.0;True
2022-04-23;0.0;7.0;7.3;88.0;4.0;3.0;True
2022-04-23;5.0;8.0;9.0;85.0;4.0;4.0;True
2022-04-23;0.0;8.0;8.5;80.0;4.0;5.0;True
2022-04-24;0.0;8.0;6.9;82.0;8.0;4.0;True
2022-04-24;2.0;8.0;7.3;85.0;4.0;6.0;True
2022-04-24;8.0;8.0;8.4;81.0;4.0;6.0;True
2022-04-24;7.0;8.0;7.5;84.0;4.0;5.0;True
2022-04-25;1.0;8.0;6.1;81.0;4.0;5.0;True
2022-04-25;0.0;9.0;6.8;81.0;4.0;4.0;True
2022-04-25;6.0;9.0;8.7;68.0;32.0;3.0;True
2022-04-25;0.0;9.0;8.0;71.0;32.0;2.0;True
2022-04-26;0.0;9.0;5.1;79.0;32.0;1.0;True
2022-04-26;0.0;8.0;8.4;77.0;4.0;2.0;True
2022-04-26;0.0;9.0;11.4;51.0;4.0;2.0;True
2022-04-26;0.0;9.0;10.2;63.0;32.0;1.0;True
2022-04-27;0.0;8.0;6.1;84.0;24.0;3.0;True
2022-04-27;0.0;8.0;8.3;85.0;28.0;2.0;True
2022-04-27;1.0;7.0;11.6;79.0;4.0;3.0;True
2022-04-27;0.0;8.0;9.8;76.0;4.0;2.0;True
2022-04-28;0.0;8.0;6.1;82.0;24.0;3.0;True
2022-04-28;0.0;8.0;7.6;81.0;24.0;2.0;True
2022-04-28;0.0;8.0;11.7;72.0;32.0;3.0;True
2022-04-28;3.0;8.0;11.5;64.0;4.0;1.0;True
2022-04-29;0.0;8.0;8.1;79.0;28.0;4.0;True
2022-04-29;8.0;8.0;7.9;83.0;28.0;3.0;True
2022-04-29;2.0;8.0;10.1;74.0;32.0;3.0;True
2022-04-29;8.0;9.0;9.6;69.0;4.0;2.0;True
2022-04-30;8.0;8.0;3.7;91.0;24.0;3.0;True
2022-04-30;3.0;9.0;8.0;81.0;24.0;3.0;True
2022-04-30;0.0;8.0;10.8;71.0;32.0;3.0;True
2022-04-30;8.0;9.0;10.3;72.0;8.0;1.0;True
2022-05-01;7.0;8.0;8.7;82.0;28.0;3.0;True
2022-05-01;8.0;8.0;7.9;86.0;24.0;2.0;True
2022-05-01;8.0;9.0;10.5;71.0;32.0;2.0;True
2022-05-01;7.0;9.0;10.2;60.0;4.0;1.0;True
2022-05-02;1.0;9.0;5.3;72.0;24.0;1.0;True
2022-05-02;8.0;9.0;7.3;78.0;20.0;2.0;True
2022-05-02;2.0;9.0;12.7;55.0;4.0;2.0;True
2022-05-02;0.0;9.0;10.5;71.0;8.0;1.0;True
2022-05-03;2.0;9.0;5.5;86.0;24.0;3.0;True
2022-05-03;8.0;8.0;8.2;87.0;24.0;3.0;True
2022-05-03;0.0;9.0;13.6;55.0;24.0;3.0;True
2022-05-03;0.0;9.0;10.7;65.0;8.0;1.0;True
2022-05-04;0.0;8.0;5.0;92.0;24.0;3.0;True
2022-05-04;1.0;8.0;6.4;86.0;20.0;2.0;True
2022-05-04;6.0;8.0;10.8;61.0;4.0;2.0;True
2022-05-04;5.0;8.0;10.6;78.0;4.0;3.0;True
2022-05-05;2.0;9.0;7.9;79.0;28.0;3.0;True
2022-05-05;8.0;9.0;8.5;80.0;24.0;3.0;True
2022-05-05;3.0;8.0;11.8;66.0;4.0;2.0;True
2022-05-05;0.0;9.0;11.5;70.0;8.0;1.0;True
2022-05-06;7.0;8.0;6.2;91.0;24.0;2.0;True
2022-05-06;6.0;6.0;10.1;88.0;24.0;2.0;True
2022-05-06;1.0;8.0;14.5;71.0;4.0;3.0;True
2022-05-06;8.0;8.0;16.9;62.0;16.0;1.0;True
2022-05-07;8.0;9.0;12.3;79.0;20.0;2.0;True
2022-05-07;8.0;8.0;14.1;72.0;24.0;3.0;True
2022-05-07;6.0;8.0;17.3;65.0;24.0;2.0;True
2022-05-07;7.0;8.0;14.5;83.0;24.0;1.0;True
2022-05-08;0.0;8.0;8.7;76.0;28.0;3.0;True
2022-05-08;4.0;8.0;7.8;79.0;24.0;3.0;True
2022-05-08;0.0;8.0;12.8;63.0;4.0;2.0;True
2022-05-08;0.0;9.0;12.4;68.0;4.0;1.0;True
2022-05-09;1.0;9.0;6.6;79.0;12.0;1.0;True
2022-05-09;0.0;8.0;7.6;84.0;12.0;3.0;True
2022-05-09;4.0;9.0;14.2;70.0;4.0;3.0;True
2022-05-09;0.0;8.0;13.6;83.0;8.0;2.0;True
2022-05-10;7.0;9.0;12.0;62.0;16.0;3.0;True
2022-05-10;7.0;9.0;14.3;60.0;16.0;3.0;True
2022-05-10;8.0;8.0;23.6;49.0;20.0;3.0;True
2022-05-10;8.0;8.0;15.7;85.0;24.0;4.0;True
2022-05-11;8.0;6.0;9.7;98.0;20.0;2.0;True
2022-05-11;8.0;8.0;12.2;94.0;16.0;2.0;True
2022-05-11;3.0;8.0;19.3;62.0;20.0;4.0;True
2022-05-11;1.0;8.0;14.2;79.0;32.0;3.0;True
2022-05-12;7.0;8.0;10.8;93.0;16.0;3.0;True
2022-05-12;0.0;8.0;12.3;82.0;24.0;5.0;True
2022-05-12;2.0;9.0;17.1;54.0;24.0;5.0;True
2022-05-12;7.0;9.0;14.8;62.0;24.0;3.0;True
2022-05-13;6.0;8.0;7.9;89.0;20.0;2.0;True
2022-05-13;8.0;8.0;9.7;88.0;20.0;3.0;True
2022-05-13;8.0;8.0;12.9;79.0;24.0;5.0;True
2022-05-13;7.0;9.0;14.4;60.0;24.0;5.0;True
2022-05-14;7.0;8.0;9.3;86.0;20.0;3.0;True
2022-05-14;8.0;8.0;12.0;84.0;20.0;4.0;True
2022-05-14;8.0;8.0;16.1;62.0;24.0;5.0;True
2022-05-14;2.0;9.0;14.9;64.0;24.0;3.0;True
2022-05-15;0.0;8.0;10.1;87.0;24.0;3.0;True
2022-05-15;0.0;8.0;11.6;79.0;24.0;2.0;True
2022-05-15;0.0;9.0;15.2;62.0;4.0;2.0;True
2022-05-15;2.0;9.0;13.9;78.0;4.0;3.0;True
2022-05-16;0.0;8.0;10.0;84.0;12.0;2.0;True
2022-05-16;8.0;8.0;12.3;77.0;8.0;3.0;True
2022-05-16;5.0;8.0;15.5;74.0;4.0;5.0;True
2022-05-16;6.0;9.0;14.3;78.0;4.0;6.0;True
2022-05-17;8.0;9.0;14.4;62.0;12.0;3.0;True
2022-05-17;8.0;8.0;12.5;84.0;24.0;2.0;True
2022-05-17;8.0;9.0;16.0;77.0;4.0;3.0;True
2022-05-17;1.0;9.0;16.3;75.0;8.0;3.0;True
2022-05-18;7.0;9.0;12.8;56.0;12.0;5.0;True
2022-05-18;8.0;9.0;13.4;57.0;12.0;4.0;True
2022-05-18;4.0;9.0;23.1;50.0;12.0;4.0;True
2022-05-18;7.0;9.0;23.5;57.0;16.0;3.0;True
2022-05-19;8.0;9.0;19.0;68.0;16.0;3.0;True
2022-05-19;6.0;8.0;19.7;69.0;16.0;2.0;True
2022-05-19;8.0;9.0;27.3;46.0;16.0;3.0;True
2022-05-19;8.0;4.0;17.7;95.0;24.0;7.0;True
2022-05-20;7.0;5.0;16.2;97.0;24.0;3.0;True
2022-05-20;7.0;8.0;13.3;86.0;24.0;4.0;True
2022-05-20;1.0;8.0;15.9;74.0;32.0;3.0;True
2022-05-20;8.0;8.0;14.1;89.0;4.0;4.0;True
2022-05-21;8.0;7.0;12.3;92.0;28.0;6.0;True
2022-05-21;8.0;7.0;11.0;93.0;20.0;3.0;True
2022-05-21;4.0;9.0;16.2;79.0;24.0;5.0;True
2022-05-21;8.0;9.0;13.8;77.0;24.0;4.0;True
2022-05-22;8.0;8.0;11.8;83.0;24.0;3.0;True
2022-05-22;8.0;9.0;12.9;83.0;24.0;3.0;True
2022-05-22;2.0;9.0;16.0;64.0;28.0;3.0;True
2022-05-22;0.0;9.0;13.9;79.0;8.0;2.0;True
2022-05-23;8.0;9.0;10.2;88.0;16.0;2.0;True
2022-05-23;0.0;9.0;13.7;78.0;12.0;3.0;True
2022-05-23;2.0;8.0;20.2;49.0;12.0;4.0;True
2022-05-23;2.0;9.0;19.6;51.0;12.0;5.0;True
2022-05-24;8.0;9.0;17.8;56.0;12.0;5.0;True
2022-05-24;7.0;8.0;14.6;86.0;20.0;4.0;True
2022-05-24;8.0;9.0;18.4;69.0;20.0;3.0;True
2022-05-24;7.0;9.0;15.5;69.0;24.0;3.0;True
2022-05-25;4.0;9.0;8.8;94.0;20.0;2.0;True
2022-05-25;1.0;8.0;12.6;83.0;20.0;2.0;True
2022-05-25;7.0;9.0;18.4;52.0;20.0;3.0;True
2022-05-25;7.0;8.0;12.6;88.0;24.0;2.0;True
2022-05-26;2.0;8.0;12.1;85.0;20.0;4.0;True
2022-05-26;2.0;8.0;14.5;82.0;24.0;4.0;True
2022-05-26;7.0;9.0;17.1;55.0;24.0;5.0;True
2022-05-26;7.0;9.0;14.6;67.0;24.0;4.0;True
2022-05-27;6.0;8.0;12.7;93.0;24.0;5.0;True
2022-05-27;1.0;8.0;12.5;74.0;24.0;5.0;True
2022-05-27;7.0;8.0;11.9;82.0;24.0;4.0;True
2022-05-27;8.0;9.0;9.6;84.0;24.0;5.0;True
2022-05-28;7.0;7.0;8.4;87.0;24.0;4.0;True
2022-05-28;8.0;8.0;10.2;80.0;24.0;5.0;True
2022-05-28;5.0;8.0;14.0;67.0;24.0;5.0;True
2022-05-28;8.0;9.0;12.2;74.0;24.0;5.0;True
2022-05-29;7.0;8.0;9.8;89.0;24.0;3.0;True
2022-05-29;2.0;8.0;11.2;81.0;20.0;3.0;True
2022-05-29;7.0;8.0;13.4;67.0;4.0;2.0;True
2022-05-29;8.0;8.0;12.3;90.0;20.0;3.0;True
2022-05-30;7.0;8.0;10.4;88.0;28.0;3.0;True
2022-05-30;8.0;7.0;8.8;93.0;24.0;3.0;True
2022-05-30;8.0;7.0;11.0;84.0;24.0;2.0;True
2022-05-30;8.0;9.0;10.8;91.0;24.0;2.0;True
2022-05-31;8.0;8.0;8.4;95.0;24.0;2.0;True
2022-05-31;0.0;9.0;11.5;81.0;24.0;2.0;True
2022-05-31;7.0;9.0;14.0;62.0;28.0;2.0;True
2022-05-31;8.0;9.0;14.1;64.0;4.0;2.0;True
2022-06-01;7.0;9.0;12.5;73.0;12.0;2.0;True
2022-06-01;7.0;9.0;13.6;72.0;4.0;2.0;True
2022-06-01;7.0;9.0;13.4;77.0;28.0;3.0;True
2022-06-01;8.0;9.0;13.5;71.0;24.0;2.0;True
2022-06-02;4.0;8.0;10.9;84.0;24.0;3.0;True
2022-06-02;7.0;9.0;11.2;82.0;20.0;3.0;True
2022-06-02;8.0;8.0;13.8;76.0;24.0;4.0;True
2022-06-02;0.0;8.0;15.3;67.0;24.0;3.0;True
2022-06-03;2.0;7.0;7.1;96.0;20.0;2.0;True
2022-06-03;0.0;8.0;11.0;83.0;20.0;2.0;True
2022-06-03;0.0;9.0;15.2;74.0;4.0;2.0;True
2022-06-03;0.0;8.0;14.7;76.0;4.0;3.0;True
2022-06-04;0.0;8.0;12.0;90.0;32.0;3.0;True
2022-06-04;7.0;8.0;13.5;84.0;32.0;4.0;True
2022-06-04;0.0;8.0;15.2;73.0;32.0;3.0;True
2022-06-04;0.0;8.0;14.4;79.0;4.0;3.0;True
2022-06-05;0.0;8.0;13.7;86.0;8.0;3.0;True
2022-06-05;0.0;8.0;13.8;82.0;12.0;2.0;True
2022-06-05;6.0;9.0;17.1;76.0;4.0;5.0;True
2022-06-05;8.0;8.0;16.5;84.0;4.0;5.0;True
2022-06-06;7.0;8.0;16.6;80.0;12.0;3.0;True
2022-06-06;7.0;8.0;16.9;88.0;20.0;3.0;True
2022-06-06;6.0;9.0;20.6;64.0;20.0;4.0;True
2022-06-06;7.0;9.0;17.8;77.0;8.0;1.0;True
2022-06-07;8.0;9.0;14.3;81.0;20.0;3.0;True
2022-06-07;8.0;9.0;14.1;76.0;16.0;4.0;True
2022-06-07;7.0;9.0;19.1;60.0;16.0;5.0;True
2022-06-07;6.0;9.0;16.2;65.0;20.0;4.0;True
2022-06-08;3.0;7.0;9.7;96.0;20.0;2.0;True
2022-06-08;0.0;8.0;14.0;80.0;20.0;2.0;True
2022-06-08;5.0;8.0;16.8;78.0;32.0;3.0;True
2022-06-08;8.0;8.0;16.6;88.0;4.0;4.0;True
2022-06-09;7.0;8.0;15.1;93.0;20.0;2.0;True
2022-06-09;8.0;8.0;15.1;91.0;20.0;3.0;True
2022-06-09;7.0;8.0;18.9;70.0;24.0;3.0;True
2022-06-09;8.0;9.0;18.8;68.0;24.0;4.0;True
2022-06-10;7.0;8.0;13.7;85.0;24.0;4.0;True
2022-06-10;0.0;8.0;14.5;81.0;20.0;3.0;True
2022-06-10;4.0;9.0;21.2;51.0;20.0;3.0;True
2022-06-10;7.0;9.0;20.5;65.0;24.0;3.0;True
2022-06-11;8.0;7.0;16.3;96.0;12.0;1.0;True
2022-06-11;8.0;8.0;17.1;89.0;16.0;2.0;True
2022-06-11;3.0;8.0;22.1;56.0;24.0;4.0;True
2022-06-11;0.0;8.0;20.0;57.0;24.0;3.0;True
2022-06-12;7.0;8.0;12.4;86.0;24.0;2.0;True
2022-06-12;3.0;8.0;17.2;67.0;20.0;2.0;True
2022-06-12;4.0;9.0;22.4;42.0;24.0;3.0;True
2022-06-12;5.0;9.0;18.5;63.0;24.0;3.0;True
2022-06-13;4.0;8.0;10.5;92.0;24.0;3.0;True
2022-06-13;8.0;7.0;11.0;87.0;24.0;4.0;True
2022-06-13;8.0;9.0;14.5;78.0;24.0;4.0;True
2022-06-13;7.0;9.0;15.5;69.0;24.0;3.0;True
2022-06-14;0.0;8.0;11.5;78.0;24.0;4.0;True
2022-06-14;3.0;8.0;13.8;71.0;24.0;4.0;True
2022-06-14;8.0;9.0;16.5;60.0;24.0;3.0;True
2022-06-14;8.0;9.0;16.6;67.0;24.0;3.0;True
2022-06-15;2.0;8.0;9.4;94.0;24.0;2.0;True
2022-06-15;7.0;8.0;13.5;86.0;20.0;2.0;True
2022-06-15;1.0;9.0;18.0;54.0;4.0;3.0;True
2022-06-15;4.0;9.0;16.9;66.0;4.0;3.0;True
2022-06-16;8.0;8.0;11.8;86.0;28.0;1.0;True
2022-06-16;8.0;8.0;15.1;86.0;28.0;3.0;True
2022-06-16;0.0;9.0;18.4;57.0;4.0;2.0;True
2022-06-16;0.0;9.0;18.9;61.0;28.0;2.0;True
2022-06-17;2.0;8.0;13.4;84.0;24.0;3.0;True
2022-06-17;0.0;8.0;17.0;70.0;24.0;2.0;True
2022-06-17;8.0;8.0;19.7;65.0;4.0;2.0;True
2022-06-17;8.0;8.0;19.1;79.0;12.0;2.0;True
2022-06-18;8.0;9.0;16.9;71.0;16.0;3.0;True
2022-06-18;0.0;9.0;19.9;64.0;20.0;3.0;True
2022-06-18;0.0;9.0;25.5;57.0;24.0;3.0;True
2022-06-18;7.0;8.0;21.3;65.0;24.0;3.0;True
2022-06-19;7.0;8.0;15.1;72.0;28.0;2.0;True
2022-06-19;7.0;8.0;15.6;85.0;4.0;5.0;True
2022-06-19;7.0;8.0;15.7;84.0;32.0;5.0;True
2022-06-19;7.0;8.0;14.4;85.0;32.0;2.0;True
2022-06-20;7.0;7.0;12.7;97.0;24.0;2.0;True
2022-06-20;3.0;8.0;14.6;80.0;20.0;2.0;True
2022-06-20;6.0;9.0;15.4;65.0;24.0;3.0;True
2022-06-20;6.0;9.0;14.5;77.0;24.0;3.0;True
2022-06-21;0.0;8.0;13.1;86.0;24.0;4.0;True
2022-06-21;1.0;8.0;14.5;81.0;24.0;4.0;True
2022-06-21;0.0;9.0;21.4;49.0;24.0;3.0;True
2022-06-21;0.0;9.0;18.2;74.0;32.0;3.0;True
2022-06-22;1.0;8.0;11.0;93.0;20.0;2.0;True
2022-06-22;1.0;8.0;15.3;78.0;24.0;2.0;True
2022-06-22;0.0;8.0;18.1;70.0;32.0;3.0;True
2022-06-22;0.0;8.0;17.9;79.0;4.0;3.0;True
2022-06-23;3.0;9.0;15.1;87.0;32.0;2.0;True
2022-06-23;5.0;8.0;16.8;78.0;16.0;1.0;True
2022-06-23;0.0;8.0;19.9;74.0;4.0;3.0;True
2022-06-23;0.0;8.0;18.9;87.0;4.0;4.0;True
2022-06-24;0.0;9.0;19.1;67.0;12.0;4.0;True
2022-06-24;0.0;8.0;20.4;70.0;12.0;3.0;True
2022-06-24;0.0;8.0;31.0;27.0;16.0;5.0;True
2022-06-24;0.0;0.0;0.0;0.0;0.0;0.0;True
2022-06-25;0.0;0.0;0.0;0.0;0.0;0.0;True
2022-06-25;0.0;0.0;0.0;0.0;0.0;0.0;True
2022-06-25;0.0;0.0;0.0;0.0;0.0;0.0;True
2022-06-25;0.0;0.0;0.0;0.0;0.0;0.0;True
2022-06-26;0.0;0.0;0.0;0.0;0.0;0.0;True
2022-06-26;0.0;0.0;0.0;0.0;0.0;0.0;True
2022-06-26;0.0;0.0;0.0;0.0;0.0;0.0;True
2022-06-26;0.0;0.0;0.0;0.0;0.0;0.0;True
2022-06-27;0.0;0.0;0.0;0.0;0.0;0.0;True
2022-06-27;0.0;0.0;19.9;0.0;0.0;0.0;True
2022-06-27;7.0;8.0;23.1;76.0;28.0;2.0;True
2022-06-27;7.0;8.0;20.1;86.0;28.0;3.0;True
2022-06-28;6.0;9.0;16.9;89.0;28.0;3.0;True
2022-06-28;0.0;9.0;17.0;78.0;24.0;3.0;True
2022-06-28;3.0;9.0;20.8;61.0;32.0;3.0;True
2022-06-28;0.0;9.0;19.6;70.0;4.0;3.0;True
2022-06-29;0.0;9.0;18.2;69.0;12.0;2.0;True
2022-06-29;8.0;9.0;18.3;70.0;12.0;3.0;True
2022-06-29;8.0;9.0;22.8;59.0;8.0;3.0;True
2022-06-29;1.0;8.0;20.8;75.0;4.0;4.0;True
2022-06-30;0.0;9.0;18.2;82.0;8.0;3.0;True
2022-06-30;7.0;8.0;18.5;80.0;8.0;3.0;True
2022-06-30;5.0;9.0;21.3;74.0;4.0;5.0;True
2022-06-30;0.0;8.0;20.8;85.0;4.0;5.0;True
2022-07-01;4.0;8.0;19.7;91.0;8.0;3.0;True
2022-07-01;8.0;7.0;19.8;92.0;12.0;2.0;True
2022-07-01;8.0;7.0;16.2;94.0;24.0;3.0;True
2022-07-01;8.0;8.0;16.0;93.0;20.0;2.0;True
2022-07-02;7.0;6.0;13.6;97.0;20.0;2.0;True
2022-07-02;0.0;8.0;16.5;84.0;20.0;2.0;True
2022-07-02;3.0;9.0;22.8;45.0;20.0;3.0;True
2022-07-02;5.0;9.0;20.4;72.0;4.0;3.0;True
2022-07-03;6.0;9.0;18.0;78.0;12.0;3.0;True
2022-07-03;7.0;9.0;20.3;57.0;16.0;3.0;True
2022-07-03;3.0;9.0;24.1;54.0;32.0;3.0;True
2022-07-03;0.0;9.0;21.0;74.0;4.0;2.0;True
2022-07-04;6.0;8.0;14.4;95.0;20.0;3.0;True
2022-07-04;0.0;8.0;16.6;80.0;24.0;3.0;True
2022-07-04;4.0;9.0;22.7;49.0;20.0;3.0;True
2022-07-04;2.0;9.0;19.7;60.0;24.0;4.0;True
2022-07-05;0.0;9.0;11.0;91.0;20.0;2.0;True
2022-07-05;7.0;8.0;15.7;77.0;20.0;3.0;True
2022-07-05;7.0;9.0;19.3;51.0;24.0;4.0;True
2022-07-05;7.0;9.0;18.3;57.0;24.0;4.0;True
2022-07-06;7.0;8.0;13.2;82.0;24.0;3.0;True
2022-07-06;8.0;9.0;14.7;77.0;24.0;3.0;True
2022-07-06;8.0;8.0;18.3;57.0;24.0;4.0;True
2022-07-06;8.0;9.0;17.4;56.0;24.0;4.0;True
2022-07-07;7.0;8.0;13.6;93.0;20.0;3.0;True
2022-07-07;7.0;8.0;15.6;97.0;20.0;3.0;True
2022-07-07;7.0;9.0;19.6;68.0;24.0;4.0;True
2022-07-07;6.0;8.0;17.7;67.0;24.0;4.0;True
2022-07-08;4.0;8.0;14.6;86.0;24.0;4.0;True
2022-07-08;7.0;8.0;14.5;75.0;28.0;5.0;True
2022-07-08;7.0;8.0;19.5;69.0;24.0;4.0;True
2022-07-08;1.0;8.0;18.4;64.0;24.0;4.0;True
