date;coverage;range;temp;humidity;wind_dir;wind_str;original
2022-03-11;0.0;0.0;6.0;39.0;0.0;0.0;True
2022-03-12;0.0;0.0;3.5;43.0;0.0;0.0;True
2022-03-12;0.0;0.0;1.1;46.0;0.0;0.0;True
2022-03-12;0.0;0.0;8.7;36.0;0.0;0.0;True
2022-03-12;0.0;0.0;7.0;50.0;0.0;0.0;True
2022-03-13;0.0;0.0;4.3;43.0;0.0;0.0;True
2022-03-13;0.0;0.0;1.6;50.0;0.0;0.0;True
2022-03-13;0.0;0.0;10.2;31.0;0.0;0.0;True
2022-03-13;0.0;0.0;6.1;49.0;0.0;0.0;True
2022-03-14;0.0;0.0;6.4;40.0;0.0;0.0;True
2022-03-14;0.0;0.0;2.3;54.0;0.0;0.0;True
2022-03-14;0.0;0.0;9.3;72.0;0.0;0.0;True
2022-03-14;0.0;0.0;7.1;99.0;0.0;0.0;True
2022-03-15;0.0;0.0;4.8;100.0;0.0;0.0;True
2022-03-15;0.0;0.0;4.0;100.0;0.0;0.0;True
2022-03-15;0.0;0.0;9.8;72.0;0.0;0.0;True
2022-03-15;0.0;0.0;7.8;82.0;0.0;0.0;True
2022-03-16;0.0;0.0;0.3;97.0;0.0;0.0;True
2022-03-16;0.0;0.0;0.0;100.0;0.0;0.0;True
2022-03-16;0.0;0.0;7.8;85.0;0.0;0.0;True
2022-03-16;0.0;0.0;3.8;94.0;0.0;0.0;True
2022-03-17;0.0;0.0;4.8;91.0;0.0;0.0;True
2022-03-17;0.0;0.0;6.9;80.0;0.0;0.0;True
2022-03-17;0.0;0.0;7.1;91.0;0.0;0.0;True
2022-03-17;0.0;0.0;5.5;88.0;0.0;0.0;True
2022-03-18;0.0;0.0;4.3;96.0;0.0;0.0;True
2022-03-18;0.0;0.0;3.1;100.0;0.0;0.0;True
2022-03-18;0.0;0.0;11.8;75.0;0.0;0.0;True
2022-03-18;0.0;0.0;7.1;75.0;0.0;0.0;True
2022-03-19;0.0;0.0;1.5;92.0;0.0;0.0;True
2022-03-19;0.0;0.0;0.0;91.0;0.0;0.0;True
2022-03-19;0.0;0.0;10.0;57.0;0.0;0.0;True
2022-03-19;0.0;0.0;5.8;68.0;0.0;0.0;True
2022-03-20;0.0;0.0;3.5;90.0;0.0;0.0;True
2022-03-20;0.0;0.0;2.5;91.0;0.0;0.0;True
2022-03-20;0.0;0.0;9.2;55.0;0.0;0.0;True
2022-03-20;0.0;0.0;6.6;63.0;0.0;0.0;True
2022-03-21;0.0;0.0;6.2;47.0;0.0;0.0;True
2022-03-21;0.0;0.0;4.8;52.0;0.0;0.0;True
2022-03-21;0.0;0.0;11.7;43.0;0.0;0.0;True
2022-03-21;0.0;0.0;7.1;70.0;0.0;0.0;True
2022-03-22;0.0;0.0;5.3;60.0;0.0;0.0;True
2022-03-22;0.0;0.0;0.1;78.0;0.0;0.0;True
2022-03-22;0.0;0.0;14.3;45.0;0.0;0.0;True
2022-03-22;0.0;0.0;9.5;71.0;0.0;0.0;True
2022-03-23;0.0;0.0;3.6;80.0;0.0;0.0;True
2022-03-23;0.0;0.0;2.5;83.0;0.0;0.0;True
2022-03-23;0.0;0.0;15.9;36.0;0.0;0.0;True
2022-03-23;0.0;0.0;7.1;69.0;0.0;0.0;True
2022-03-24;0.0;0.0;7.0;71.0;0.0;0.0;True
2022-03-24;0.0;0.0;3.6;79.0;0.0;0.0;True
2022-03-24;0.0;0.0;13.9;51.0;0.0;0.0;True
2022-03-24;0.0;0.0;8.7;79.0;0.0;0.0;True
2022-03-25;0.0;0.0;3.1;86.0;0.0;0.0;True
2022-03-25;0.0;0.0;1.3;88.0;0.0;0.0;True
2022-03-25;0.0;0.0;13.1;60.0;0.0;0.0;True
2022-03-25;0.0;0.0;7.8;90.0;0.0;0.0;True
2022-03-26;0.0;0.0;5.6;93.0;0.0;0.0;True
2022-03-26;0.0;0.0;7.4;92.0;0.0;0.0;True
2022-03-26;0.0;0.0;11.4;75.0;0.0;0.0;True
2022-03-26;0.0;0.0;7.0;83.0;0.0;0.0;True
2022-03-27;0.0;0.0;2.4;99.0;0.0;0.0;True
2022-03-27;0.0;0.0;3.3;100.0;0.0;0.0;True
2022-03-27;0.0;0.0;11.3;60.0;0.0;0.0;True
2022-03-27;0.0;0.0;6.2;91.0;0.0;0.0;True
2022-03-28;0.0;0.0;5.7;91.0;0.0;0.0;True
2022-03-28;0.0;0.0;5.9;89.0;0.0;0.0;True
2022-03-28;0.0;0.0;7.3;89.0;0.0;0.0;True
2022-03-28;0.0;0.0;6.2;88.0;0.0;0.0;True
2022-03-29;0.0;0.0;4.3;83.0;0.0;0.0;True
2022-03-29;0.0;0.0;3.3;86.0;0.0;0.0;True
2022-03-29;0.0;0.0;8.3;56.0;0.0;0.0;True
2022-03-29;0.0;0.0;4.9;68.0;0.0;0.0;True
2022-03-30;0.0;0.0;3.5;87.0;0.0;0.0;True
2022-03-30;0.0;0.0;-0.6;96.0;0.0;0.0;True
2022-03-30;0.0;0.0;7.5;50.0;0.0;0.0;True
2022-03-30;0.0;0.0;2.5;83.0;0.0;0.0;True
2022-03-31;0.0;0.0;0.6;97.0;0.0;0.0;True
2022-03-31;0.0;0.0;0.4;90.0;0.0;0.0;True
2022-03-31;0.0;0.0;2.5;65.0;0.0;0.0;True
2022-03-31;0.0;0.0;2.5;59.0;0.0;0.0;True
2022-04-01;0.0;0.0;1.1;69.0;0.0;0.0;True
2022-04-01;0.0;0.0;0.8;74.0;0.0;0.0;True
2022-04-01;0.0;0.0;4.3;50.0;0.0;0.0;True
2022-04-01;0.0;0.0;3.5;54.0;0.0;0.0;True
2022-04-02;0.0;0.0;-1.8;83.0;0.0;0.0;True
2022-04-02;0.0;0.0;-2.3;81.0;0.0;0.0;True
2022-04-02;0.0;0.0;4.2;59.0;0.0;0.0;True
2022-04-02;0.0;0.0;1.4;68.0;0.0;0.0;True
2022-04-03;0.0;0.0;-1.7;91.0;0.0;0.0;True
2022-04-03;0.0;0.0;2.3;87.0;0.0;0.0;True
2022-04-03;0.0;0.0;5.3;79.0;0.0;0.0;True
2022-04-03;0.0;0.0;5.0;81.0;0.0;0.0;True
2022-04-04;0.0;0.0;5.1;81.0;0.0;0.0;True
2022-04-04;0.0;0.0;4.6;92.0;0.0;0.0;True
2022-04-04;0.0;0.0;7.1;98.0;0.0;0.0;True
2022-04-04;0.0;0.0;6.5;78.0;0.0;0.0;True
2022-04-05;0.0;0.0;4.4;82.0;0.0;0.0;True
2022-04-05;0.0;0.0;3.5;82.0;0.0;0.0;True
2022-04-05;0.0;0.0;7.3;66.0;0.0;0.0;True
2022-04-05;0.0;0.0;4.7;81.0;0.0;0.0;True
2022-04-06;0.0;0.0;3.4;94.0;0.0;0.0;True
2022-04-06;0.0;0.0;7.4;92.0;0.0;0.0;True
2022-04-06;0.0;0.0;8.2;92.0;0.0;0.0;True
2022-04-06;0.0;0.0;8.0;93.0;0.0;0.0;True
2022-04-07;0.0;0.0;7.2;89.0;0.0;0.0;True
2022-04-07;0.0;0.0;8.0;90.0;0.0;0.0;True
2022-04-07;0.0;0.0;6.4;82.0;0.0;0.0;True
2022-04-07;0.0;0.0;6.5;88.0;0.0;0.0;True
2022-04-08;0.0;0.0;4.9;79.0;0.0;0.0;True
2022-04-08;0.0;0.0;5.6;61.0;0.0;0.0;True
2022-04-08;0.0;0.0;3.2;90.0;0.0;0.0;True
2022-04-08;0.0;0.0;5.2;84.0;0.0;0.0;True
2022-04-09;0.0;0.0;2.8;79.0;0.0;0.0;True
2022-04-09;0.0;0.0;4.4;85.0;0.0;0.0;True
2022-04-09;0.0;0.0;7.5;61.0;0.0;0.0;True
2022-04-09;0.0;0.0;4.9;76.0;0.0;0.0;True
2022-04-10;0.0;0.0;4.1;82.0;0.0;0.0;True
2022-04-10;0.0;0.0;2.5;82.0;0.0;0.0;True
2022-04-10;0.0;0.0;7.3;65.0;0.0;0.0;True
2022-04-10;0.0;0.0;5.4;78.0;0.0;0.0;True
2022-04-11;0.0;0.0;4.1;90.0;0.0;0.0;True
2022-04-11;0.0;0.0;4.3;89.0;0.0;0.0;True
2022-04-11;0.0;0.0;7.2;57.0;0.0;0.0;True
2022-04-11;0.0;0.0;6.8;60.0;0.0;0.0;True
2022-04-12;0.0;0.0;2.7;81.0;0.0;0.0;True
2022-04-12;0.0;0.0;4.8;73.0;0.0;0.0;True
2022-04-12;0.0;0.0;13.7;49.0;0.0;0.0;True
2022-04-12;0.0;0.0;10.5;65.0;0.0;0.0;True
2022-04-13;0.0;0.0;9.0;65.0;0.0;0.0;True
2022-04-13;0.0;0.0;9.6;60.0;0.0;0.0;True
2022-04-13;0.0;0.0;14.6;74.0;0.0;0.0;True
2022-04-13;0.0;0.0;11.7;84.0;0.0;0.0;True
2022-04-14;0.0;0.0;8.6;94.0;0.0;0.0;True
2022-04-14;0.0;0.0;8.4;94.0;0.0;0.0;True
2022-04-14;0.0;0.0;9.9;82.0;0.0;0.0;True
2022-04-14;0.0;0.0;8.1;88.0;0.0;0.0;True
2022-04-15;0.0;0.0;7.4;93.0;0.0;0.0;True
2022-04-15;0.0;0.0;7.0;88.0;0.0;0.0;True
2022-04-15;0.0;0.0;11.0;71.0;0.0;0.0;True
2022-04-15;0.0;0.0;8.6;89.0;0.0;0.0;True
2022-04-16;0.0;0.0;5.2;91.0;0.0;0.0;True
2022-04-16;0.0;0.0;3.8;81.0;0.0;0.0;True
2022-04-16;0.0;0.0;11.5;45.0;0.0;0.0;True
2022-04-16;0.0;0.0;9.5;58.0;0.0;0.0;True
2022-04-17;0.0;0.0;4.4;74.0;0.0;0.0;True
2022-04-17;0.0;0.0;3.6;74.0;0.0;0.0;True
2022-04-17;0.0;0.0;13.5;38.0;0.0;0.0;True
2022-04-17;0.0;0.0;12.1;45.0;0.0;0.0;True
2022-04-18;0.0;0.0;5.6;52.0;0.0;0.0;True
2022-04-18;0.0;0.0;5.4;62.0;0.0;0.0;True
2022-04-18;0.0;0.0;15.1;33.0;0.0;0.0;True
2022-04-18;0.0;0.0;12.5;54.0;0.0;0.0;True
2022-04-19;0.0;0.0;5.8;68.0;0.0;0.0;True
2022-04-19;0.0;0.0;4.6;80.0;0.0;0.0;True
2022-04-19;0.0;0.0;15.9;41.0;0.0;0.0;True
2022-04-19;0.0;0.0;10.6;43.0;0.0;0.0;True
2022-04-20;0.0;0.0;3.8;80.0;0.0;0.0;True
2022-04-20;0.0;0.0;5.7;81.0;0.0;0.0;True
2022-04-20;0.0;0.0;15.6;44.0;0.0;0.0;True
2022-04-20;0.0;0.0;12.5;55.0;0.0;0.0;True
2022-04-21;0.0;0.0;4.5;87.0;0.0;0.0;True
2022-04-21;0.0;0.0;5.4;78.0;0.0;0.0;True
2022-04-21;0.0;0.0;14.9;47.0;0.0;0.0;True
2022-04-21;0.0;0.0;11.5;66.0;0.0;0.0;True
2022-04-22;0.0;0.0;8.3;68.0;0.0;0.0;True
2022-04-22;0.0;0.0;8.8;68.0;0.0;0.0;True
2022-04-22;0.0;0.0;14.5;59.0;0.0;0.0;True
2022-04-22;0.0;0.0;12.7;62.0;0.0;0.0;True
2022-04-23;0.0;0.0;6.8;86.0;0.0;0.0;True
2022-04-23;0.0;0.0;7.4;83.0;0.0;0.0;True
2022-04-23;0.0;0.0;14.2;58.0;0.0;0.0;True
2022-04-23;0.0;0.0;11.7;60.0;0.0;0.0;True
2022-04-24;0.0;0.0;5.5;84.0;0.0;0.0;True
2022-04-24;0.0;0.0;8.1;78.0;0.0;0.0;True
2022-04-24;0.0;0.0;12.7;55.0;0.0;0.0;True
2022-04-24;0.0;0.0;9.5;69.0;0.0;0.0;True
2022-04-25;0.0;0.0;4.6;81.0;0.0;0.0;True
2022-04-25;0.0;0.0;5.4;82.0;0.0;0.0;True
2022-04-25;0.0;0.0;12.9;47.0;0.0;0.0;True
2022-04-25;0.0;0.0;11.1;58.0;0.0;0.0;True
2022-04-26;0.0;0.0;3.5;89.0;0.0;0.0;True
2022-04-26;0.0;0.0;5.0;97.0;0.0;0.0;True
2022-04-26;0.0;0.0;13.1;53.0;0.0;0.0;True
2022-04-26;0.0;0.0;9.6;65.0;0.0;0.0;True
2022-04-27;0.0;0.0;3.3;95.0;0.0;0.0;True
2022-04-27;0.0;0.0;5.7;86.0;0.0;0.0;True
2022-04-27;0.0;0.0;11.8;54.0;0.0;0.0;True
2022-04-27;0.0;0.0;8.6;65.0;0.0;0.0;True
2022-04-28;0.0;0.0;4.1;96.0;0.0;0.0;True
2022-04-28;0.0;0.0;5.5;83.0;0.0;0.0;True
2022-04-28;0.0;0.0;11.9;59.0;0.0;0.0;True
2022-04-28;0.0;0.0;9.5;69.0;0.0;0.0;True
2022-04-29;0.0;0.0;3.8;91.0;0.0;0.0;True
2022-04-29;0.0;0.0;6.7;79.0;0.0;0.0;True
2022-04-29;0.0;0.0;10.0;66.0;0.0;0.0;True
2022-04-29;0.0;0.0;8.8;71.0;0.0;0.0;True
2022-04-30;0.0;0.0;6.2;89.0;0.0;0.0;True
2022-04-30;0.0;0.0;5.9;92.0;0.0;0.0;True
2022-04-30;0.0;0.0;11.1;65.0;0.0;0.0;True
2022-04-30;0.0;0.0;10.4;68.0;0.0;0.0;True
2022-05-01;0.0;0.0;3.0;98.0;0.0;0.0;True
2022-05-01;0.0;0.0;6.8;92.0;0.0;0.0;True
2022-05-01;0.0;0.0;11.6;46.0;0.0;0.0;True
2022-05-01;0.0;0.0;11.9;45.0;0.0;0.0;True
2022-05-02;0.0;0.0;2.5;84.0;0.0;0.0;True
2022-05-02;0.0;0.0;6.5;78.0;0.0;0.0;True
2022-05-02;0.0;0.0;13.2;47.0;0.0;0.0;True
2022-05-02;0.0;0.0;10.3;65.0;0.0;0.0;True
2022-05-03;0.0;0.0;10.0;82.0;0.0;0.0;True
2022-05-03;0.0;0.0;8.0;69.0;0.0;0.0;True
2022-05-03;0.0;0.0;12.1;57.0;0.0;0.0;True
2022-05-03;0.0;0.0;9.7;67.0;0.0;0.0;True
2022-05-04;0.0;0.0;5.7;90.0;0.0;0.0;True
2022-05-04;0.0;0.0;7.6;87.0;0.0;0.0;True
2022-05-04;0.0;0.0;10.4;59.0;0.0;0.0;True
2022-05-04;0.0;0.0;8.5;63.0;0.0;0.0;True
2022-05-05;0.0;0.0;0.9;90.0;0.0;0.0;True
2022-05-05;0.0;0.0;7.1;81.0;0.0;0.0;True
2022-05-05;0.0;0.0;13.1;61.0;0.0;0.0;True
2022-05-05;0.0;0.0;11.5;78.0;0.0;0.0;True
2022-05-06;0.0;0.0;9.4;90.0;0.0;0.0;True
2022-05-06;0.0;0.0;10.1;92.0;0.0;0.0;True
2022-05-06;0.0;0.0;15.1;73.0;0.0;0.0;True
2022-05-06;0.0;0.0;13.3;71.0;0.0;0.0;True
2022-05-07;0.0;0.0;10.6;93.0;0.0;0.0;True
2022-05-07;0.0;0.0;12.0;91.0;0.0;0.0;True
2022-05-07;0.0;0.0;15.3;68.0;0.0;0.0;True
2022-05-07;0.0;0.0;10.6;63.0;0.0;0.0;True
2022-05-08;0.0;0.0;4.4;86.0;0.0;0.0;True
2022-05-08;0.0;0.0;8.5;73.0;0.0;0.0;True
2022-05-08;0.0;0.0;14.3;58.0;0.0;0.0;True
2022-05-08;0.0;0.0;13.0;62.0;0.0;0.0;True
2022-05-09;0.0;0.0;4.8;94.0;0.0;0.0;True
2022-05-09;0.0;0.0;10.4;67.0;0.0;0.0;True
2022-05-09;0.0;0.0;18.1;36.0;0.0;0.0;True
2022-05-09;0.0;0.0;17.8;39.0;0.0;0.0;True
2022-05-10;0.0;0.0;11.6;64.0;0.0;0.0;True
2022-05-10;0.0;0.0;13.6;69.0;0.0;0.0;True
2022-05-10;0.0;0.0;18.6;63.0;0.0;0.0;True
2022-05-10;0.0;0.0;14.3;79.0;0.0;0.0;True
2022-05-11;0.0;0.0;10.7;95.0;0.0;0.0;True
2022-05-11;0.0;0.0;13.0;87.0;0.0;0.0;True
2022-05-11;0.0;0.0;15.0;74.0;0.0;0.0;True
2022-05-11;0.0;0.0;10.4;92.0;0.0;0.0;True
2022-05-12;0.0;0.0;11.9;95.0;0.0;0.0;True
2022-05-12;0.0;0.0;11.4;82.0;0.0;0.0;True
2022-05-12;0.0;0.0;14.9;69.0;0.0;0.0;True
2022-05-12;0.0;0.0;12.4;79.0;0.0;0.0;True
2022-05-13;0.0;0.0;10.4;86.0;0.0;0.0;True
2022-05-13;0.0;0.0;12.2;86.0;0.0;0.0;True
2022-05-13;0.0;0.0;13.3;77.0;0.0;0.0;True
2022-05-13;0.0;0.0;12.6;79.0;0.0;0.0;True
2022-05-14;0.0;0.0;12.3;83.0;0.0;0.0;True
2022-05-14;0.0;0.0;12.7;82.0;0.0;0.0;True
2022-05-14;0.0;0.0;15.7;66.0;0.0;0.0;True
2022-05-14;0.0;0.0;13.6;72.0;0.0;0.0;True
2022-05-15;0.0;0.0;6.3;98.0;0.0;0.0;True
2022-05-15;0.0;0.0;10.3;98.0;0.0;0.0;True
2022-05-15;0.0;0.0;16.5;62.0;0.0;0.0;True
2022-05-15;0.0;0.0;16.5;65.0;0.0;0.0;True
2022-05-16;0.0;0.0;8.2;88.0;0.0;0.0;True
2022-05-16;0.0;0.0;12.7;73.0;0.0;0.0;True
2022-05-16;0.0;0.0;18.9;58.0;0.0;0.0;True
2022-05-16;0.0;0.0;16.3;49.0;0.0;0.0;True
2022-05-17;0.0;0.0;12.4;90.0;0.0;0.0;True
2022-05-17;0.0;0.0;12.1;94.0;0.0;0.0;True
2022-05-17;0.0;0.0;15.8;82.0;0.0;0.0;True
2022-05-17;0.0;0.0;16.6;70.0;0.0;0.0;True
2022-05-18;0.0;0.0;12.8;74.0;0.0;0.0;True
2022-05-18;0.0;0.0;12.8;69.0;0.0;0.0;True
2022-05-18;0.0;0.0;23.1;61.0;0.0;0.0;True
2022-05-18;0.0;0.0;22.0;67.0;0.0;0.0;True
2022-05-19;0.0;0.0;15.6;94.0;0.0;0.0;True
2022-05-19;0.0;0.0;16.3;90.0;0.0;0.0;True
2022-05-19;0.0;0.0;20.5;74.0;0.0;0.0;True
2022-05-19;0.0;0.0;18.2;80.0;0.0;0.0;True
2022-05-20;0.0;0.0;13.7;94.0;0.0;0.0;True
2022-05-20;0.0;0.0;13.0;82.0;0.0;0.0;True
2022-05-20;0.0;0.0;15.6;68.0;0.0;0.0;True
2022-05-20;0.0;0.0;15.4;74.0;0.0;0.0;True
2022-05-21;0.0;0.0;10.5;79.0;0.0;0.0;True
2022-05-21;0.0;0.0;12.8;90.0;0.0;0.0;True
2022-05-21;0.0;0.0;14.6;75.0;0.0;0.0;True
2022-05-21;0.0;0.0;13.2;76.0;0.0;0.0;True
2022-05-22;0.0;0.0;11.7;87.0;0.0;0.0;True
2022-05-22;0.0;0.0;12.4;83.0;0.0;0.0;True
2022-05-22;0.0;0.0;16.3;56.0;0.0;0.0;True
2022-05-22;0.0;0.0;15.5;63.0;0.0;0.0;True
2022-05-23;0.0;0.0;8.6;95.0;0.0;0.0;True
2022-05-23;0.0;0.0;13.9;74.0;0.0;0.0;True
2022-05-23;0.0;0.0;21.2;52.0;0.0;0.0;True
2022-05-23;0.0;0.0;20.5;51.0;0.0;0.0;True
2022-05-24;0.0;0.0;14.4;90.0;0.0;0.0;True
2022-05-24;0.0;0.0;13.4;85.0;0.0;0.0;True
2022-05-24;0.0;0.0;14.6;77.0;0.0;0.0;True
2022-05-24;0.0;0.0;13.2;75.0;0.0;0.0;True
2022-05-25;0.0;0.0;11.2;84.0;0.0;0.0;True
2022-05-25;0.0;0.0;13.4;79.0;0.0;0.0;True
2022-05-25;0.0;0.0;16.4;61.0;0.0;0.0;True
2022-05-25;0.0;0.0;14.2;72.0;0.0;0.0;True
2022-05-26;0.0;0.0;13.6;90.0;0.0;0.0;True
2022-05-26;0.0;0.0;13.5;75.0;0.0;0.0;True
2022-05-26;0.0;0.0;14.6;65.0;0.0;0.0;True
2022-05-26;0.0;0.0;12.4;81.0;0.0;0.0;True
2022-05-27;0.0;0.0;12.5;84.0;0.0;0.0;True
2022-05-27;0.0;0.0;12.6;71.0;0.0;0.0;True
2022-05-27;0.0;0.0;13.0;70.0;0.0;0.0;True
2022-05-27;0.0;0.0;11.2;75.0;0.0;0.0;True
2022-05-28;0.0;0.0;9.3;76.0;0.0;0.0;True
2022-05-28;0.0;0.0;11.1;70.0;0.0;0.0;True
2022-05-28;0.0;0.0;12.6;74.0;0.0;0.0;True
2022-05-28;0.0;0.0;10.8;87.0;0.0;0.0;True
2022-05-29;0.0;0.0;10.2;82.0;0.0;0.0;True
2022-05-29;0.0;0.0;11.6;83.0;0.0;0.0;True
2022-05-29;0.0;0.0;15.1;69.0;0.0;0.0;True
2022-05-29;0.0;0.0;11.7;69.0;0.0;0.0;True
2022-05-30;0.0;0.0;8.7;83.0;0.0;0.0;True
2022-05-30;0.0;0.0;9.0;90.0;0.0;0.0;True
2022-05-30;0.0;0.0;13.0;63.0;0.0;0.0;True
2022-05-30;0.0;0.0;12.6;64.0;0.0;0.0;True
2022-05-31;0.0;0.0;5.5;96.0;0.0;0.0;True
2022-05-31;0.0;0.0;11.8;66.0;0.0;0.0;True
2022-05-31;0.0;0.0;15.2;50.0;0.0;0.0;True
2022-05-31;0.0;0.0;15.1;52.0;0.0;0.0;True
2022-06-01;0.0;0.0;7.9;91.0;0.0;0.0;True
2022-06-01;0.0;0.0;11.2;82.0;0.0;0.0;True
2022-06-01;0.0;0.0;16.1;53.0;0.0;0.0;True
2022-06-01;0.0;0.0;13.8;61.0;0.0;0.0;True
2022-06-02;0.0;0.0;10.1;75.0;0.0;0.0;True
2022-06-02;0.0;0.0;11.8;83.0;0.0;0.0;True
2022-06-02;0.0;0.0;13.0;73.0;0.0;0.0;True
2022-06-02;0.0;0.0;13.0;75.0;0.0;0.0;True
2022-06-03;0.0;0.0;11.4;80.0;0.0;0.0;True
2022-06-03;0.0;0.0;11.6;78.0;0.0;0.0;True
2022-06-03;0.0;0.0;17.0;60.0;0.0;0.0;True
2022-06-03;0.0;0.0;14.7;68.0;0.0;0.0;True
2022-06-04;0.0;0.0;6.6;94.0;0.0;0.0;True
2022-06-04;0.0;0.0;11.4;81.0;0.0;0.0;True
2022-06-04;0.0;0.0;17.5;58.0;0.0;0.0;True
2022-06-04;0.0;0.0;15.3;73.0;0.0;0.0;True
2022-06-05;0.0;0.0;8.0;96.0;0.0;0.0;True
2022-06-05;0.0;0.0;12.0;88.0;0.0;0.0;True
2022-06-05;0.0;0.0;21.6;45.0;0.0;0.0;True
2022-06-05;0.0;0.0;17.8;59.0;0.0;0.0;True
2022-06-06;0.0;0.0;15.5;83.0;0.0;0.0;True
2022-06-06;0.0;0.0;15.3;93.0;0.0;0.0;True
2022-06-06;0.0;0.0;17.2;74.0;0.0;0.0;True
2022-06-06;0.0;0.0;16.0;71.0;0.0;0.0;True
2022-06-07;0.0;0.0;11.0;95.0;0.0;0.0;True
2022-06-07;0.0;0.0;12.3;94.0;0.0;0.0;True
2022-06-07;0.0;0.0;13.5;84.0;0.0;0.0;True
2022-06-07;0.0;0.0;13.0;83.0;0.0;0.0;True
2022-06-08;0.0;0.0;12.7;86.0;0.0;0.0;True
2022-06-08;0.0;0.0;13.3;85.0;0.0;0.0;True
2022-06-08;0.0;0.0;17.7;68.0;0.0;0.0;True
2022-06-08;0.0;0.0;19.1;69.0;0.0;0.0;True
2022-06-09;0.0;0.0;14.2;98.0;0.0;0.0;True
2022-06-09;0.0;0.0;14.4;97.0;0.0;0.0;True
2022-06-09;0.0;0.0;17.1;82.0;0.0;0.0;True
2022-06-09;0.0;0.0;13.8;89.0;0.0;0.0;True
2022-06-10;0.0;0.0;13.3;87.0;0.0;0.0;True
2022-06-10;0.0;0.0;14.7;85.0;0.0;0.0;True
2022-06-10;0.0;0.0;19.3;66.0;0.0;0.0;True
2022-06-10;0.0;0.0;18.3;79.0;0.0;0.0;True
2022-06-11;0.0;0.0;14.9;90.0;0.0;0.0;True
2022-06-11;0.0;0.0;16.9;85.0;0.0;0.0;True
2022-06-11;0.0;0.0;19.0;69.0;0.0;0.0;True
2022-06-11;0.0;0.0;17.2;62.0;0.0;0.0;True
2022-06-12;0.0;0.0;10.8;92.0;0.0;0.0;True
2022-06-12;0.0;0.0;14.3;87.0;0.0;0.0;True
2022-06-12;0.0;0.0;19.3;67.0;0.0;0.0;True
2022-06-12;0.0;0.0;15.3;75.0;0.0;0.0;True
2022-06-13;0.0;0.0;12.3;79.0;0.0;0.0;True
2022-06-13;0.0;0.0;14.3;80.0;0.0;0.0;True
2022-06-13;0.0;0.0;16.9;70.0;0.0;0.0;True
2022-06-13;0.0;0.0;14.4;67.0;0.0;0.0;True
2022-06-14;0.0;0.0;13.0;61.0;0.0;0.0;True
2022-06-14;0.0;0.0;13.7;73.0;0.0;0.0;True
2022-06-14;0.0;0.0;16.4;70.0;0.0;0.0;True
2022-06-14;0.0;0.0;16.2;69.0;0.0;0.0;True
2022-06-15;0.0;0.0;11.8;95.0;0.0;0.0;True
2022-06-15;0.0;0.0;14.7;78.0;0.0;0.0;True
2022-06-15;0.0;0.0;18.6;47.0;0.0;0.0;True
2022-06-15;0.0;0.0;16.3;64.0;0.0;0.0;True
2022-06-16;0.0;0.0;12.3;88.0;0.0;0.0;True
2022-06-16;0.0;0.0;14.7;74.0;0.0;0.0;True
2022-06-16;0.0;0.0;19.7;56.0;0.0;0.0;True
2022-06-16;0.0;0.0;16.9;68.0;0.0;0.0;True
2022-06-17;0.0;0.0;11.0;97.0;0.0;0.0;True
2022-06-17;0.0;0.0;15.6;88.0;0.0;0.0;True
2022-06-17;0.0;0.0;20.9;57.0;0.0;0.0;True
2022-06-17;0.0;0.0;20.7;64.0;0.0;0.0;True
2022-06-18;0.0;0.0;17.6;66.0;0.0;0.0;True
2022-06-18;0.0;0.0;19.1;77.0;0.0;0.0;True
2022-06-18;0.0;0.0;20.2;61.0;0.0;0.0;True
2022-06-18;0.0;0.0;15.5;76.0;0.0;0.0;True
2022-06-19;0.0;0.0;13.8;89.0;0.0;0.0;True
2022-06-19;0.0;0.0;10.5;95.0;0.0;0.0;True
2022-06-19;0.0;0.0;13.3;83.0;0.0;0.0;True
2022-06-19;0.0;0.0;14.6;74.0;0.0;0.0;True
2022-06-20;0.0;0.0;9.5;95.0;0.0;0.0;True
2022-06-20;0.0;0.0;12.9;87.0;0.0;0.0;True
2022-06-20;0.0;0.0;16.9;61.0;0.0;0.0;True
2022-06-20;0.0;0.0;15.6;67.0;0.0;0.0;True
2022-06-21;0.0;0.0;12.2;93.0;0.0;0.0;True
2022-06-21;0.0;0.0;14.1;82.0;0.0;0.0;True
2022-06-21;0.0;0.0;16.3;70.0;0.0;0.0;True
2022-06-21;0.0;0.0;16.0;71.0;0.0;0.0;True
2022-06-22;0.0;0.0;12.4;96.0;0.0;0.0;True
2022-06-22;0.0;0.0;15.3;82.0;0.0;0.0;True
2022-06-22;0.0;0.0;17.7;74.0;0.0;0.0;True
2022-06-22;0.0;0.0;15.9;77.0;0.0;0.0;True
2022-06-23;0.0;0.0;13.1;87.0;0.0;0.0;True
2022-06-23;0.0;0.0;13.7;87.0;0.0;0.0;True
2022-06-23;0.0;0.0;23.8;59.0;0.0;0.0;True
2022-06-23;0.0;0.0;23.4;67.0;0.0;0.0;True
2022-06-24;0.0;0.0;17.4;87.0;0.0;0.0;True
2022-06-24;0.0;0.0;20.4;67.0;0.0;0.0;True
2022-06-24;0.0;0.0;28.4;49.0;0.0;0.0;True
2022-06-24;0.0;0.0;19.8;90.0;0.0;0.0;True
2022-06-25;0.0;0.0;14.9;99.0;0.0;0.0;True
2022-06-25;0.0;0.0;17.4;94.0;0.0;0.0;True
