date;coverage;range;temp;humidity;wind_dir;wind_str;original
2021-03-30;0.0;0.0;14.0;54.0;0.0;0.0;True
2021-03-31;0.0;0.0;5.8;91.0;0.0;0.0;True
2021-03-31;0.0;0.0;14.0;56.0;0.0;0.0;True
2021-03-31;0.0;0.0;11.6;57.0;0.0;0.0;True
2021-04-01;0.0;0.0;8.6;80.0;0.0;0.0;True
2021-04-01;0.0;0.0;8.3;81.0;0.0;0.0;True
2021-04-01;0.0;0.0;6.8;82.0;0.0;0.0;True
2021-04-01;0.0;0.0;5.7;91.0;0.0;0.0;True
2021-04-02;0.0;0.0;3.2;96.0;0.0;0.0;True
2021-04-02;0.0;0.0;3.1;90.0;0.0;0.0;True
2021-04-02;0.0;0.0;8.9;62.0;0.0;0.0;True
2021-04-02;0.0;0.0;8.1;71.0;0.0;0.0;True
2021-04-03;0.0;0.0;5.1;89.0;0.0;0.0;True
2021-04-03;0.0;0.0;5.5;73.0;0.0;0.0;True
2021-04-03;0.0;0.0;8.1;52.0;0.0;0.0;True
2021-04-03;0.0;0.0;4.6;65.0;0.0;0.0;True
2021-04-04;0.0;0.0;0.7;82.0;0.0;0.0;True
2021-04-04;0.0;0.0;1.9;95.0;0.0;0.0;True
2021-04-04;0.0;0.0;7.8;72.0;0.0;0.0;True
2021-04-04;0.0;0.0;6.4;83.0;0.0;0.0;True
2021-04-05;0.0;0.0;5.9;77.0;0.0;0.0;True
2021-04-05;0.0;0.0;3.0;82.0;0.0;0.0;True
2021-04-05;0.0;0.0;-0.5;93.0;0.0;0.0;True
2021-04-05;0.0;0.0;3.9;61.0;0.0;0.0;True
2021-04-06;0.0;0.0;0.9;78.0;0.0;0.0;True
2021-04-06;0.0;0.0;1.7;76.0;0.0;0.0;True
2021-04-06;0.0;0.0;5.8;55.0;0.0;0.0;True
2021-04-06;0.0;0.0;3.9;68.0;0.0;0.0;True
2021-04-07;0.0;0.0;0.7;83.0;0.0;0.0;True
2021-04-07;0.0;0.0;0.8;87.0;0.0;0.0;True
2021-04-07;0.0;0.0;6.8;74.0;0.0;0.0;True
2021-04-07;0.0;0.0;3.7;83.0;0.0;0.0;True
2021-04-08;0.0;0.0;3.7;73.0;0.0;0.0;True
2021-04-08;0.0;0.0;2.7;77.0;0.0;0.0;True
2021-04-08;0.0;0.0;6.9;49.0;0.0;0.0;True
2021-04-08;0.0;0.0;5.7;60.0;0.0;0.0;True
2021-04-09;0.0;0.0;5.6;59.0;0.0;0.0;True
2021-04-09;0.0;0.0;5.5;66.0;0.0;0.0;True
2021-04-09;0.0;0.0;5.5;91.0;0.0;0.0;True
2021-04-09;0.0;0.0;6.5;72.0;0.0;0.0;True
2021-04-10;0.0;0.0;3.7;87.0;0.0;0.0;True
2021-04-10;0.0;0.0;2.3;78.0;0.0;0.0;True
2021-04-10;0.0;0.0;7.8;55.0;0.0;0.0;True
2021-04-10;0.0;0.0;5.5;62.0;0.0;0.0;True
2021-04-11;0.0;0.0;4.7;77.0;0.0;0.0;True
2021-04-11;0.0;0.0;4.1;94.0;0.0;0.0;True
2021-04-11;0.0;0.0;10.7;87.0;0.0;0.0;True
2021-04-11;0.0;0.0;4.5;85.0;0.0;0.0;True
2021-04-12;0.0;0.0;2.6;85.0;0.0;0.0;True
2021-04-12;0.0;0.0;2.2;86.0;0.0;0.0;True
2021-04-12;0.0;0.0;6.8;59.0;0.0;0.0;True
2021-04-12;0.0;0.0;5.1;57.0;0.0;0.0;True
2021-04-13;0.0;0.0;1.6;89.0;0.0;0.0;True
2021-04-13;0.0;0.0;2.5;90.0;0.0;0.0;True
2021-04-13;0.0;0.0;8.0;58.0;0.0;0.0;True
2021-04-13;0.0;0.0;5.7;61.0;0.0;0.0;True
2021-04-14;0.0;0.0;2.4;85.0;0.0;0.0;True
2021-04-14;0.0;0.0;2.9;83.0;0.0;0.0;True
2021-04-14;0.0;0.0;6.9;73.0;0.0;0.0;True
2021-04-14;0.0;0.0;5.5;70.0;0.0;0.0;True
2021-04-15;0.0;0.0;-0.1;90.0;0.0;0.0;True
2021-04-15;0.0;0.0;4.4;89.0;0.0;0.0;True
2021-04-15;0.0;0.0;8.4;64.0;0.0;0.0;True
2021-04-15;0.0;0.0;6.8;69.0;0.0;0.0;True
2021-04-16;0.0;0.0;4.9;84.0;0.0;0.0;True
2021-04-16;0.0;0.0;5.2;72.0;0.0;0.0;True
2021-04-16;0.0;0.0;8.1;56.0;0.0;0.0;True
2021-04-16;0.0;0.0;6.7;74.0;0.0;0.0;True
2021-04-17;0.0;0.0;5.5;81.0;0.0;0.0;True
2021-04-17;0.0;0.0;6.8;80.0;0.0;0.0;True
2021-04-17;0.0;0.0;9.3;71.0;0.0;0.0;True
2021-04-17;0.0;0.0;8.0;70.0;0.0;0.0;True
2021-04-18;0.0;0.0;6.9;81.0;0.0;0.0;True
2021-04-18;0.0;0.0;6.5;78.0;0.0;0.0;True
2021-04-18;0.0;0.0;9.8;65.0;0.0;0.0;True
2021-04-18;0.0;0.0;8.4;82.0;0.0;0.0;True
2021-04-19;0.0;0.0;5.6;92.0;0.0;0.0;True
2021-04-19;0.0;0.0;6.7;87.0;0.0;0.0;True
2021-04-19;0.0;0.0;10.7;62.0;0.0;0.0;True
2021-04-19;0.0;0.0;9.2;69.0;0.0;0.0;True
2021-04-20;0.0;0.0;6.6;86.0;0.0;0.0;True
2021-04-20;0.0;0.0;8.3;81.0;0.0;0.0;True
2021-04-20;0.0;0.0;12.2;59.0;0.0;0.0;True
2021-04-20;0.0;0.0;11.0;46.0;0.0;0.0;True
2021-04-21;0.0;0.0;6.3;69.0;0.0;0.0;True
2021-04-21;0.0;0.0;8.9;78.0;0.0;0.0;True
2021-04-21;0.0;0.0;10.5;52.0;0.0;0.0;True
2021-04-21;0.0;0.0;7.1;49.0;0.0;0.0;True
2021-04-22;0.0;0.0;5.7;71.0;0.0;0.0;True
2021-04-22;0.0;0.0;6.0;75.0;0.0;0.0;True
2021-04-22;0.0;0.0;11.0;50.0;0.0;0.0;True
2021-04-22;0.0;0.0;8.1;63.0;0.0;0.0;True
2021-04-23;0.0;0.0;4.7;82.0;0.0;0.0;True
2021-04-23;0.0;0.0;5.5;80.0;0.0;0.0;True
2021-04-23;0.0;0.0;10.7;50.0;0.0;0.0;True
2021-04-23;0.0;0.0;9.9;57.0;0.0;0.0;True
2021-04-24;0.0;0.0;4.6;88.0;0.0;0.0;True
2021-04-24;0.0;0.0;5.4;84.0;0.0;0.0;True
2021-04-24;0.0;0.0;9.2;66.0;0.0;0.0;True
2021-04-24;0.0;0.0;8.3;53.0;0.0;0.0;True
2021-04-25;0.0;0.0;4.7;77.0;0.0;0.0;True
2021-04-25;0.0;0.0;6.6;65.0;0.0;0.0;True
2021-04-25;0.0;0.0;8.7;43.0;0.0;0.0;True
2021-04-25;0.0;0.0;6.1;61.0;0.0;0.0;True
2021-04-26;0.0;0.0;1.3;81.0;0.0;0.0;True
2021-04-26;0.0;0.0;2.7;78.0;0.0;0.0;True
2021-04-26;0.0;0.0;8.3;52.0;0.0;0.0;True
2021-04-26;0.0;0.0;6.7;60.0;0.0;0.0;True
2021-04-27;0.0;0.0;-0.8;88.0;0.0;0.0;True
2021-04-27;0.0;0.0;3.0;81.0;0.0;0.0;True
2021-04-27;0.0;0.0;10.7;37.0;0.0;0.0;True
2021-04-27;0.0;0.0;8.0;57.0;0.0;0.0;True
2021-04-28;0.0;0.0;4.8;70.0;0.0;0.0;True
2021-04-28;0.0;0.0;6.8;72.0;0.0;0.0;True
2021-04-28;0.0;0.0;12.2;53.0;0.0;0.0;True
2021-04-28;0.0;0.0;9.2;71.0;0.0;0.0;True
2021-04-29;0.0;0.0;7.4;83.0;0.0;0.0;True
2021-04-29;0.0;0.0;7.4;89.0;0.0;0.0;True
2021-04-29;0.0;0.0;7.2;91.0;0.0;0.0;True
2021-04-29;0.0;0.0;7.0;90.0;0.0;0.0;True
2021-04-30;0.0;0.0;7.0;88.0;0.0;0.0;True
2021-04-30;0.0;0.0;7.4;82.0;0.0;0.0;True
2021-04-30;0.0;0.0;10.2;70.0;0.0;0.0;True
2021-04-30;0.0;0.0;8.6;74.0;0.0;0.0;True
2021-05-01;0.0;0.0;5.2;93.0;0.0;0.0;True
2021-05-01;0.0;0.0;7.5;84.0;0.0;0.0;True
2021-05-01;0.0;0.0;11.8;62.0;0.0;0.0;True
2021-05-01;0.0;0.0;9.2;79.0;0.0;0.0;True
2021-05-02;0.0;0.0;7.5;87.0;0.0;0.0;True
2021-05-02;0.0;0.0;7.2;89.0;0.0;0.0;True
2021-05-02;0.0;0.0;10.7;76.0;0.0;0.0;True
2021-05-02;0.0;0.0;7.0;94.0;0.0;0.0;True
2021-05-03;0.0;0.0;6.1;87.0;0.0;0.0;True
2021-05-03;0.0;0.0;6.1;81.0;0.0;0.0;True
2021-05-03;0.0;0.0;9.3;69.0;0.0;0.0;True
2021-05-03;0.0;0.0;9.4;69.0;0.0;0.0;True
2021-05-04;0.0;0.0;6.2;86.0;0.0;0.0;True
2021-05-04;0.0;0.0;6.9;89.0;0.0;0.0;True
2021-05-04;0.0;0.0;12.2;75.0;0.0;0.0;True
2021-05-04;0.0;0.0;7.7;88.0;0.0;0.0;True
2021-05-05;0.0;0.0;6.8;85.0;0.0;0.0;True
2021-05-05;0.0;0.0;6.0;89.0;0.0;0.0;True
2021-05-05;0.0;0.0;9.0;78.0;0.0;0.0;True
2021-05-05;0.0;0.0;6.4;87.0;0.0;0.0;True
2021-05-06;0.0;0.0;4.9;87.0;0.0;0.0;True
2021-05-06;0.0;0.0;5.4;86.0;0.0;0.0;True
2021-05-06;0.0;0.0;10.0;55.0;0.0;0.0;True
2021-05-06;0.0;0.0;8.4;53.0;0.0;0.0;True
2021-05-07;0.0;0.0;1.8;89.0;0.0;0.0;True
2021-05-07;0.0;0.0;5.1;81.0;0.0;0.0;True
2021-05-07;0.0;0.0;8.6;68.0;0.0;0.0;True
2021-05-07;0.0;0.0;7.7;75.0;0.0;0.0;True
2021-05-08;0.0;0.0;4.9;83.0;0.0;0.0;True
2021-05-08;0.0;0.0;6.9;81.0;0.0;0.0;True
2021-05-08;0.0;0.0;12.6;45.0;0.0;0.0;True
2021-05-08;0.0;0.0;10.8;58.0;0.0;0.0;True
2021-05-09;0.0;0.0;8.5;93.0;0.0;0.0;True
2021-05-09;0.0;0.0;12.7;74.0;0.0;0.0;True
2021-05-09;0.0;0.0;22.7;47.0;0.0;0.0;True
2021-05-09;0.0;0.0;19.7;59.0;0.0;0.0;True
2021-05-10;0.0;0.0;18.5;63.0;0.0;0.0;True
2021-05-10;0.0;0.0;19.6;60.0;0.0;0.0;True
2021-05-10;0.0;0.0;26.8;41.0;0.0;0.0;True
2021-05-10;0.0;0.0;14.9;75.0;0.0;0.0;True
2021-05-11;0.0;0.0;11.2;93.0;0.0;0.0;True
2021-05-11;0.0;0.0;10.4;91.0;0.0;0.0;True
2021-05-11;0.0;0.0;10.9;87.0;0.0;0.0;True
2021-05-11;0.0;0.0;10.3;92.0;0.0;0.0;True
2021-05-12;0.0;0.0;10.3;95.0;0.0;0.0;True
2021-05-12;0.0;0.0;11.0;91.0;0.0;0.0;True
2021-05-12;0.0;0.0;16.8;61.0;0.0;0.0;True
2021-05-12;0.0;0.0;12.8;82.0;0.0;0.0;True
2021-05-13;0.0;0.0;10.6;89.0;0.0;0.0;True
2021-05-13;0.0;0.0;10.4;93.0;0.0;0.0;True
2021-05-13;0.0;0.0;11.0;89.0;0.0;0.0;True
2021-05-13;0.0;0.0;10.7;93.0;0.0;0.0;True
2021-05-14;0.0;0.0;9.4;96.0;0.0;0.0;True
2021-05-14;0.0;0.0;9.4;93.0;0.0;0.0;True
2021-05-14;0.0;0.0;10.5;94.0;0.0;0.0;True
2021-05-14;0.0;0.0;9.2;88.0;0.0;0.0;True
2021-05-15;0.0;0.0;8.4;90.0;0.0;0.0;True
2021-05-15;0.0;0.0;8.4;84.0;0.0;0.0;True
2021-05-15;0.0;0.0;13.5;64.0;0.0;0.0;True
2021-05-15;0.0;0.0;9.7;90.0;0.0;0.0;True
2021-05-16;0.0;0.0;8.4;97.0;0.0;0.0;True
2021-05-16;0.0;0.0;10.8;91.0;0.0;0.0;True
2021-05-16;0.0;0.0;14.8;67.0;0.0;0.0;True
2021-05-16;0.0;0.0;10.9;90.0;0.0;0.0;True
2021-05-17;0.0;0.0;7.7;97.0;0.0;0.0;True
2021-05-17;0.0;0.0;11.3;89.0;0.0;0.0;True
2021-05-17;0.0;0.0;12.2;76.0;0.0;0.0;True
2021-05-17;0.0;0.0;12.7;86.0;0.0;0.0;True
2021-05-18;0.0;0.0;10.1;95.0;0.0;0.0;True
2021-05-18;0.0;0.0;10.9;78.0;0.0;0.0;True
2021-05-18;0.0;0.0;13.4;67.0;0.0;0.0;True
2021-05-18;0.0;0.0;11.9;80.0;0.0;0.0;True
2021-05-19;0.0;0.0;7.9;90.0;0.0;0.0;True
2021-05-19;0.0;0.0;9.9;81.0;0.0;0.0;True
2021-05-19;0.0;0.0;13.8;68.0;0.0;0.0;True
2021-05-19;0.0;0.0;12.3;71.0;0.0;0.0;True
2021-05-20;0.0;0.0;7.1;92.0;0.0;0.0;True
2021-05-20;0.0;0.0;9.8;80.0;0.0;0.0;True
2021-05-20;0.0;0.0;13.7;61.0;0.0;0.0;True
2021-05-20;0.0;0.0;13.6;57.0;0.0;0.0;True
2021-05-21;0.0;0.0;9.8;87.0;0.0;0.0;True
2021-05-21;0.0;0.0;12.4;76.0;0.0;0.0;True
2021-05-21;0.0;0.0;15.8;56.0;0.0;0.0;True
2021-05-21;0.0;0.0;11.5;78.0;0.0;0.0;True
2021-05-22;0.0;0.0;8.2;86.0;0.0;0.0;True
2021-05-22;0.0;0.0;11.4;71.0;0.0;0.0;True
2021-05-22;0.0;0.0;12.0;83.0;0.0;0.0;True
2021-05-22;0.0;0.0;11.1;92.0;0.0;0.0;True
2021-05-23;0.0;0.0;8.7;93.0;0.0;0.0;True
2021-05-23;0.0;0.0;9.7;74.0;0.0;0.0;True
2021-05-23;0.0;0.0;14.7;51.0;0.0;0.0;True
2021-05-23;0.0;0.0;11.3;77.0;0.0;0.0;True
2021-05-24;0.0;0.0;8.2;95.0;0.0;0.0;True
2021-05-24;0.0;0.0;12.2;70.0;0.0;0.0;True
2021-05-24;0.0;0.0;19.7;45.0;0.0;0.0;True
2021-05-24;0.0;0.0;17.3;55.0;0.0;0.0;True
2021-05-25;0.0;0.0;11.1;95.0;0.0;0.0;True
2021-05-25;0.0;0.0;11.8;90.0;0.0;0.0;True
2021-05-25;0.0;0.0;14.1;66.0;0.0;0.0;True
2021-05-25;0.0;0.0;10.8;77.0;0.0;0.0;True
2021-05-26;0.0;0.0;8.2;92.0;0.0;0.0;True
2021-05-26;0.0;0.0;9.5;84.0;0.0;0.0;True
2021-05-26;0.0;0.0;13.0;68.0;0.0;0.0;True
2021-05-26;0.0;0.0;11.6;76.0;0.0;0.0;True
2021-05-27;0.0;0.0;9.4;93.0;0.0;0.0;True
2021-05-27;0.0;0.0;9.3;92.0;0.0;0.0;True
2021-05-27;0.0;0.0;13.3;77.0;0.0;0.0;True
2021-05-27;0.0;0.0;12.1;82.0;0.0;0.0;True
2021-05-28;0.0;0.0;9.8;89.0;0.0;0.0;True
2021-05-28;0.0;0.0;11.7;81.0;0.0;0.0;True
2021-05-28;0.0;0.0;13.1;70.0;0.0;0.0;True
2021-05-28;0.0;0.0;13.8;73.0;0.0;0.0;True
2021-05-29;0.0;0.0;9.2;87.0;0.0;0.0;True
2021-05-29;0.0;0.0;9.5;80.0;0.0;0.0;True
2021-05-29;0.0;0.0;12.2;72.0;0.0;0.0;True
2021-05-29;0.0;0.0;15.3;69.0;0.0;0.0;True
2021-05-30;0.0;0.0;9.0;92.0;0.0;0.0;True
2021-05-30;0.0;0.0;8.4;95.0;0.0;0.0;True
2021-05-30;0.0;0.0;12.2;81.0;0.0;0.0;True
2021-05-30;0.0;0.0;12.9;88.0;0.0;0.0;True
2021-05-31;0.0;0.0;7.9;96.0;0.0;0.0;True
2021-05-31;0.0;0.0;13.3;80.0;0.0;0.0;True
2021-05-31;0.0;0.0;17.5;60.0;0.0;0.0;True
2021-05-31;0.0;0.0;19.3;47.0;0.0;0.0;True
2021-06-01;0.0;0.0;12.1;86.0;0.0;0.0;True
2021-06-01;0.0;0.0;13.9;71.0;0.0;0.0;True
2021-06-01;0.0;0.0;17.0;53.0;0.0;0.0;True
2021-06-01;0.0;0.0;15.5;75.0;0.0;0.0;True
2021-06-02;0.0;0.0;11.6;88.0;0.0;0.0;True
2021-06-02;0.0;0.0;11.9;88.0;0.0;0.0;True
2021-06-02;0.0;0.0;15.9;69.0;0.0;0.0;True
2021-06-02;0.0;0.0;15.7;80.0;0.0;0.0;True
2021-06-03;0.0;0.0;14.9;83.0;0.0;0.0;True
2021-06-03;0.0;0.0;18.1;66.0;0.0;0.0;True
2021-06-03;0.0;0.0;24.8;43.0;0.0;0.0;True
2021-06-03;0.0;0.0;16.8;89.0;0.0;0.0;True
2021-06-04;0.0;0.0;13.4;90.0;0.0;0.0;True
2021-06-04;0.0;0.0;15.0;87.0;0.0;0.0;True
2021-06-04;0.0;0.0;21.3;61.0;0.0;0.0;True
2021-06-04;0.0;0.0;16.9;77.0;0.0;0.0;True
2021-06-05;0.0;0.0;13.8;86.0;0.0;0.0;True
2021-06-05;0.0;0.0;15.5;80.0;0.0;0.0;True
2021-06-05;0.0;0.0;19.7;69.0;0.0;0.0;True
2021-06-05;0.0;0.0;18.4;66.0;0.0;0.0;True
2021-06-06;0.0;0.0;15.0;71.0;0.0;0.0;True
2021-06-06;0.0;0.0;15.0;79.0;0.0;0.0;True
2021-06-06;0.0;0.0;18.5;71.0;0.0;0.0;True
2021-06-06;0.0;0.0;16.7;93.0;0.0;0.0;True
2021-06-07;0.0;0.0;15.0;90.0;0.0;0.0;True
2021-06-07;0.0;0.0;15.5;90.0;0.0;0.0;True
2021-06-07;0.0;0.0;17.0;80.0;0.0;0.0;True
2021-06-07;0.0;0.0;17.4;84.0;0.0;0.0;True
2021-06-08;0.0;0.0;15.0;91.0;0.0;0.0;True
2021-06-08;0.0;0.0;15.2;87.0;0.0;0.0;True
2021-06-08;0.0;0.0;18.4;49.0;0.0;0.0;True
2021-06-08;0.0;0.0;19.6;41.0;0.0;0.0;True
2021-06-09;0.0;0.0;12.5;87.0;0.0;0.0;True
2021-06-09;0.0;0.0;16.4;77.0;0.0;0.0;True
2021-06-09;0.0;0.0;19.0;70.0;0.0;0.0;True
2021-06-09;0.0;0.0;19.9;59.0;0.0;0.0;True
2021-06-10;0.0;0.0;13.0;90.0;0.0;0.0;True
2021-06-10;0.0;0.0;18.0;77.0;0.0;0.0;True
2021-06-10;0.0;0.0;21.2;63.0;0.0;0.0;True
2021-06-10;0.0;0.0;21.4;56.0;0.0;0.0;True
2021-06-11;0.0;0.0;14.1;91.0;0.0;0.0;True
2021-06-11;0.0;0.0;18.0;78.0;0.0;0.0;True
2021-06-11;0.0;0.0;21.2;66.0;0.0;0.0;True
2021-06-11;0.0;0.0;22.3;64.0;0.0;0.0;True
2021-06-12;0.0;0.0;16.7;85.0;0.0;0.0;True
2021-06-12;0.0;0.0;16.4;86.0;0.0;0.0;True
2021-06-12;0.0;0.0;17.9;65.0;0.0;0.0;True
2021-06-12;0.0;0.0;16.1;61.0;0.0;0.0;True
2021-06-13;0.0;0.0;12.3;76.0;0.0;0.0;True
2021-06-13;0.0;0.0;13.4;68.0;0.0;0.0;True
2021-06-13;0.0;0.0;18.1;56.0;0.0;0.0;True
2021-06-13;0.0;0.0;18.1;61.0;0.0;0.0;True
2021-06-14;0.0;0.0;11.3;91.0;0.0;0.0;True
2021-06-14;0.0;0.0;15.4;79.0;0.0;0.0;True
2021-06-14;0.0;0.0;24.4;46.0;0.0;0.0;True
2021-06-14;0.0;0.0;23.3;49.0;0.0;0.0;True
2021-06-15;0.0;0.0;15.5;84.0;0.0;0.0;True
2021-06-15;0.0;0.0;14.8;71.0;0.0;0.0;True
2021-06-15;0.0;0.0;17.5;54.0;0.0;0.0;True
2021-06-15;0.0;0.0;16.8;62.0;0.0;0.0;True
2021-06-16;0.0;0.0;11.6;88.0;0.0;0.0;True
2021-06-16;0.0;0.0;16.1;74.0;0.0;0.0;True
2021-06-16;0.0;0.0;23.9;45.0;0.0;0.0;True
2021-06-16;0.0;0.0;19.7;66.0;0.0;0.0;True
2021-06-17;0.0;0.0;16.4;81.0;0.0;0.0;True
2021-06-17;0.0;0.0;20.6;69.0;0.0;0.0;True
2021-06-17;0.0;0.0;29.0;54.0;0.0;0.0;True
2021-06-17;0.0;0.0;27.1;63.0;0.0;0.0;True
2021-06-18;0.0;0.0;21.6;70.0;0.0;0.0;True
2021-06-18;0.0;0.0;20.8;78.0;0.0;0.0;True
2021-06-18;0.0;0.0;22.5;75.0;0.0;0.0;True
2021-06-18;0.0;0.0;21.3;84.0;0.0;0.0;True
2021-06-19;0.0;0.0;18.7;95.0;0.0;0.0;True
2021-06-19;0.0;0.0;22.0;84.0;0.0;0.0;True
2021-06-19;0.0;0.0;27.8;57.0;0.0;0.0;True
2021-06-19;0.0;0.0;22.3;78.0;0.0;0.0;True
2021-06-20;0.0;0.0;18.9;90.0;0.0;0.0;True
2021-06-20;0.0;0.0;20.5;84.0;0.0;0.0;True
2021-06-20;0.0;0.0;24.8;67.0;0.0;0.0;True
2021-06-20;0.0;0.0;21.6;68.0;0.0;0.0;True
2021-06-21;0.0;0.0;16.3;86.0;0.0;0.0;True
2021-06-21;0.0;0.0;14.4;92.0;0.0;0.0;True
2021-06-21;0.0;0.0;16.4;87.0;0.0;0.0;True
2021-06-21;0.0;0.0;14.6;94.0;0.0;0.0;True
2021-06-22;0.0;0.0;13.8;82.0;0.0;0.0;True
2021-06-22;0.0;0.0;13.1;85.0;0.0;0.0;True
2021-06-22;0.0;0.0;17.8;56.0;0.0;0.0;True
2021-06-22;0.0;0.0;15.8;70.0;0.0;0.0;True
2021-06-23;0.0;0.0;12.2;90.0;0.0;0.0;True
2021-06-23;0.0;0.0;14.2;89.0;0.0;0.0;True
2021-06-23;0.0;0.0;17.2;78.0;0.0;0.0;True
2021-06-23;0.0;0.0;17.2;76.0;0.0;0.0;True
2021-06-24;0.0;0.0;14.3;93.0;0.0;0.0;True
2021-06-24;0.0;0.0;15.0;90.0;0.0;0.0;True
2021-06-24;0.0;0.0;17.3;74.0;0.0;0.0;True
2021-06-24;0.0;0.0;16.9;77.0;0.0;0.0;True
2021-06-25;0.0;0.0;14.6;85.0;0.0;0.0;True
2021-06-25;0.0;0.0;15.2;81.0;0.0;0.0;True
2021-06-25;0.0;0.0;18.1;67.0;0.0;0.0;True
2021-06-25;0.0;0.0;18.2;64.0;0.0;0.0;True
2021-06-26;0.0;0.0;13.4;89.0;0.0;0.0;True
2021-06-26;0.0;0.0;15.4;88.0;0.0;0.0;True
2021-06-26;0.0;0.0;21.0;61.0;0.0;0.0;True
2021-06-26;0.0;0.0;20.0;67.0;0.0;0.0;True
2021-06-27;0.0;0.0;14.1;94.0;0.0;0.0;True
2021-06-27;0.0;0.0;16.8;88.0;0.0;0.0;True
2021-06-27;0.0;0.0;19.5;71.0;0.0;0.0;True
2021-06-27;0.0;0.0;19.8;68.0;0.0;0.0;True
2021-06-28;0.0;0.0;13.8;94.0;0.0;0.0;True
2021-06-28;0.0;0.0;19.6;82.0;0.0;0.0;True
2021-06-28;0.0;0.0;21.8;75.0;0.0;0.0;True
2021-06-28;0.0;0.0;22.2;73.0;0.0;0.0;True
2021-06-29;0.0;0.0;20.4;79.0;0.0;0.0;True
2021-06-29;0.0;0.0;21.0;77.0;0.0;0.0;True
2021-06-29;0.0;0.0;24.2;72.0;0.0;0.0;True
2021-06-29;0.0;0.0;19.1;94.0;0.0;0.0;True
2021-06-30;0.0;0.0;17.8;97.0;0.0;0.0;True
2021-06-30;0.0;0.0;20.1;90.0;0.0;0.0;True
2021-06-30;0.0;0.0;20.7;83.0;0.0;0.0;True
2021-06-30;0.0;0.0;20.0;83.0;0.0;0.0;True
2021-07-01;0.0;0.0;19.2;86.0;0.0;0.0;True
2021-07-01;0.0;0.0;18.3;87.0;0.0;0.0;True
2021-07-01;0.0;0.0;18.7;81.0;0.0;0.0;True
2021-07-01;0.0;0.0;19.6;73.0;0.0;0.0;True
2021-07-02;0.0;0.0;15.1;94.0;0.0;0.0;True
2021-07-02;0.0;0.0;18.3;82.0;0.0;0.0;True
2021-07-02;0.0;0.0;22.3;61.0;0.0;0.0;True
2021-07-02;0.0;0.0;20.3;58.0;0.0;0.0;True
2021-07-03;0.0;0.0;15.0;89.0;0.0;0.0;True
2021-07-03;0.0;0.0;15.8;82.0;0.0;0.0;True
2021-07-03;0.0;0.0;19.4;68.0;0.0;0.0;True
2021-07-03;0.0;0.0;19.6;74.0;0.0;0.0;True
2021-07-04;0.0;0.0;15.3;91.0;0.0;0.0;True
2021-07-04;0.0;0.0;17.5;86.0;0.0;0.0;True
2021-07-04;0.0;0.0;22.4;56.0;0.0;0.0;True
2021-07-04;0.0;0.0;21.7;57.0;0.0;0.0;True
2021-07-05;0.0;0.0;17.0;94.0;0.0;0.0;True
2021-07-05;0.0;0.0;19.4;84.0;0.0;0.0;True
2021-07-05;0.0;0.0;20.4;78.0;0.0;0.0;True
2021-07-05;0.0;0.0;18.2;77.0;0.0;0.0;True
2021-07-06;0.0;0.0;13.9;96.0;0.0;0.0;True
2021-07-06;0.0;0.0;18.7;84.0;0.0;0.0;True
2021-07-06;0.0;0.0;22.6;77.0;0.0;0.0;True
2021-07-06;0.0;0.0;23.0;70.0;0.0;0.0;True
2021-07-07;0.0;0.0;17.5;76.0;0.0;0.0;True
2021-07-07;0.0;0.0;15.9;80.0;0.0;0.0;True
2021-07-07;0.0;0.0;23.6;45.0;0.0;0.0;True
2021-07-07;0.0;0.0;21.9;67.0;0.0;0.0;True
2021-07-08;0.0;0.0;15.9;96.0;0.0;0.0;True
2021-07-08;0.0;0.0;18.4;89.0;0.0;0.0;True
2021-07-08;0.0;0.0;24.2;67.0;0.0;0.0;True
2021-07-08;0.0;0.0;19.6;94.0;0.0;0.0;True
2021-07-09;0.0;0.0;17.1;95.0;0.0;0.0;True
2021-07-09;0.0;0.0;19.4;89.0;0.0;0.0;True
2021-07-09;0.0;0.0;21.7;72.0;0.0;0.0;True
2021-07-09;0.0;0.0;19.1;90.0;0.0;0.0;True
2021-07-10;0.0;0.0;17.3;95.0;0.0;0.0;True
2021-07-10;0.0;0.0;16.6;93.0;0.0;0.0;True
2021-07-10;0.0;0.0;21.4;65.0;0.0;0.0;True
2021-07-10;0.0;0.0;19.8;63.0;0.0;0.0;True
2021-07-11;0.0;0.0;14.6;91.0;0.0;0.0;True
2021-07-11;0.0;0.0;18.6;82.0;0.0;0.0;True
2021-07-11;0.0;0.0;23.0;66.0;0.0;0.0;True
2021-07-11;0.0;0.0;20.9;75.0;0.0;0.0;True
2021-07-12;0.0;0.0;18.6;88.0;0.0;0.0;True
2021-07-12;0.0;0.0;20.8;84.0;0.0;0.0;True
2021-07-12;0.0;0.0;24.7;66.0;0.0;0.0;True
2021-07-12;0.0;0.0;21.4;81.0;0.0;0.0;True
2021-07-13;0.0;0.0;19.2;93.0;0.0;0.0;True
2021-07-13;0.0;0.0;19.6;93.0;0.0;0.0;True
2021-07-13;0.0;0.0;22.6;80.0;0.0;0.0;True
2021-07-13;0.0;0.0;22.8;81.0;0.0;0.0;True
2021-07-14;0.0;0.0;19.3;93.0;0.0;0.0;True
2021-07-14;0.0;0.0;20.0;91.0;0.0;0.0;True
2021-07-14;0.0;0.0;25.6;71.0;0.0;0.0;True
