date;prev_temp;prev_hum;temp;humidity;coverage;coverage_percent;range;wind_dir;wind_str;wind_str_metric;prec
020307;1.7347826086956522;86.0;0.9000000000000001;87.97826086956522;6;76.6304347826087;5.826086956521739;18;4;7.195652173913044;1.8956521739130436
020312;2.9619047619047616;90.04761904761905;3.804761904761905;85.23809523809524;6;80.35714285714286;6.476190476190476;17;4;6.05;2.0904761904761906
020314;0.9232142857142858;87.21428571428571;2.5500000000000003;82.94642857142857;6;78.125;6.142857142857143;18;4;7.096428571428571;1.7750000000000001
020318;3.804761904761905;85.23809523809524;3.3523809523809525;86.0;6;73.21428571428571;6.571428571428571;17;4;6.033333333333333;2.0904761904761906
020321;2.637777777777778;82.2;1.8155555555555556;86.88888888888889;6;73.88888888888889;5.888888888888889;18;4;6.957777777777778;1.9311111111111112
020400;6.8;94.0;6.7;94.0;8;100.0;6.0;20;3;4.4;6.9
020406;3.3476190476190473;86.0;2.919047619047619;88.0952380952381;7;85.71428571428571;6.428571428571429;20;4;5.8;3.0238095238095237
020407;1.7872340425531914;87.04255319148936;1.370212765957447;89.04255319148936;6;72.34042553191489;5.76595744680851;18;4;6.812765957446809;1.146808510638298
020412;2.919047619047619;88.0952380952381;4.233333333333333;83.71428571428571;6;79.76190476190476;6.904761904761905;18;4;6.345238095238095;3.0238095238095237
020414;1.5392857142857144;88.39285714285714;2.832142857142857;85.125;6;78.57142857142857;5.910714285714286;18;4;6.613392857142857;1.4303571428571427
020418;4.233333333333333;83.71428571428571;3.542857142857143;85.28571428571429;6;74.4047619047619;7.0;17;4;6.323809523809524;3.0238095238095237
020421;3.0155555555555553;83.6;2.1555555555555554;90.02222222222223;6;68.88888888888889;5.777777777777778;17;4;6.890000000000001;1.1199999999999999
020500;3.4;90.0;3.3;90.0;8;100.0;8.0;24;5;9.35;12.8
020506;3.538095238095238;85.28571428571429;2.5523809523809526;88.66666666666667;6;77.38095238095238;6.380952380952381;18;4;5.878571428571429;2.3190476190476192
020507;2.091304347826087;90.21739130434783;1.4173913043478261;90.65217391304348;7;82.6086956521739;5.630434782608695;18;4;7.668478260869565;1.817391304347826
020512;2.5523809523809526;88.66666666666667;3.495238095238095;84.66666666666667;6;77.97619047619048;6.428571428571429;16;4;6.614285714285715;2.3190476190476192
020514;1.5875000000000001;90.64285714285714;2.792857142857143;86.44642857142857;6;77.23214285714286;5.910714285714286;18;4;7.107142857142857;1.7232142857142858
020518;3.495238095238095;84.66666666666667;3.3619047619047615;84.57142857142857;6;80.95238095238095;6.904761904761905;15;3;5.469047619047619;2.3190476190476192
020521;3.0244444444444443;86.64444444444445;1.9977777777777779;88.88888888888889;6;70.27777777777777;5.555555555555555;17;4;6.79;1.8577777777777778
020600;6.2;73.0;6.7;94.0;8;100.0;6.0;20;5;9.35;11.8
020606;3.3857142857142852;85.57142857142857;2.4285714285714284;87.66666666666667;6;73.80952380952381;6.380952380952381;16;3;5.1571428571428575;3.5285714285714285
020607;1.9152173913043478;89.08695652173913;1.208695652173913;90.97826086956522;6;78.53260869565217;5.521739130434782;17;4;6.185869565217391;1.2043478260869565
020612;2.4285714285714284;87.66666666666667;3.471428571428571;81.80952380952381;6;75.0;6.9523809523809526;18;4;5.745238095238095;3.5285714285714285
020614;1.3875;89.80357142857143;3.0660714285714286;84.64285714285714;6;77.45535714285714;6.107142857142857;17;4;6.35625;1.3035714285714286
020618;3.471428571428571;81.80952380952381;2.8047619047619046;82.28571428571429;6;73.21428571428571;6.857142857142857;17;4;5.954761904761905;3.5285714285714285
020621;3.2888888888888888;84.55555555555556;2.248888888888889;85.97777777777777;6;76.66666666666667;5.888888888888889;17;4;7.046666666666667;1.231111111111111
020700;5.7;83.0;4.3;78.0;5;62.5;8.0;24;4;6.7;2.6
020706;2.738095238095238;82.04761904761905;2.138095238095238;85.9047619047619;6;75.0;6.761904761904762;19;4;6.757142857142857;1.5380952380952384
020707;2.2361702127659573;86.19148936170212;1.527659574468085;88.55319148936171;6;77.3936170212766;6.0;18;4;6.4659574468085115;2.0425531914893615
020712;2.138095238095238;85.9047619047619;3.8285714285714287;79.33333333333333;6;77.38095238095238;7.0476190476190474;18;4;6.992857142857143;1.5380952380952384
020714;1.6357142857142857;87.76785714285714;2.685714285714286;80.78571428571429;6;75.0;6.410714285714286;17;4;6.894642857142857;2.0339285714285715
020718;3.8285714285714287;79.33333333333333;3.2047619047619045;80.85714285714286;6;80.95238095238095;6.904761904761905;18;4;7.373809523809523;1.5380952380952384
020721;3.315555555555555;80.95555555555555;2.3844444444444446;87.24444444444444;6;69.44444444444444;5.888888888888889;17;4;7.276666666666666;2.082222222222222
020800;5.6;86.0;5.0;81.0;8;100.0;8.0;20;4;6.7;1.9
020806;3.1761904761904765;80.61904761904762;1.4095238095238096;85.42857142857143;6;70.23809523809524;6.571428571428571;17;4;6.9714285714285715;1.6095238095238094
020807;2.3041666666666667;87.16666666666667;1.4270833333333333;85.83333333333333;6;79.42708333333333;6.1875;18;4;7.426041666666666;2.5104166666666665
020812;1.4095238095238096;85.42857142857143;3.4952380952380957;78.76190476190476;6;76.78571428571429;6.9523809523809526;18;4;6.973809523809523;1.6095238095238094
020814;1.1857142857142857;84.69642857142857;2.3285714285714287;84.96428571428571;7;81.47321428571429;6.232142857142857;18;4;7.5625;2.523214285714286
020818;3.4952380952380957;78.76190476190476;3.2142857142857144;82.0;6;75.5952380952381;6.857142857142857;17;4;6.597619047619048;1.6095238095238094
020821;2.62;85.46666666666667;1.46;87.82222222222222;5;63.611111111111114;5.733333333333333;19;4;7.098888888888888;2.4355555555555553
020900;7.4;98.0;8.6;96.0;7;87.5;6.0;20;4;6.7;2.7
020906;3.2714285714285714;81.9047619047619;1.9523809523809523;86.14285714285714;6;80.35714285714286;6.857142857142857;18;4;6.335714285714286;2.5476190476190474
020907;1.5708333333333335;87.89583333333333;0.7729166666666668;88.22916666666667;6;70.05208333333333;6.041666666666667;17;4;6.173958333333334;1.1708333333333332
020912;1.9523809523809523;86.14285714285714;3.5;77.19047619047619;7;83.33333333333333;6.809523809523809;16;4;7.057142857142857;2.5476190476190474
020914;0.7125000000000001;87.14285714285714;2.333928571428572;82.46428571428571;5;68.52678571428571;6.339285714285714;19;4;6.7491071428571425;1.4017857142857142
020918;3.5;77.19047619047619;2.9666666666666663;82.33333333333333;6;80.35714285714286;6.857142857142857;15;4;6.461904761904761;2.5476190476190474
020921;2.635555555555556;82.2;1.591111111111111;85.13333333333334;5;65.0;5.955555555555556;17;4;6.178888888888889;1.2133333333333334
021000;7.0;94.0;5.4;95.0;8;100.0;7.0;20;2;2.45;0.5
021006;2.8904761904761904;82.38095238095238;1.4857142857142858;86.76190476190476;6;76.78571428571429;6.857142857142857;16;4;6.226190476190476;3.661904761904762
021007;1.5219999999999998;85.24;0.858;90.28;7;85.0;5.58;17;4;5.994;1.844
021012;1.4857142857142858;86.76190476190476;3.0333333333333337;83.0;7;82.73809523809524;6.761904761904762;16;4;6.783333333333334;3.661904761904762
021014;0.9017857142857143;89.32142857142857;2.1214285714285714;85.73214285714286;7;83.92857142857143;5.803571428571429;16;4;6.425;1.9982142857142855
021018;3.0333333333333337;83.0;2.6761904761904765;84.33333333333333;5;68.45238095238095;6.761904761904762;18;4;6.976190476190476;3.661904761904762
021021;2.3666666666666667;85.44444444444444;1.5955555555555554;87.64444444444445;6;79.16666666666667;5.822222222222222;18;4;6.442222222222222;1.7444444444444445
021100;5.2;80.0;4.0;83.0;2;25.0;8.0;20;3;4.4;1.4
021106;2.619047619047619;84.47619047619048;1.5285714285714287;86.95238095238095;6;71.42857142857143;7.0;17;4;6.1380952380952385;2.7714285714285714
021107;1.5859999999999999;87.52;1.018;89.56;7;87.75;5.52;16;4;6.245;1.396
021112;1.69;87.2;2.91;81.4;5;58.125;6.95;19;4;6.75;2.9050000000000002
021114;0.9946428571428572;89.32142857142857;3.0517857142857143;83.16071428571429;6;81.25;6.125;16;4;6.20625;1.5142857142857142
021118;2.6904761904761907;81.42857142857143;1.9523809523809523;82.71428571428571;6;72.61904761904762;7.095238095238095;19;3;5.752380952380952;2.7714285714285714
021121;3.08;84.04444444444445;2.1044444444444443;87.91111111111111;6;78.05555555555556;5.511111111111111;15;4;6.119999999999999;1.3577777777777778
021200;3.4;78.0;1.4;84.0;2;25.0;8.0;20;2;2.45;0.0
021206;1.8571428571428572;83.0;1.0428571428571427;86.57142857142857;6;79.16666666666667;6.666666666666667;17;4;5.942857142857143;1.9476190476190476
021207;2.294;87.06;1.3259999999999998;89.46;7;88.0;5.48;16;4;6.256;2.376
021212;1.0428571428571427;86.57142857142857;2.761904761904762;80.80952380952381;6;80.35714285714286;6.857142857142857;17;4;6.70952380952381;1.9476190476190476
021214;1.4035714285714285;88.41071428571429;2.805357142857143;83.14285714285714;6;76.33928571428571;6.125;17;4;6.93125;2.4250000000000003
021218;2.761904761904762;80.80952380952381;2.4714285714285715;82.14285714285714;6;72.02380952380952;6.809523809523809;15;3;5.9;1.9476190476190476
021221;3.0244444444444443;82.97777777777777;1.7200000000000002;86.8;5;66.38888888888889;5.711111111111111;15;4;6.202222222222223;2.471111111111111
021300;3.4;62.0;3.1;65.0;8;100.0;8.0;16;4;6.7;0.0
021306;2.4571428571428573;82.28571428571429;0.9380952380952382;90.04761904761905;6;72.02380952380952;5.857142857142857;19;3;4.328571428571429;1.0666666666666667
021307;1.8745098039215684;86.33333333333333;0.5333333333333332;88.45098039215686;5;68.13725490196079;5.745098039215686;16;4;5.980392156862745;1.392156862745098
021312;0.9380952380952382;90.04761904761905;2.876190476190476;80.23809523809524;5;65.47619047619048;6.714285714285714;20;3;4.845238095238095;1.0666666666666667
021314;0.5357142857142857;88.14285714285714;2.1517857142857144;80.14285714285714;6;72.09821428571429;6.232142857142857;17;4;6.1258928571428575;1.280357142857143
021318;2.876190476190476;80.23809523809524;2.238095238095238;83.9047619047619;6;70.23809523809524;6.619047619047619;17;3;5.357142857142857;1.0666666666666667
021321;2.311111111111111;79.57777777777778;1.1644444444444444;85.5111111111111;6;71.38888888888889;5.911111111111111;16;4;6.1688888888888895;1.3755555555555554
021400;6.0;59.0;7.9;64.0;8;100.0;8.0;16;3;4.4;0.1
021406;2.3285714285714283;84.14285714285714;0.5999999999999999;88.23809523809524;5;62.5;6.190476190476191;16;3;5.192857142857143;0.5904761904761905
021407;1.3269230769230769;85.0576923076923;0.17692307692307693;87.84615384615384;6;76.6826923076923;5.653846153846154;16;4;6.175961538461539;1.5980769230769232
021412;0.5999999999999999;88.23809523809524;3.4047619047619047;75.33333333333333;5;64.88095238095238;6.904761904761905;18;3;5.728571428571429;0.5904761904761905
021414;0.16250000000000003;87.5;1.7089285714285716;81.0;6;73.21428571428571;5.946428571428571;16;4;6.226785714285714;1.5464285714285715
021418;3.4047619047619047;75.33333333333333;2.7285714285714286;79.19047619047619;5;66.07142857142857;6.904761904761905;14;4;5.835714285714285;0.5904761904761905
021421;1.6755555555555557;80.31111111111112;0.49111111111111105;83.64444444444445;5;58.888888888888886;5.688888888888889;16;4;6.441111111111112;1.7155555555555557
021500;9.1;68.0;7.4;77.0;7;87.5;8.0;20;4;6.7;3.2
021506;2.6476190476190475;79.61904761904762;1.338095238095238;84.23809523809524;6;76.19047619047619;6.428571428571429;18;3;5.6761904761904765;1.4285714285714286
021507;0.8596153846153846;84.15384615384616;0.13461538461538458;87.76923076923077;6;77.16346153846153;5.615384615384615;15;4;6.385576923076924;1.4673076923076922
021512;1.338095238095238;84.23809523809524;3.261904761904762;78.57142857142857;6;70.23809523809524;6.333333333333333;16;3;5.661904761904762;1.4285714285714286
021514;0.08392857142857142;87.03571428571429;1.967857142857143;82.01785714285714;6;73.4375;5.910714285714286;17;4;6.272321428571429;1.3642857142857143
021518;3.261904761904762;78.57142857142857;3.276190476190476;81.52380952380952;5;61.30952380952381;6.380952380952381;16;3;5.116666666666667;1.4285714285714286
021521;2.1755555555555555;80.57777777777778;0.8733333333333333;86.33333333333333;5;60.833333333333336;5.666666666666667;14;4;6.506666666666667;1.248888888888889
021600;7.3;66.0;6.1;93.0;8;100.0;8.0;20;3;4.4;21.0
021606;3.2190476190476187;82.80952380952381;2.480952380952381;87.19047619047619;5;61.904761904761905;6.238095238095238;16;3;5.1119047619047615;2.8190476190476192
021607;1.1905660377358491;86.60377358490567;0.1679245283018868;88.16981132075472;6;79.48113207547169;5.547169811320755;18;4;6.509433962264151;1.5358490566037737
021612;2.480952380952381;87.19047619047619;4.585714285714285;81.14285714285714;6;73.80952380952381;6.571428571428571;16;3;5.583333333333333;2.8190476190476192
021614;-0.04642857142857145;88.125;2.0017857142857145;80.16071428571429;6;79.91071428571429;6.142857142857143;19;4;7.0062500000000005;1.4607142857142856
021618;4.585714285714285;81.14285714285714;3.723809523809524;83.71428571428571;5;64.28571428571429;6.333333333333333;15;3;5.038095238095238;2.8190476190476192
021621;1.9;79.86666666666666;0.7044444444444444;85.84444444444445;6;73.88888888888889;5.933333333333334;17;4;7.224444444444445;1.3355555555555556
021700;10.2;93.0;9.3;76.0;7;87.5;7.0;24;6;12.3;3.4
021706;3.6809523809523808;82.9047619047619;1.4000000000000001;87.0;5;65.47619047619048;6.380952380952381;16;3;5.457142857142857;0.4238095238095238
021707;1.2150943396226417;85.32075471698113;-0.4886792452830188;87.28301886792453;5;68.63207547169812;6.320754716981132;16;4;6.923584905660377;1.509433962264151
021712;1.4000000000000001;87.0;4.0;79.9047619047619;5;66.66666666666667;6.428571428571429;18;3;5.090476190476191;0.4238095238095238
021714;-0.5714285714285714;86.82142857142857;1.9196428571428572;78.94642857142857;6;76.33928571428571;6.196428571428571;17;4;6.864285714285714;1.5107142857142857
021718;4.0;79.9047619047619;3.4285714285714284;83.57142857142857;6;69.64285714285714;6.666666666666667;18;3;4.847619047619048;0.4238095238095238
021721;1.7644444444444445;78.95555555555555;0.6466666666666667;85.26666666666667;5;62.77777777777778;6.177777777777778;16;4;6.545555555555556;1.6488888888888888
021800;6.7;72.0;6.4;72.0;6;75.0;7.0;24;5;9.35;18.0
021806;3.4142857142857146;83.57142857142857;2.5285714285714285;88.47619047619048;6;77.97619047619048;6.333333333333333;18;3;4.840476190476191;2.361904761904762
021807;1.012962962962963;83.61111111111111;-0.10740740740740737;89.57407407407408;6;72.45370370370371;6.0;17;4;6.447222222222223;1.2203703703703705
021812;2.5285714285714285;88.47619047619048;4.6761904761904765;82.47619047619048;7;83.92857142857143;6.571428571428571;19;3;5.316666666666667;2.361904761904762
021814;-0.05892857142857139;89.76785714285714;2.042857142857143;83.35714285714286;6;74.55357142857143;6.071428571428571;16;4;6.411607142857143;1.1857142857142857
021818;4.6761904761904765;82.47619047619048;4.233333333333333;82.57142857142857;7;85.11904761904762;6.714285714285714;18;3;5.333333333333333;2.361904761904762
021821;2.1133333333333333;82.86666666666666;1.2777777777777777;85.95555555555555;6;71.66666666666667;5.866666666666666;16;4;6.072222222222222;1.4244444444444444
021900;7.4;81.0;5.3;85.0;7;87.5;6.0;24;7;15.5;3.3
021906;4.133333333333333;82.76190476190476;2.7523809523809524;89.14285714285714;7;83.92857142857143;6.714285714285714;19;4;6.021428571428571;1.5238095238095237
021907;1.3796296296296295;85.42592592592592;0.20555555555555557;88.38888888888889;6;78.70370370370371;5.7407407407407405;15;4;6.027777777777778;1.151851851851852
021912;2.7523809523809524;89.14285714285714;4.333333333333333;82.14285714285714;6;76.78571428571429;6.904761904761905;19;4;6.226190476190476;1.5238095238095237
021914;0.23928571428571432;88.69642857142857;2.525;80.51785714285714;6;74.77678571428571;6.232142857142857;15;4;7.204464285714286;1.1642857142857144
021918;4.333333333333333;82.14285714285714;3.4761904761904763;84.04761904761905;5;65.47619047619048;6.904761904761905;19;3;5.3880952380952385;1.5238095238095237
021921;2.8;79.04444444444445;1.271111111111111;83.31111111111112;5;58.05555555555556;6.355555555555555;15;4;6.895555555555556;1.1133333333333333
022000;5.6;72.0;3.4;92.0;8;100.0;8.0;20;2;2.45;25.0
022006;3.3714285714285714;85.0;2.376190476190476;90.33333333333333;7;86.9047619047619;6.0476190476190474;16;3;5.473809523809524;3.0
022007;1.1944444444444444;83.53703703703704;-0.025925925925925866;87.62962962962963;5;67.5925925925926;5.555555555555555;15;4;6.812962962962962;1.4203703703703705
022012;2.41;90.3;4.625;82.7;6;78.125;6.55;16;4;6.922500000000001;3.15
022014;0.11964285714285709;87.89285714285714;2.482142857142857;79.85714285714286;6;73.21428571428571;6.321428571428571;16;4;6.784821428571428;1.3767857142857143
022018;4.485714285714286;83.0952380952381;4.457142857142857;83.76190476190476;6;78.57142857142857;7.0;15;4;6.723809523809523;3.0
022021;2.5555555555555554;78.46666666666667;1.1488888888888888;84.71111111111111;5;56.388888888888886;5.888888888888889;16;4;6.021111111111111;1.0933333333333335
022100;9.2;95.0;6.5;89.0;8;100.0;7.0;24;6;12.3;3.2
022106;4.328571428571429;83.47619047619048;2.5952380952380953;85.0;6;74.4047619047619;6.714285714285714;19;4;6.642857142857143;2.857142857142857
022107;1.2074074074074075;84.61111111111111;0.5240740740740741;88.03703703703704;6;69.9074074074074;5.796296296296297;18;4;6.302777777777778;0.9296296296296297
022112;2.5952380952380953;85.0;4.038095238095238;80.42857142857143;7;83.92857142857143;6.809523809523809;17;4;5.988095238095238;2.857142857142857
022114;0.6928571428571428;88.17857142857143;3.185714285714286;78.55357142857143;5;68.30357142857143;6.25;19;4;6.2491071428571425;0.8982142857142856
022118;4.038095238095238;80.42857142857143;3.9380952380952383;85.14285714285714;6;72.02380952380952;6.857142857142857;15;4;6.319047619047619;2.857142857142857
022121;3.3755555555555556;78.33333333333333;1.6222222222222222;83.57777777777778;4;53.888888888888886;5.822222222222222;17;3;5.754444444444444;1.0066666666666666
022200;6.1;86.0;6.0;77.0;7;87.5;7.0;28;5;9.35;3.8
022206;3.9333333333333336;84.71428571428571;3.0999999999999996;87.04761904761905;6;72.02380952380952;6.666666666666667;17;4;6.8880952380952385;2.1285714285714286
022207;1.5925925925925926;82.55555555555556;-0.187037037037037;87.16666666666667;5;63.425925925925924;5.888888888888889;17;4;5.886111111111112;1.387037037037037
022212;3.0999999999999996;87.04761904761905;4.642857142857143;80.85714285714286;7;81.54761904761905;7.0;17;4;7.133333333333334;2.1285714285714286
022214;0.06071428571428577;87.21428571428571;2.994642857142857;76.96428571428571;5;58.92857142857143;6.517857142857143;18;4;6.792857142857144;1.342857142857143
022218;4.642857142857143;80.85714285714286;4.371428571428571;79.76190476190476;5;65.47619047619048;7.0;15;4;7.15;2.1285714285714286
022221;3.228888888888889;76.91111111111111;1.6333333333333333;83.15555555555555;5;58.888888888888886;5.866666666666666;16;4;6.016666666666667;1.4777777777777779
022300;7.6;96.0;6.5;85.0;0;0.0;7.0;24;5;9.35;0.0
022306;4.319047619047619;79.23809523809524;2.4523809523809526;85.33333333333333;6;70.83333333333333;6.523809523809524;19;4;7.083333333333333;2.1714285714285717
022307;1.5444444444444445;81.87037037037037;0.36666666666666664;89.0;6;71.75925925925925;5.777777777777778;16;3;5.587037037037037;1.3148148148148149
