date;season;prev_temp;prev_hum;temp;humidity;coverage;range;wind_dir;wind_str;prec
010107;4.0;0.36874999999999997;89.04166666666667;-0.1791666666666666;91.22916666666667;7;4.520833333333333;16;3;2.316666666666667
010114;4.0;-0.1791666666666666;91.22916666666667;1.0125;86.97916666666667;6;5.020833333333333;15;3;2.316666666666667
010121;4.0;1.0125;86.97916666666667;0.09791666666666672;89.8125;6;4.125;16;3;2.316666666666667
010207;4.0;0.09791666666666672;89.8125;0.10625000000000002;90.6875;7;4.791666666666667;16;3;2.5333333333333337
010214;4.0;0.10625000000000002;90.6875;1.2354166666666666;85.875;6;5.208333333333333;16;3;2.5333333333333337
010221;4.0;1.2354166666666666;85.875;0.6875;89.6875;6;4.520833333333333;14;2;2.5333333333333337
010307;4.0;0.6875;89.6875;0.33541666666666664;89.875;6;4.958333333333333;15;3;1.3666666666666665
010314;4.0;0.33541666666666664;89.875;1.3604166666666666;83.04166666666667;6;5.520833333333333;17;3;1.3666666666666665
010321;4.0;1.3604166666666666;83.04166666666667;-0.14583333333333337;89.125;5;4.479166666666667;16;3;1.3666666666666665
010407;4.0;-0.14583333333333337;89.125;-0.6437499999999999;91.04166666666667;6;4.520833333333333;14;2;1.6500000000000001
010414;4.0;-0.6437499999999999;91.04166666666667;0.45416666666666666;84.85416666666667;6;5.291666666666667;17;3;1.6500000000000001
010421;4.0;0.45416666666666666;84.85416666666667;-0.38125000000000003;89.91666666666667;6;4.145833333333333;16;3;1.6500000000000001
010507;4.0;-0.38125000000000003;89.91666666666667;-0.38125000000000003;92.02083333333333;7;4.4375;18;2;2.65625
010514;4.0;-0.38125000000000003;92.02083333333333;0.8020833333333334;87.66666666666667;7;4.875;17;2;2.65625
010521;4.0;0.8020833333333334;87.66666666666667;0.23750000000000002;91.95833333333333;7;3.9791666666666665;16;2;2.65625
010607;4.0;0.23750000000000002;91.95833333333333;-0.13958333333333336;91.39583333333333;8;4.666666666666667;14;2;2.089583333333333
010614;4.0;-0.13958333333333336;91.39583333333333;0.60625;88.4375;6;4.875;17;3;2.089583333333333
010621;4.0;0.60625;88.4375;-0.027083333333333386;90.29166666666667;6;3.875;16;2;2.089583333333333
010707;4.0;-0.027083333333333386;90.29166666666667;-0.4333333333333333;88.5625;7;4.5625;16;2;1.6500000000000001
010714;4.0;-0.4333333333333333;88.5625;0.7312500000000001;85.58333333333333;6;5.25;17;3;1.6500000000000001
010721;4.0;0.7312500000000001;85.58333333333333;0.08749999999999998;89.95833333333333;6;4.520833333333333;18;3;1.6500000000000001
010807;4.0;0.08749999999999998;89.95833333333333;-0.31458333333333327;91.3125;7;4.625;16;3;1.1229166666666666
010814;4.0;-0.31458333333333327;91.3125;0.6375000000000001;87.14583333333333;6;5.333333333333333;18;2;1.1229166666666666
010821;4.0;0.6375000000000001;87.14583333333333;-0.30833333333333335;91.9375;6;4.104166666666667;15;2;1.1229166666666666
010907;4.0;-0.30833333333333335;91.9375;-0.5791666666666667;91.70833333333333;7;4.354166666666667;13;2;1.6812500000000001
010914;4.0;-0.5791666666666667;91.70833333333333;0.7458333333333335;87.4375;7;5.166666666666667;15;3;1.6812500000000001
010921;4.0;0.7458333333333335;87.4375;0.018750000000000072;90.79166666666667;7;4.291666666666667;15;3;1.6812500000000001
011007;4.0;0.018750000000000072;90.79166666666667;-0.55625;90.77083333333333;6;4.458333333333333;16;3;1.8333333333333333
011014;4.0;-0.55625;90.77083333333333;0.7604166666666666;85.72916666666667;6;5.291666666666667;16;3;1.8333333333333333
011021;4.0;0.7604166666666666;85.72916666666667;0.3229166666666667;90.35416666666667;6;4.208333333333333;17;3;1.8333333333333333
011107;4.0;0.3229166666666667;90.35416666666667;0.21666666666666667;89.79166666666667;7;4.333333333333333;16;2;1.8145833333333332
011114;4.0;0.21666666666666667;89.79166666666667;1.4437499999999999;85.1875;6;5.229166666666667;18;3;1.8145833333333332
011121;4.0;1.4437499999999999;85.1875;0.5729166666666666;90.25;6;4.0625;16;3;1.8145833333333332
011207;4.0;0.5729166666666666;90.25;0.16458333333333333;90.52083333333333;6;4.541666666666667;14;3;1.2020833333333334
011214;4.0;0.16458333333333333;90.52083333333333;1.3479166666666667;85.08333333333333;6;5.041666666666667;18;3;1.2020833333333334
011221;4.0;1.3479166666666667;85.08333333333333;0.4375;89.91666666666667;6;4.229166666666667;15;3;1.2020833333333334
011307;4.0;0.4375;89.91666666666667;-0.08541666666666665;88.9375;6;4.625;16;3;1.5875000000000001
011314;4.0;-0.08541666666666665;88.9375;1.0458333333333334;85.4375;6;4.916666666666667;17;3;1.5875000000000001
011321;4.0;1.0458333333333334;85.4375;0.14375000000000002;89.625;5;4.375;16;3;1.5875000000000001
011407;4.0;0.14375000000000002;89.625;-0.0729166666666667;88.97916666666667;5;4.645833333333333;15;3;1.7729166666666665
011414;4.0;-0.0729166666666667;88.97916666666667;1.2916666666666667;84.70833333333333;6;5.291666666666667;17;3;1.7729166666666665
011421;4.0;1.2916666666666667;84.70833333333333;0.11666666666666657;89.4375;5;4.1875;16;2;1.7729166666666665
011507;4.0;0.11666666666666657;89.4375;0.10208333333333326;90.27083333333333;6;4.604166666666667;16;3;1.51875
011514;4.0;0.10208333333333326;90.27083333333333;1.7958333333333334;85.33333333333333;6;4.916666666666667;16;3;1.51875
011521;4.0;1.7958333333333334;85.33333333333333;1.0645833333333334;88.08333333333333;6;4.25;16;3;1.51875
011607;4.0;1.0645833333333334;88.08333333333333;0.5291666666666667;88.60416666666667;6;4.541666666666667;16;3;2.160416666666667
011614;4.0;0.5291666666666667;88.60416666666667;1.5166666666666666;85.3125;6;5.0625;17;3;2.160416666666667
011621;4.0;1.5166666666666666;85.3125;0.8020833333333334;88.875;6;4.083333333333333;14;2;2.160416666666667
011707;4.0;0.8020833333333334;88.875;0.08333333333333341;89.66666666666667;6;4.458333333333333;17;2;1.0583333333333333
011714;4.0;0.08333333333333341;89.66666666666667;1.477083333333333;79.83333333333333;5;5.270833333333333;15;2;1.0583333333333333
011721;4.0;1.477083333333333;79.83333333333333;-0.12499999999999993;87.3125;5;4.104166666666667;14;3;1.0583333333333333
011807;4.0;-0.12499999999999993;87.3125;-0.2354166666666666;89.04166666666667;7;4.6875;16;3;1.0291666666666666
011814;4.0;-0.2354166666666666;89.04166666666667;0.9895833333333334;85.66666666666667;6;5.020833333333333;17;3;1.0291666666666666
011821;4.0;0.9895833333333334;85.66666666666667;0.027083333333333338;89.0625;6;4.458333333333333;16;3;1.0291666666666666
011907;4.0;0.027083333333333338;89.0625;-0.2770833333333333;89.83333333333333;7;4.625;14;2;1.9958333333333333
011914;4.0;-0.2770833333333333;89.83333333333333;1.0729166666666667;87.1875;7;5.020833333333333;16;3;1.9958333333333333
011921;4.0;1.0729166666666667;87.1875;0.48333333333333334;89.33333333333333;6;4.375;16;3;1.9958333333333333
012007;4.0;0.48333333333333334;89.33333333333333;0.12499999999999993;91.35416666666667;7;4.208333333333333;16;3;0.9854166666666666
012014;4.0;0.12499999999999993;91.35416666666667;1.2895833333333333;85.91666666666667;6;4.958333333333333;16;3;0.9854166666666666
012021;4.0;1.2895833333333333;85.91666666666667;0.14166666666666664;88.66666666666667;5;4.104166666666667;15;3;0.9854166666666666
012107;4.0;0.14166666666666664;88.66666666666667;-0.4375;90.20833333333333;6;4.458333333333333;15;3;2.0395833333333333
012114;4.0;-0.4375;90.20833333333333;1.2666666666666666;85.79166666666667;6;4.875;16;3;2.0395833333333333
012121;4.0;1.2666666666666666;85.79166666666667;0.7958333333333333;89.9375;7;4.1875;14;3;2.0395833333333333
012207;4.0;0.7958333333333333;89.9375;0.5583333333333332;90.6875;7;4.395833333333333;14;3;1.9291666666666665
012214;4.0;0.5583333333333332;90.6875;1.7333333333333334;85.125;6;5.020833333333333;16;3;1.9291666666666665
012221;4.0;1.7333333333333334;85.125;1.0875000000000001;90.83333333333333;6;4.1875;16;3;1.9291666666666665
012307;4.0;1.0875000000000001;90.83333333333333;0.5;91.0;7;4.645833333333333;16;2;2.4291666666666667
012314;4.0;0.5;91.0;1.7354166666666666;85.54166666666667;7;4.895833333333333;16;3;2.4291666666666667
012321;4.0;1.7354166666666666;85.54166666666667;0.8020833333333334;89.91666666666667;6;3.9375;15;3;2.4291666666666667
012407;4.0;0.8020833333333334;89.91666666666667;0.2916666666666667;91.04166666666667;7;4.291666666666667;14;3;1.5333333333333332
012414;4.0;0.2916666666666667;91.04166666666667;1.375;86.04166666666667;7;4.8125;16;3;1.5333333333333332
012421;4.0;1.375;86.04166666666667;0.44583333333333336;90.60416666666667;6;4.145833333333333;15;3;1.5333333333333332
012507;4.0;0.44583333333333336;90.60416666666667;0.17916666666666667;91.79166666666667;7;4.083333333333333;15;2;1.8499999999999999
012514;4.0;0.17916666666666667;91.79166666666667;1.4916666666666665;86.875;7;4.625;17;3;1.8499999999999999
012521;4.0;1.4916666666666665;86.875;0.6395833333333333;88.75;6;4.333333333333333;17;3;1.8499999999999999
012607;4.0;0.6395833333333333;88.75;0.010416666666666644;88.02083333333333;6;4.958333333333333;16;3;2.1687499999999997
012614;4.0;0.010416666666666644;88.02083333333333;1.5395833333333335;81.20833333333333;6;5.229166666666667;18;3;2.1687499999999997
012621;4.0;1.5395833333333335;81.20833333333333;0.28541666666666665;88.125;5;4.5;17;3;2.1687499999999997
012707;4.0;0.28541666666666665;88.125;-0.6729166666666666;89.79166666666667;6;4.833333333333333;15;2;1.1645833333333335
012714;4.0;-0.6729166666666666;89.79166666666667;1.3979166666666665;83.45833333333333;5;5.5;18;3;1.1645833333333335
012721;4.0;1.3979166666666665;83.45833333333333;0.1958333333333334;89.85416666666667;6;4.291666666666667;16;2;1.1645833333333335
012807;4.0;0.1958333333333334;89.85416666666667;-0.13541666666666666;90.85416666666667;6;4.666666666666667;15;2;1.8625
012814;4.0;-0.13541666666666666;90.85416666666667;1.75;82.22916666666667;6;5.208333333333333;14;3;1.8625
012821;4.0;1.75;82.22916666666667;0.7520833333333332;89.0;6;4.333333333333333;15;3;1.8625
012907;4.0;0.7520833333333332;89.0;0.31666666666666665;90.52083333333333;7;4.666666666666667;15;2;1.5958333333333332
012914;4.0;0.31666666666666665;90.52083333333333;2.0500000000000003;82.79166666666667;6;5.166666666666667;17;3;1.5958333333333332
012921;4.0;2.0500000000000003;82.79166666666667;0.7208333333333333;90.04166666666667;6;4.4375;14;2;1.5958333333333332
013007;4.0;0.7208333333333333;90.04166666666667;0.1333333333333334;91.14583333333333;7;4.625;15;2;0.9583333333333334
013014;4.0;0.1333333333333334;91.14583333333333;1.6958333333333335;83.14583333333333;6;5.083333333333333;16;3;0.9583333333333334
013021;4.0;1.6958333333333335;83.14583333333333;0.3;88.39583333333333;6;4.354166666666667;15;2;0.9583333333333334
013107;4.0;0.3;88.39583333333333;-0.6208333333333333;89.8125;6;4.8125;15;2;1.4583333333333333
013114;4.0;-0.6208333333333333;89.8125;1.6104166666666666;81.5;6;4.958333333333333;17;3;1.4583333333333333
013121;4.0;1.6104166666666666;81.5;0.35833333333333334;88.45833333333333;6;4.166666666666667;15;2;1.4583333333333333
020107;4.0;0.4297872340425532;88.29787234042553;-0.7297872340425531;89.48936170212765;7;4.468085106382978;14;3;1.0170212765957447
020114;4.0;-0.7297872340425531;89.48936170212765;1.1936170212765957;82.65957446808511;6;5.127659574468085;16;3;1.0170212765957447
020121;4.0;1.1936170212765957;82.65957446808511;-0.05744680851063828;86.91489361702128;5;4.23404255319149;15;3;1.0170212765957447
020207;4.0;-0.05744680851063828;86.91489361702128;-1.0638297872340425;89.02127659574468;6;4.76595744680851;15;3;1.4914893617021276
020214;4.0;-1.0638297872340425;89.02127659574468;1.427659574468085;83.82978723404256;6;5.0;17;3;1.4914893617021276
020221;4.0;1.427659574468085;83.82978723404256;0.4702127659574468;87.44680851063829;6;4.212765957446808;16;3;1.4914893617021276
020307;4.0;0.4702127659574468;87.44680851063829;-0.1914893617021277;89.57446808510639;6;5.0;15;3;1.4638297872340424
020314;4.0;-0.1914893617021277;89.57446808510639;1.9638297872340424;79.93617021276596;6;5.468085106382978;17;3;1.4638297872340424
020321;4.0;1.9638297872340424;79.93617021276596;0.6978723404255318;88.38297872340425;5;4.617021276595745;15;3;1.4638297872340424
020407;4.0;0.6978723404255318;88.38297872340425;-0.14468085106382977;91.25531914893617;6;4.872340425531915;15;3;1.5212765957446808
020414;4.0;-0.14468085106382977;91.25531914893617;2.0255319148936173;82.97872340425532;6;5.191489361702128;18;3;1.5212765957446808
020421;4.0;2.0255319148936173;82.97872340425532;0.8787234042553191;90.14893617021276;6;4.23404255319149;16;2;1.5212765957446808
020507;4.0;0.8787234042553191;90.14893617021276;0.17446808510638293;90.19148936170212;7;4.872340425531915;17;3;1.1
020514;4.0;0.17446808510638293;90.19148936170212;2.048936170212766;81.34042553191489;6;5.170212765957447;16;3;1.1
020521;4.0;2.048936170212766;81.34042553191489;0.7659574468085106;87.7872340425532;6;4.361702127659575;17;3;1.1
020607;4.0;0.7659574468085106;87.7872340425532;0.4553191489361702;89.0;7;4.914893617021277;15;2;1.2276595744680852
020614;4.0;0.4553191489361702;89.0;2.1042553191489364;84.04255319148936;6;5.0;18;3;1.2276595744680852
020621;4.0;2.1042553191489364;84.04255319148936;1.0297872340425531;87.25531914893617;5;4.638297872340425;16;3;1.2276595744680852
020707;4.0;1.0297872340425531;87.25531914893617;-0.13829787234042548;89.04255319148936;6;5.446808510638298;16;3;1.7553191489361701
020714;4.0;-0.13829787234042548;89.04255319148936;1.9212765957446807;79.17021276595744;6;5.51063829787234;16;3;1.7553191489361701
020721;4.0;1.9212765957446807;79.17021276595744;0.5723404255319149;86.7872340425532;5;4.702127659574468;16;3;1.7553191489361701
020807;4.0;0.5723404255319149;86.7872340425532;3.7794826370218094e-17;89.29787234042553;7;5.0638297872340425;17;3;2.325531914893617
020814;4.0;3.7794826370218094e-17;89.29787234042553;1.4574468085106382;81.23404255319149;6;5.148936170212766;16;3;2.325531914893617
020821;4.0;1.4574468085106382;81.23404255319149;0.08723404255319152;87.76595744680851;6;4.425531914893617;15;3;2.325531914893617
020907;4.0;0.08723404255319152;87.76595744680851;-0.6085106382978723;90.40425531914893;7;5.042553191489362;14;2;1.7595744680851064
020914;4.0;-0.6085106382978723;90.40425531914893;1.5404255319148938;82.8936170212766;6;5.1063829787234045;17;3;1.7595744680851064
020921;4.0;1.5404255319148938;82.8936170212766;0.0021276595744681155;90.12765957446808;6;4.48936170212766;14;2;1.7595744680851064
021007;4.0;0.0021276595744681155;90.12765957446808;-0.4510638297872341;91.63829787234043;7;4.702127659574468;14;2;1.923404255319149
021014;4.0;-0.4510638297872341;91.63829787234043;1.4170212765957446;87.25531914893617;7;4.9787234042553195;15;3;1.923404255319149
021021;4.0;1.4170212765957446;87.25531914893617;0.25531914893617014;89.57446808510639;7;4.297872340425532;14;2;1.923404255319149
021107;4.0;0.25531914893617014;89.57446808510639;-0.40212765957446805;91.53191489361703;7;4.808510638297872;13;2;1.5191489361702128
021114;4.0;-0.40212765957446805;91.53191489361703;1.9914893617021276;81.8936170212766;6;5.382978723404255;15;3;1.5191489361702128
021121;4.0;1.9914893617021276;81.8936170212766;0.45957446808510644;91.04255319148936;7;4.382978723404255;13;2;1.5191489361702128
021207;4.0;0.45957446808510644;91.04255319148936;0.23191489361702125;91.29787234042553;7;5.042553191489362;15;2;2.104255319148936
021214;4.0;0.23191489361702125;91.29787234042553;1.8148936170212766;83.36170212765957;6;5.297872340425532;17;3;2.104255319148936
021221;4.0;1.8148936170212766;83.36170212765957;0.46808510638297873;88.55319148936171;6;4.382978723404255;13;2;2.104255319148936
021307;4.0;0.46808510638297873;88.55319148936171;-0.5829787234042554;91.55319148936171;6;4.9787234042553195;14;2;1.6851063829787234
021314;4.0;-0.5829787234042554;91.55319148936171;1.502127659574468;79.19148936170212;6;5.25531914893617;15;3;1.6851063829787234
021321;4.0;1.502127659574468;79.19148936170212;-0.20212765957446813;86.87234042553192;6;4.659574468085107;13;2;1.6851063829787234
021407;4.0;-0.20212765957446813;86.87234042553192;-1.1340425531914895;88.59574468085107;7;4.829787234042553;13;2;1.004255319148936
021414;4.0;-1.1340425531914895;88.59574468085107;0.7425531914893617;79.59574468085107;6;5.23404255319149;17;3;1.004255319148936
021421;4.0;0.7425531914893617;79.59574468085107;-0.776595744680851;86.27659574468085;5;4.170212765957447;14;2;1.004255319148936
021507;4.0;-0.776595744680851;86.27659574468085;-1.8382978723404253;90.04255319148936;6;4.723404255319149;13;2;1.6085106382978722
021514;4.0;-1.8382978723404253;90.04255319148936;0.9893617021276596;81.14893617021276;6;5.170212765957447;14;3;1.6085106382978722
021521;4.0;0.9893617021276596;81.14893617021276;-0.8063829787234043;88.0;6;4.531914893617022;12;2;1.6085106382978722
021607;4.0;-0.8063829787234043;88.0;-1.497872340425532;90.17021276595744;7;4.74468085106383;14;2;1.5957446808510638
021614;4.0;-1.497872340425532;90.17021276595744;1.3595744680851063;80.74468085106383;6;5.446808510638298;18;3;1.5957446808510638
021621;4.0;1.3595744680851063;80.74468085106383;-0.11702127659574468;87.04255319148936;5;4.531914893617022;16;3;1.5957446808510638
021707;4.0;-0.11702127659574468;87.04255319148936;-1.695744680851064;89.74468085106383;6;4.957446808510638;16;3;1.229787234042553
021714;4.0;-1.695744680851064;89.74468085106383;0.902127659574468;79.40425531914893;6;5.382978723404255;16;3;1.229787234042553
021721;4.0;0.902127659574468;79.40425531914893;-0.5787234042553191;87.97872340425532;6;4.659574468085107;14;3;1.229787234042553
021807;4.0;-0.5787234042553191;87.97872340425532;-1.5872340425531917;91.27659574468085;6;5.0212765957446805;14;2;1.2
021814;4.0;-1.5872340425531917;91.27659574468085;1.2765957446808511;80.31914893617021;6;5.446808510638298;16;3;1.2
021821;4.0;1.2765957446808511;80.31914893617021;-0.39574468085106385;89.25531914893617;5;4.340425531914893;13;2;1.2
021907;4.0;-0.39574468085106385;89.25531914893617;-1.297872340425532;90.65957446808511;6;4.680851063829787;12;2;1.1382978723404256
021914;4.0;-1.297872340425532;90.65957446808511;1.729787234042553;78.61702127659575;6;5.446808510638298;16;3;1.1382978723404256
021921;4.0;1.729787234042553;78.61702127659575;-0.35319148936170214;88.04255319148936;5;4.574468085106383;13;2;1.1382978723404256
022007;4.0;-0.35319148936170214;88.04255319148936;-1.3382978723404255;89.44680851063829;6;4.595744680851064;12;2;1.7723404255319148
022014;4.0;-1.3382978723404255;89.44680851063829;1.8787234042553191;79.0;6;5.170212765957447;16;3;1.7723404255319148
022021;4.0;1.8787234042553191;79.0;0.35106382978723405;86.59574468085107;5;4.51063829787234;14;2;1.7723404255319148
022107;4.0;0.35106382978723405;86.59574468085107;-0.9957446808510638;90.59574468085107;6;4.48936170212766;14;2;0.9468085106382979
022114;4.0;-0.9957446808510638;90.59574468085107;2.295744680851064;78.34042553191489;5;5.404255319148936;18;3;0.9468085106382979
022121;4.0;2.295744680851064;78.34042553191489;-0.1106382978723404;85.65957446808511;4;4.446808510638298;15;2;0.9468085106382979
022207;4.0;-0.1106382978723404;85.65957446808511;-1.2276595744680852;88.61702127659575;6;4.808510638297872;16;2;0.9361702127659575
022214;4.0;-1.2276595744680852;88.61702127659575;2.6425531914893616;74.40425531914893;5;5.531914893617022;16;3;0.9361702127659575
022221;4.0;2.6425531914893616;74.40425531914893;-0.10212765957446801;85.72340425531915;5;4.638297872340425;14;2;0.9361702127659575
022307;4.0;-0.10212765957446801;85.72340425531915;-1.397872340425532;90.74468085106383;6;4.382978723404255;14;2;0.8148936170212765
022314;4.0;-1.397872340425532;90.74468085106383;2.248936170212766;78.06382978723404;5;5.361702127659575;17;3;0.8148936170212765
022321;4.0;2.248936170212766;78.06382978723404;0.0;85.68085106382979;5;4.425531914893617;14;2;0.8148936170212765
022407;4.0;0.0;85.68085106382979;-0.7404255319148936;89.82978723404256;6;4.446808510638298;14;2;0.6553191489361703
022414;4.0;-0.7404255319148936;89.82978723404256;2.453191489361702;79.55319148936171;6;5.276595744680851;15;3;0.6553191489361703
022421;4.0;2.453191489361702;79.55319148936171;0.6191489361702128;88.19148936170212;6;4.1063829787234045;13;2;0.6553191489361703
022507;4.0;0.6191489361702128;88.19148936170212;-0.6234042553191489;90.34042553191489;6;4.212765957446808;11;2;1.1595744680851063
022514;4.0;-0.6234042553191489;90.34042553191489;2.851063829787234;78.25531914893617;6;5.0638297872340425;14;2;1.1595744680851063
022521;4.0;2.851063829787234;78.25531914893617;0.5510638297872341;88.08510638297872;5;4.085106382978723;13;2;1.1595744680851063
022607;4.0;0.5510638297872341;88.08510638297872;-0.6276595744680851;89.85106382978724;6;4.531914893617022;12;2;0.7170212765957448
022614;4.0;-0.6276595744680851;89.85106382978724;2.6;78.46808510638297;6;5.148936170212766;15;3;0.7170212765957448
022621;4.0;2.6;78.46808510638297;0.751063829787234;87.04255319148936;6;4.297872340425532;13;2;0.7170212765957448
022707;4.0;0.751063829787234;87.04255319148936;-0.3595744680851064;90.82978723404256;6;4.425531914893617;14;2;1.2404255319148936
022714;4.0;-0.3595744680851064;90.82978723404256;3.0382978723404257;76.95744680851064;6;5.319148936170213;16;2;1.2404255319148936
022721;4.0;3.0382978723404257;76.95744680851064;1.027659574468085;87.29787234042553;6;4.0;15;2;1.2404255319148936
022807;4.0;1.027659574468085;87.29787234042553;-0.07021276595744685;90.36170212765957;7;4.276595744680851;15;2;1.248936170212766
022814;4.0;-0.07021276595744685;90.36170212765957;2.81063829787234;80.44680851063829;6;5.085106382978723;17;3;1.248936170212766
022821;4.0;2.81063829787234;80.44680851063829;0.8446808510638298;88.02127659574468;6;4.276595744680851;15;2;1.248936170212766
022907;4.0;1.9249999999999998;94.75;1.2;95.25;7;3.6666666666666665;16;2;2.075
022914;4.0;1.2;95.25;3.2583333333333333;85.16666666666667;7;4.166666666666667;17;3;2.075
022921;4.0;3.2583333333333333;85.16666666666667;1.758333333333333;93.16666666666667;6;4.333333333333333;15;2;2.075
030107;1.0;0.8021276595744682;87.61702127659575;0.0021276595744680656;88.34042553191489;6;-16.574468085106382;15;3;1.5872340425531914
030114;1.0;0.0021276595744680656;88.34042553191489;2.8276595744680852;78.25531914893617;6;-15.893617021276595;17;3;1.5872340425531914
030121;1.0;2.8276595744680852;78.25531914893617;1.1106382978723404;85.44680851063829;6;-17.0;13;3;1.5872340425531914
030207;1.0;1.1106382978723404;85.44680851063829;-0.21914893617021275;88.85106382978724;6;-16.93617021276596;14;2;1.1404255319148937
030214;1.0;-0.21914893617021275;88.85106382978724;2.7148936170212763;79.38297872340425;6;-16.319148936170212;17;3;1.1404255319148937
030221;1.0;2.7148936170212763;79.38297872340425;0.9234042553191489;87.7872340425532;5;-17.04255319148936;14;2;1.1404255319148937
030307;1.0;0.9234042553191489;87.7872340425532;-0.3063829787234042;90.40425531914893;6;-16.872340425531913;14;2;0.8574468085106384
030314;1.0;-0.3063829787234042;90.40425531914893;4.093617021276596;73.46808510638297;6;-15.957446808510639;16;3;0.8574468085106384
030321;1.0;4.093617021276596;73.46808510638297;1.5148936170212766;84.53191489361703;5;-16.72340425531915;14;2;0.8574468085106384
030407;1.0;1.5148936170212766;84.53191489361703;0.22978723404255316;90.34042553191489;6;-16.97872340425532;14;2;0.7723404255319148
030414;1.0;0.22978723404255316;90.34042553191489;4.319148936170213;75.44680851063829;6;-15.936170212765957;18;3;0.7723404255319148
030421;1.0;4.319148936170213;75.44680851063829;1.7425531914893615;88.61702127659575;5;-16.80851063829787;15;2;0.7723404255319148
030507;1.0;1.7425531914893615;88.61702127659575;0.874468085106383;91.36170212765957;7;-16.893617021276597;14;2;1.1680851063829787
030514;1.0;0.874468085106383;91.36170212765957;4.43404255319149;78.91489361702128;6;-16.04255319148936;17;3;1.1680851063829787
030521;1.0;4.43404255319149;78.91489361702128;2.3808510638297875;88.55319148936171;5;-16.74468085106383;15;2;1.1680851063829787
030607;1.0;2.3808510638297875;88.55319148936171;1.253191489361702;91.59574468085107;6;-16.97872340425532;15;2;0.9744680851063829
030614;1.0;1.253191489361702;91.59574468085107;4.427659574468085;77.8936170212766;6;-15.893617021276595;16;3;0.9744680851063829
030621;1.0;4.427659574468085;77.8936170212766;2.2702127659574467;88.70212765957447;5;-16.872340425531913;15;3;0.9744680851063829
030707;1.0;2.2702127659574467;88.70212765957447;1.2638297872340427;90.29787234042553;6;-16.74468085106383;14;2;1.270212765957447
030714;1.0;1.2638297872340427;90.29787234042553;4.712765957446808;73.8936170212766;5;-15.72340425531915;16;3;1.270212765957447
030721;1.0;4.712765957446808;73.8936170212766;2.4361702127659575;84.63829787234043;4;-16.851063829787233;14;2;1.270212765957447
030807;1.0;2.4361702127659575;84.63829787234043;0.8872340425531916;90.59574468085107;6;-16.872340425531913;16;2;0.7638297872340425
030814;1.0;0.8872340425531916;90.59574468085107;4.36595744680851;76.63829787234043;6;-16.19148936170213;17;3;0.7638297872340425
030821;1.0;4.36595744680851;76.63829787234043;2.227659574468085;87.17021276595744;5;-17.127659574468087;13;2;0.7638297872340425
030907;1.0;2.227659574468085;87.17021276595744;0.748936170212766;87.27659574468085;5;-16.51063829787234;14;2;0.7446808510638298
030914;1.0;0.748936170212766;87.27659574468085;5.180851063829787;69.29787234042553;5;-15.914893617021276;14;3;0.7446808510638298
030921;1.0;5.180851063829787;69.29787234042553;2.282978723404255;83.34042553191489;4;-16.638297872340427;13;2;0.7446808510638298
031007;1.0;2.282978723404255;83.34042553191489;0.40425531914893614;88.59574468085107;5;-16.74468085106383;12;2;1.3680851063829786
031014;1.0;0.40425531914893614;88.59574468085107;5.148936170212766;69.95744680851064;6;-15.617021276595745;15;3;1.3680851063829786
031021;1.0;5.148936170212766;69.95744680851064;2.5531914893617023;84.87234042553192;5;-16.680851063829788;13;2;1.3680851063829786
031107;1.0;2.5531914893617023;84.87234042553192;1.0021276595744681;88.17021276595744;5;-16.74468085106383;15;3;1.2617021276595743
031114;1.0;1.0021276595744681;88.17021276595744;4.663829787234042;71.63829787234043;5;-15.787234042553191;16;3;1.2617021276595743
031121;1.0;4.663829787234042;71.63829787234043;1.751063829787234;87.06382978723404;4;-16.617021276595743;13;2;1.2617021276595743
031207;1.0;1.751063829787234;87.06382978723404;0.15744680851063825;88.29787234042553;6;-16.25531914893617;12;2;1.3063829787234043
031214;1.0;0.15744680851063825;88.29787234042553;4.9234042553191495;69.2127659574468;5;-15.595744680851064;13;3;1.3063829787234043
031221;1.0;4.9234042553191495;69.2127659574468;1.7382978723404257;86.29787234042553;4;-16.78723404255319;11;3;1.3063829787234043
031307;1.0;1.7382978723404257;86.29787234042553;0.448936170212766;89.87234042553192;6;-16.574468085106382;12;2;1.8255319148936169
031314;1.0;0.448936170212766;89.87234042553192;4.708510638297873;70.42553191489361;5;-15.76595744680851;16;3;1.8255319148936169
031321;1.0;4.708510638297873;70.42553191489361;1.9595744680851062;85.1063829787234;5;-16.680851063829788;13;2;1.8255319148936169
031407;1.0;1.9595744680851062;85.1063829787234;0.7191489361702127;88.59574468085107;6;-16.46808510638298;12;2;1.1319148936170214
031414;1.0;0.7191489361702127;88.59574468085107;4.81063829787234;71.72340425531915;6;-15.893617021276595;14;3;1.1319148936170214
031421;1.0;4.81063829787234;71.72340425531915;2.423404255319149;86.38297872340425;5;-16.617021276595743;12;2;1.1319148936170214
031507;1.0;2.423404255319149;86.38297872340425;1.127659574468085;89.44680851063829;6;-16.680851063829788;14;2;1.6404255319148935
031514;1.0;1.127659574468085;89.44680851063829;4.7;74.95744680851064;6;-16.02127659574468;15;3;1.6404255319148935
031521;1.0;4.7;74.95744680851064;2.3340425531914892;86.23404255319149;5;-16.72340425531915;13;2;1.6404255319148935
031607;1.0;2.3340425531914892;86.23404255319149;1.4617021276595745;86.68085106382979;6;-16.425531914893618;14;2;1.4361702127659575
