date;prev_temp;prev_hum;temp;humidity;coverage;coverage_percent;range;wind_dir;wind_str;wind_str_metric;prec
061918;17.266666666666666;70.83333333333333;15.816666666666668;77.0;6;68.75;7.833333333333333;26;3;3.9333333333333336;4.566666666666666
062006;15.816666666666668;77.0;15.083333333333334;83.66666666666667;5;60.416666666666664;7.666666666666667;21;2;3.491666666666667;0.7166666666666667
062012;15.083333333333334;83.66666666666667;18.05;72.5;6;77.08333333333333;8.0;21;3;4.458333333333333;0.7166666666666667
062018;18.05;72.5;15.783333333333333;79.33333333333333;5;66.66666666666667;7.833333333333333;24;2;3.491666666666667;0.7166666666666667
062106;15.783333333333333;79.33333333333333;14.233333333333334;81.33333333333333;5;60.416666666666664;7.833333333333333;25;2;2.325;2.1666666666666665
062112;14.233333333333334;81.33333333333333;17.433333333333334;67.5;5;66.66666666666667;7.5;25;2;3.483333333333334;2.1666666666666665
062118;17.433333333333334;67.5;16.183333333333334;74.33333333333333;6;77.08333333333333;8.0;26;2;3.1666666666666665;2.1666666666666665
062206;16.183333333333334;74.33333333333333;14.416666666666666;86.83333333333333;5;64.58333333333333;7.166666666666667;21;2;2.45;2.6
062212;14.416666666666666;86.83333333333333;18.233333333333334;70.5;6;70.83333333333333;7.666666666666667;22;3;4.9;2.6
062218;18.233333333333334;70.5;16.883333333333333;74.5;6;70.83333333333333;7.5;25;2;3.225;2.6
062306;16.883333333333333;74.5;14.583333333333334;83.0;5;58.333333333333336;8.166666666666666;18;2;3.2916666666666665;0.7833333333333333
062312;14.583333333333334;83.0;18.099999999999998;65.5;5;62.5;8.0;19;3;4.841666666666667;0.7833333333333333
062318;18.099999999999998;65.5;16.966666666666665;69.16666666666667;4;52.083333333333336;8.166666666666666;26;2;2.7750000000000004;0.7833333333333333
062406;16.966666666666665;69.16666666666667;14.450000000000001;83.33333333333333;4;56.25;7.666666666666667;19;2;2.2583333333333333;1.0
062412;14.450000000000001;83.33333333333333;18.883333333333333;59.666666666666664;4;47.916666666666664;8.166666666666666;21;3;4.191666666666667;1.0
062418;18.883333333333333;59.666666666666664;17.783333333333335;65.83333333333333;4;56.25;8.166666666666666;19;2;2.5833333333333335;1.0
062506;17.783333333333335;65.83333333333333;15.166666666666666;81.66666666666667;6;70.83333333333333;7.333333333333333;14;2;2.191666666666667;4.416666666666667
062512;15.166666666666666;81.66666666666667;20.21666666666667;61.666666666666664;5;66.66666666666667;7.833333333333333;13;3;4.133333333333334;4.416666666666667
062518;20.21666666666667;61.666666666666664;17.666666666666668;79.66666666666667;7;85.41666666666667;7.833333333333333;13;2;2.9000000000000004;4.416666666666667
062606;17.666666666666668;79.66666666666667;15.416666666666666;87.0;6;75.0;7.666666666666667;19;2;3.1666666666666665;5.466666666666668
062612;15.416666666666666;87.0;18.216666666666665;72.66666666666667;6;77.08333333333333;7.833333333333333;19;3;4.633333333333334;5.466666666666668
062618;18.216666666666665;72.66666666666667;17.416666666666668;75.16666666666667;5;62.5;8.0;21;2;3.5500000000000003;5.466666666666668
062706;17.416666666666668;75.16666666666667;14.25;87.33333333333333;6;72.91666666666667;7.666666666666667;15;2;3.641666666666667;3.1
062712;14.25;87.33333333333333;19.033333333333335;65.5;4;52.083333333333336;8.0;17;3;5.083333333333333;3.1
062718;19.033333333333335;65.5;17.650000000000002;70.83333333333333;5;62.5;8.5;17;3;4.2;3.1
062806;17.650000000000002;70.83333333333333;15.616666666666667;80.83333333333333;5;62.5;8.166666666666666;17;2;2.5833333333333335;0.049999999999999996
062812;15.616666666666667;80.83333333333333;20.033333333333335;64.83333333333333;5;64.58333333333333;8.166666666666666;18;3;4.641666666666667;0.049999999999999996
062818;20.033333333333335;64.83333333333333;19.3;64.16666666666667;3;39.583333333333336;8.0;15;2;3.866666666666667;0.049999999999999996
062906;19.3;64.16666666666667;16.25;81.66666666666667;4;54.166666666666664;8.0;18;2;2.125;2.6333333333333333
062912;16.25;81.66666666666667;20.016666666666666;70.83333333333333;6;77.08333333333333;7.5;19;2;3.225;2.6333333333333333
062918;20.016666666666666;70.83333333333333;17.633333333333333;77.66666666666667;6;68.75;7.666666666666667;21;2;3.225;2.6333333333333333
063006;17.633333333333333;77.66666666666667;15.483333333333333;84.83333333333333;6;75.0;7.666666666666667;18;2;2.0;0.08333333333333333
063012;15.483333333333333;84.83333333333333;18.8;64.33333333333333;5;64.58333333333333;8.0;19;3;4.9;0.08333333333333333
063018;18.8;64.33333333333333;17.883333333333333;68.83333333333333;4;50.0;8.333333333333334;20;3;4.0;0.08333333333333333
070106;17.614285714285714;70.0;15.442857142857145;84.71428571428571;4;53.57142857142857;7.428571428571429;13;2;2.335714285714286;7.471428571428572
070112;15.442857142857145;84.71428571428571;20.97142857142857;62.42857142857143;5;64.28571428571429;7.571428571428571;14;2;3.335714285714286;7.471428571428572
070118;20.97142857142857;62.42857142857143;20.142857142857142;70.42857142857143;4;55.357142857142854;7.714285714285714;15;2;2.7857142857142856;7.471428571428572
070206;20.142857142857142;70.42857142857143;17.2;83.14285714285714;5;57.142857142857146;7.285714285714286;12;2;2.6714285714285717;3.7714285714285714
070212;17.2;83.14285714285714;23.357142857142858;60.285714285714285;4;51.785714285714285;7.571428571428571;19;2;3.5;3.7714285714285714
070218;23.357142857142858;60.285714285714285;22.042857142857144;64.14285714285714;4;44.642857142857146;7.571428571428571;18;2;2.95;3.7714285714285714
070306;22.042857142857144;64.14285714285714;18.728571428571428;80.0;4;46.42857142857143;7.285714285714286;14;3;3.7214285714285715;2.3285714285714283
070312;18.728571428571428;80.0;24.271428571428572;59.57142857142857;5;62.5;7.857142857142857;17;3;4.2214285714285715;2.3285714285714283
070318;24.271428571428572;59.57142857142857;20.771428571428572;74.71428571428571;6;75.0;7.571428571428571;15;2;2.7857142857142856;2.3285714285714283
070406;20.771428571428572;74.71428571428571;17.67142857142857;86.28571428571429;5;64.28571428571429;6.857142857142857;16;2;2.5642857142857145;8.085714285714285
070412;17.67142857142857;86.28571428571429;20.814285714285713;66.28571428571429;5;62.5;7.714285714285714;21;3;4.05;8.085714285714285
070418;20.814285714285713;66.28571428571429;20.514285714285712;65.71428571428571;5;60.714285714285715;8.142857142857142;22;2;3.2214285714285715;8.085714285714285
070506;20.514285714285712;65.71428571428571;17.34285714285714;85.14285714285714;6;80.35714285714286;7.285714285714286;22;2;1.842857142857143;0.17142857142857143
070512;17.34285714285714;85.14285714285714;20.82857142857143;69.14285714285714;6;76.78571428571429;8.0;23;2;3.1214285714285714;0.17142857142857143
070518;20.82857142857143;69.14285714285714;19.614285714285717;72.28571428571429;5;67.85714285714286;8.142857142857142;21;2;2.342857142857143;0.17142857142857143
070606;19.614285714285717;72.28571428571429;17.32857142857143;84.85714285714286;6;73.21428571428571;7.428571428571429;14;2;1.95;5.957142857142857
070612;17.32857142857143;84.85714285714286;21.0;67.42857142857143;5;60.714285714285715;7.428571428571429;19;3;3.6714285714285717;5.957142857142857
070618;21.0;67.42857142857143;18.75714285714286;76.0;5;67.85714285714286;8.0;22;2;2.507142857142857;5.957142857142857
070706;18.75714285714286;76.0;16.32857142857143;86.57142857142857;5;57.142857142857146;7.857142857142857;16;2;2.278571428571429;1.9857142857142858
070712;16.32857142857143;86.57142857142857;20.099999999999998;63.714285714285715;5;66.07142857142857;8.142857142857142;18;3;4.057142857142858;1.9857142857142858
070718;20.099999999999998;63.714285714285715;18.242857142857144;74.14285714285714;6;76.78571428571429;7.714285714285714;17;2;3.1714285714285717;1.9857142857142858
070806;18.242857142857144;74.14285714285714;17.2;84.0;6;80.35714285714286;7.571428571428571;17;2;2.7857142857142856;3.2285714285714286
070812;17.2;84.0;20.314285714285713;68.57142857142857;5;64.28571428571429;8.0;18;2;3.5;3.2285714285714286
070818;20.314285714285713;68.57142857142857;18.52857142857143;70.28571428571429;4;51.785714285714285;8.142857142857142;24;2;3.2285714285714286;3.2285714285714286
070906;18.52857142857143;70.28571428571429;16.47142857142857;82.42857142857143;5;62.5;7.285714285714286;15;2;2.2857142857142856;2.8428571428571425
070912;16.47142857142857;82.42857142857143;20.75714285714286;66.14285714285714;5;62.5;7.571428571428571;16;3;3.95;2.8428571428571425
070918;20.75714285714286;66.14285714285714;19.357142857142858;68.57142857142857;4;55.357142857142854;8.142857142857142;19;2;3.007142857142857;2.8428571428571425
071006;19.357142857142858;68.57142857142857;17.585714285714285;82.85714285714286;4;46.42857142857143;7.571428571428571;17;2;2.2857142857142856;1.9857142857142858
071012;17.585714285714285;82.85714285714286;21.542857142857144;66.57142857142857;5;62.5;7.857142857142857;24;3;3.900000000000001;1.9857142857142858
071018;21.542857142857144;66.57142857142857;19.75714285714286;70.85714285714286;5;60.714285714285715;8.285714285714286;25;2;2.5642857142857145;1.9857142857142858
071106;19.75714285714286;70.85714285714286;16.357142857142858;88.85714285714286;7;85.71428571428571;6.571428571428571;14;2;2.0571428571428574;2.642857142857143
071112;16.357142857142858;88.85714285714286;20.057142857142857;75.42857142857143;5;67.85714285714286;7.571428571428571;19;3;3.892857142857143;2.642857142857143
071118;20.057142857142857;75.42857142857143;19.17142857142857;73.71428571428571;4;48.214285714285715;8.142857142857142;22;2;2.7285714285714286;2.642857142857143
071206;19.17142857142857;73.71428571428571;15.757142857142856;86.42857142857143;4;55.357142857142854;7.714285714285714;9;1;1.5571428571428572;6.171428571428572
071212;15.757142857142856;86.42857142857143;21.057142857142857;64.85714285714286;4;53.57142857142857;8.0;19;2;3.45;6.171428571428572
071218;21.057142857142857;64.85714285714286;18.685714285714287;75.14285714285714;5;64.28571428571429;7.857142857142857;18;2;2.342857142857143;6.171428571428572
071306;18.685714285714287;75.14285714285714;16.45714285714286;89.57142857142857;6;73.21428571428571;6.857142857142857;16;2;2.2285714285714286;4.214285714285714
071312;16.45714285714286;89.57142857142857;18.757142857142856;79.28571428571429;7;82.14285714285714;7.428571428571429;20;2;3.0642857142857145;4.214285714285714
071318;18.757142857142856;79.28571428571429;18.1;81.14285714285714;6;80.35714285714286;7.857142857142857;18;2;2.7285714285714286;4.214285714285714
071406;18.1;81.14285714285714;16.8;87.85714285714286;5;64.28571428571429;6.714285714285714;18;2;3.45;1.7285714285714284
071412;16.8;87.85714285714286;21.7;64.85714285714286;5;66.07142857142857;7.714285714285714;20;2;3.5;1.7285714285714284
071418;21.7;64.85714285714286;19.82857142857143;72.28571428571429;5;64.28571428571429;7.714285714285714;20;2;3.1714285714285717;1.7285714285714284
071506;19.82857142857143;72.28571428571429;16.914285714285715;88.28571428571429;5;60.714285714285715;7.285714285714286;14;2;2.1142857142857143;0.6714285714285714
071512;16.914285714285715;88.28571428571429;21.985714285714288;62.714285714285715;5;58.92857142857143;7.571428571428571;18;2;3.442857142857143;0.6714285714285714
071518;21.985714285714288;62.714285714285715;19.642857142857142;71.28571428571429;4;53.57142857142857;7.857142857142857;19;2;2.892857142857143;0.6714285714285714
071606;19.642857142857142;71.28571428571429;16.914285714285715;78.14285714285714;4;46.42857142857143;7.571428571428571;17;2;3.0642857142857145;1.7857142857142858
071612;16.914285714285715;78.14285714285714;22.714285714285715;56.142857142857146;4;44.642857142857146;7.857142857142857;19;2;3.278571428571429;1.7857142857142858
071618;22.714285714285715;56.142857142857146;20.32857142857143;68.28571428571429;4;44.642857142857146;7.857142857142857;19;2;2.2285714285714286;1.7857142857142858
071706;20.32857142857143;68.28571428571429;17.185714285714287;80.42857142857143;5;62.5;7.857142857142857;15;2;3.385714285714286;5.771428571428572
071712;17.185714285714287;80.42857142857143;20.928571428571427;64.14285714285714;6;71.42857142857143;8.0;19;3;4.042857142857143;5.771428571428572
071718;20.928571428571427;64.14285714285714;19.0;75.28571428571429;5;67.85714285714286;8.0;21;2;2.342857142857143;5.771428571428572
071806;19.0;75.28571428571429;16.9;88.85714285714286;5;64.28571428571429;7.142857142857143;21;2;2.5642857142857145;3.2285714285714286
071812;16.9;88.85714285714286;19.957142857142856;72.42857142857143;5;64.28571428571429;8.0;22;2;3.392857142857143;3.2285714285714286
071818;19.957142857142856;72.42857142857143;19.071428571428573;72.42857142857143;5;60.714285714285715;8.0;19;2;2.45;3.2285714285714286
071906;19.071428571428573;72.42857142857143;16.342857142857145;86.42857142857143;5;67.85714285714286;7.142857142857143;21;2;2.342857142857143;1.6285714285714286
071912;16.342857142857145;86.42857142857143;20.842857142857145;64.0;4;55.357142857142854;8.142857142857142;22;2;3.2214285714285715;1.6285714285714286
071918;20.842857142857145;64.0;20.214285714285715;66.85714285714286;4;50.0;8.285714285714286;18;2;2.707142857142857;1.6285714285714286
072006;20.214285714285715;66.85714285714286;16.785714285714285;78.57142857142857;4;51.785714285714285;8.142857142857142;14;2;3.2642857142857147;6.485714285714287
072012;16.785714285714285;78.57142857142857;21.414285714285715;58.42857142857143;5;66.07142857142857;7.857142857142857;19;3;4.864285714285714;6.485714285714287
072018;21.414285714285715;58.42857142857143;19.32857142857143;69.0;6;69.64285714285714;8.142857142857142;19;3;3.8285714285714287;6.485714285714287
072106;19.32857142857143;69.0;16.771428571428572;87.0;6;69.64285714285714;7.285714285714286;23;3;4.6000000000000005;2.914285714285714
072112;16.771428571428572;87.0;20.214285714285715;70.28571428571429;5;67.85714285714286;7.857142857142857;23;3;4.378571428571429;2.914285714285714
072118;20.214285714285715;70.28571428571429;19.8;71.71428571428571;6;73.21428571428571;7.857142857142857;21;2;3.542857142857143;2.914285714285714
072206;19.8;71.71428571428571;16.82857142857143;91.14285714285714;7;83.92857142857143;7.142857142857143;21;2;3.057142857142857;5.6000000000000005
072212;16.82857142857143;91.14285714285714;19.571428571428573;77.14285714285714;6;78.57142857142857;7.571428571428571;24;2;3.1714285714285717;5.6000000000000005
072218;19.571428571428573;77.14285714285714;18.3;78.57142857142857;6;76.78571428571429;7.571428571428571;25;2;2.1214285714285714;5.6000000000000005
072306;18.3;78.57142857142857;16.714285714285715;90.71428571428571;5;67.85714285714286;6.714285714285714;15;2;2.2285714285714286;5.328571428571428
072312;16.714285714285715;90.71428571428571;19.228571428571428;73.0;6;76.78571428571429;7.714285714285714;21;2;3.0;5.328571428571428
072318;19.228571428571428;73.0;18.32857142857143;76.71428571428571;6;71.42857142857143;7.857142857142857;17;2;2.771428571428572;5.328571428571428
072406;18.32857142857143;76.71428571428571;15.271428571428572;91.85714285714286;5;67.85714285714286;6.714285714285714;13;2;2.2214285714285715;3.9
072412;15.271428571428572;91.85714285714286;19.342857142857145;72.42857142857143;5;66.07142857142857;7.714285714285714;22;3;3.6214285714285714;3.9
072418;19.342857142857145;72.42857142857143;18.142857142857142;75.28571428571429;5;60.714285714285715;7.714285714285714;22;3;3.7285714285714286;3.9
072506;18.142857142857142;75.28571428571429;15.171428571428573;91.28571428571429;6;71.42857142857143;7.0;18;2;2.5571428571428574;0.37142857142857144
072512;15.171428571428573;91.28571428571429;19.47142857142857;72.42857142857143;5;67.85714285714286;8.0;23;3;4.428571428571429;0.37142857142857144
072518;19.47142857142857;72.42857142857143;18.1;72.85714285714286;4;51.785714285714285;8.142857142857142;23;3;4.428571428571429;0.37142857142857144
072606;18.1;72.85714285714286;16.04285714285714;84.85714285714286;5;58.92857142857143;7.714285714285714;15;2;2.5571428571428574;2.742857142857143
072612;16.04285714285714;84.85714285714286;21.185714285714287;64.57142857142857;5;57.142857142857146;8.285714285714286;19;3;3.6714285714285717;2.742857142857143
072618;21.185714285714287;64.57142857142857;20.214285714285715;72.28571428571429;4;55.357142857142854;8.142857142857142;16;2;2.778571428571429;2.742857142857143
072706;20.214285714285715;72.28571428571429;17.057142857142857;84.42857142857143;4;53.57142857142857;8.0;11;2;3.1357142857142857;4.2
072712;17.057142857142857;84.42857142857143;22.914285714285715;59.42857142857143;4;51.785714285714285;8.142857142857142;16;2;3.5500000000000003;4.2
072718;22.914285714285715;59.42857142857143;20.585714285714285;69.57142857142857;5;67.85714285714286;8.0;9;2;2.8214285714285716;4.2
072806;20.585714285714285;69.57142857142857;16.771428571428572;92.14285714285714;6;75.0;7.0;11;2;2.2142857142857144;1.957142857142857
072812;16.771428571428572;92.14285714285714;21.785714285714285;69.71428571428571;5;64.28571428571429;7.714285714285714;21;2;3.2714285714285714;1.957142857142857
072818;21.785714285714285;69.71428571428571;19.82857142857143;74.57142857142857;4;55.357142857142854;7.714285714285714;23;3;4.021428571428571;1.957142857142857
072906;19.82857142857143;74.57142857142857;17.2;85.85714285714286;5;62.5;7.428571428571429;21;3;3.8285714285714287;2.628571428571429
072912;17.2;85.85714285714286;22.0;68.0;5;67.85714285714286;7.857142857142857;22;3;4.5;2.628571428571429
072918;22.0;68.0;19.74285714285714;71.28571428571429;5;62.5;8.428571428571429;21;2;2.2285714285714286;2.628571428571429
073006;19.74285714285714;71.28571428571429;16.185714285714287;91.57142857142857;7;92.85714285714286;6.714285714285714;19;2;3.4857142857142853;5.685714285714285
073012;16.185714285714287;91.57142857142857;19.228571428571428;75.57142857142857;7;83.92857142857143;7.428571428571429;25;3;4.8;5.685714285714285
073018;19.228571428571428;75.57142857142857;18.3;76.28571428571429;6;73.21428571428571;8.142857142857142;21;2;3.4714285714285715;5.685714285714285
073106;18.3;76.28571428571429;16.414285714285715;83.42857142857143;5;58.92857142857143;7.857142857142857;21;3;4.242857142857143;2.0428571428571427
073112;16.414285714285715;83.42857142857143;20.157142857142855;67.14285714285714;5;66.07142857142857;7.571428571428571;21;3;5.178571428571429;2.0428571428571427
073118;20.157142857142855;67.14285714285714;18.04285714285714;76.28571428571429;5;62.5;7.428571428571429;21;3;4.735714285714286;2.0428571428571427
080106;18.04285714285714;76.28571428571429;16.414285714285715;85.42857142857143;6;73.21428571428571;7.0;18;2;3.45;1.0
080112;16.414285714285715;85.42857142857143;20.771428571428572;67.42857142857143;7;82.14285714285714;7.714285714285714;18;2;3.392857142857143;1.0
080118;20.771428571428572;67.42857142857143;17.95714285714286;81.85714285714286;6;75.0;7.571428571428571;19;2;2.392857142857143;1.0
080206;17.95714285714286;81.85714285714286;15.942857142857141;89.0;6;76.78571428571429;7.571428571428571;13;1;1.7285714285714284;0.8142857142857143
080212;15.942857142857141;89.0;19.47142857142857;71.85714285714286;6;69.64285714285714;7.714285714285714;19;2;3.007142857142857;0.8142857142857143
080218;19.47142857142857;71.85714285714286;18.571428571428573;77.85714285714286;5;66.07142857142857;7.714285714285714;21;2;1.842857142857143;0.8142857142857143
080306;18.571428571428573;77.85714285714286;15.442857142857141;88.0;4;53.57142857142857;7.571428571428571;17;2;2.1714285714285717;4.8
080312;15.442857142857141;88.0;19.957142857142856;66.57142857142857;5;67.85714285714286;7.857142857142857;21;3;4.2214285714285715;4.8
080318;19.957142857142856;66.57142857142857;17.985714285714288;79.28571428571429;5;66.07142857142857;8.0;18;1;1.7857142857142858;4.8
080406;17.985714285714288;79.28571428571429;15.328571428571427;93.14285714285714;5;60.714285714285715;7.0;16;2;1.9500000000000004;1.842857142857143
080412;15.328571428571427;93.14285714285714;19.74285714285714;68.42857142857143;5;64.28571428571429;7.857142857142857;21;3;4.707142857142857;1.842857142857143
080418;19.74285714285714;68.42857142857143;19.014285714285712;69.85714285714286;4;51.785714285714285;8.0;17;2;3.264285714285714;1.842857142857143
080506;19.014285714285712;69.85714285714286;16.085714285714285;91.42857142857143;5;60.714285714285715;6.285714285714286;14;2;2.5571428571428574;3.085714285714286
080512;16.085714285714285;91.42857142857143;20.52857142857143;69.85714285714286;6;73.21428571428571;8.0;15;2;3.45;3.085714285714286
080518;20.52857142857143;69.85714285714286;19.685714285714287;72.0;4;48.214285714285715;8.0;21;2;2.1214285714285714;3.085714285714286
080606;19.685714285714287;72.0;15.971428571428572;83.57142857142857;4;53.57142857142857;7.428571428571429;8;2;2.7214285714285715;1.7428571428571427
080612;15.971428571428572;83.57142857142857;21.75714285714286;64.14285714285714;5;57.142857142857146;8.0;17;3;4.278571428571429;1.7428571428571427
080618;21.75714285714286;64.14285714285714;20.285714285714285;71.57142857142857;5;57.142857142857146;8.0;18;2;3.1214285714285714;1.7428571428571427
080706;20.285714285714285;71.57142857142857;15.942857142857141;92.85714285714286;4;50.0;6.857142857142857;15;1;1.5642857142857145;4.328571428571428
080712;15.942857142857141;92.85714285714286;22.642857142857142;61.42857142857143;5;62.5;7.857142857142857;20;2;3.45;4.328571428571428
080718;22.642857142857142;61.42857142857143;19.2;76.57142857142857;5;64.28571428571429;8.0;21;3;3.6714285714285717;4.328571428571428
080806;19.2;76.57142857142857;16.385714285714283;90.85714285714286;6;71.42857142857143;6.571428571428571;19;2;2.7285714285714286;6.242857142857143
080812;16.385714285714283;90.85714285714286;19.585714285714285;72.71428571428571;6;78.57142857142857;8.0;24;2;3.45;6.242857142857143
080818;19.585714285714285;72.71428571428571;17.87142857142857;81.0;5;67.85714285714286;8.142857142857142;27;2;3.1214285714285714;6.242857142857143
080906;17.87142857142857;81.0;16.02857142857143;89.0;7;82.14285714285714;7.285714285714286;22;2;2.5571428571428574;2.542857142857143
080912;16.02857142857143;89.0;19.571428571428573;70.14285714285714;6;71.42857142857143;8.285714285714286;27;3;3.95;2.542857142857143
080918;19.571428571428573;70.14285714285714;17.75714285714286;78.42857142857143;5;62.5;8.142857142857142;14;2;2.942857142857143;2.542857142857143
081006;17.75714285714286;78.42857142857143;15.671428571428573;91.71428571428571;6;71.42857142857143;6.714285714285714;17;2;3.0;6.542857142857143
081012;15.671428571428573;91.71428571428571;19.47142857142857;72.14285714285714;7;85.71428571428571;7.714285714285714;23;3;4.707142857142857;6.542857142857143
081018;19.47142857142857;72.14285714285714;17.242857142857144;80.85714285714286;7;89.28571428571429;7.714285714285714;21;2;3.7642857142857147;6.542857142857143
081106;17.242857142857144;80.85714285714286;15.557142857142859;93.85714285714286;8;96.42857142857143;6.571428571428571;18;3;4.042857142857143;5.8
081112;15.557142857142859;93.85714285714286;17.914285714285715;82.28571428571429;7;85.71428571428571;7.714285714285714;22;3;4.378571428571429;5.8
081118;17.914285714285715;82.28571428571429;16.585714285714285;82.85714285714286;7;83.92857142857143;7.714285714285714;22;2;2.95;5.8
081206;16.585714285714285;82.85714285714286;14.514285714285716;95.14285714285714;7;91.07142857142857;6.428571428571429;14;1;1.942857142857143;1.0
081212;14.514285714285716;95.14285714285714;17.442857142857143;79.57142857142857;7;85.71428571428571;8.0;16;2;2.6714285714285713;1.0
081218;17.442857142857143;79.57142857142857;17.057142857142857;82.28571428571429;6;73.21428571428571;8.142857142857142;14;2;2.335714285714286;1.0
081306;17.057142857142857;82.28571428571429;14.428571428571429;89.85714285714286;6;73.21428571428571;7.0;16;2;2.45;7.142857142857143
081312;14.428571428571429;89.85714285714286;18.414285714285715;74.28571428571429;6;69.64285714285714;8.142857142857142;18;3;3.8785714285714286;7.142857142857143
081318;18.414285714285715;74.28571428571429;17.357142857142858;75.85714285714286;6;73.21428571428571;7.714285714285714;17;2;2.442857142857143;7.142857142857143
081406;17.357142857142858;75.85714285714286;14.985714285714286;93.28571428571429;7;91.07142857142857;6.142857142857143;14;2;2.2285714285714286;4.171428571428572
081412;14.985714285714286;93.28571428571429;18.657142857142855;75.0;7;82.14285714285714;7.142857142857143;21;2;2.0642857142857145;4.171428571428572
081418;18.657142857142855;75.0;17.757142857142856;79.28571428571429;7;89.28571428571429;7.428571428571429;18;2;2.0642857142857145;4.171428571428572
081506;17.757142857142856;79.28571428571429;15.614285714285714;90.71428571428571;6;78.57142857142857;7.142857142857143;20;2;3.1142857142857143;2.8714285714285714
081512;15.614285714285714;90.71428571428571;19.685714285714287;75.42857142857143;5;66.07142857142857;8.0;21;3;5.1571428571428575;2.8714285714285714
081518;19.685714285714287;75.42857142857143;18.214285714285715;78.85714285714286;5;60.714285714285715;7.857142857142857;22;3;4.5;2.8714285714285714
081606;18.214285714285715;78.85714285714286;15.628571428571428;92.28571428571429;5;62.5;7.0;17;1;1.7285714285714284;2.557142857142857
081612;15.628571428571428;92.28571428571429;18.400000000000002;73.85714285714286;6;80.35714285714286;7.285714285714286;22;2;2.7857142857142856;2.557142857142857
081618;18.400000000000002;73.85714285714286;17.271428571428572;81.14285714285714;6;71.42857142857143;7.571428571428571;21;2;2.507142857142857;2.557142857142857
081706;17.271428571428572;81.14285714285714;14.342857142857143;92.42857142857143;5;62.5;6.285714285714286;14;1;1.3928571428571428;4.271428571428571
081712;14.342857142857143;92.42857142857143;19.3;69.57142857142857;6;73.21428571428571;8.142857142857142;18;2;2.507142857142857;4.271428571428571
081718;19.3;69.57142857142857;17.314285714285713;80.85714285714286;5;64.28571428571429;7.714285714285714;18;1;1.45;4.271428571428571
081806;17.314285714285713;80.85714285714286;15.171428571428573;93.28571428571429;5;58.92857142857143;7.0;14;2;2.2285714285714286;2.4
081812;15.171428571428573;93.28571428571429;19.87142857142857;69.0;5;64.28571428571429;8.0;18;2;3.392857142857143;2.4
081818;19.87142857142857;69.0;17.657142857142855;79.0;5;66.07142857142857;7.714285714285714;13;2;2.0642857142857145;2.4
081906;17.657142857142855;79.0;15.385714285714286;90.42857142857143;4;55.357142857142854;7.142857142857143;15;2;2.45;0.8428571428571429
081912;15.385714285714286;90.42857142857143;20.857142857142858;68.0;5;58.92857142857143;7.714285714285714;18;3;5.1571428571428575;0.8428571428571429
081918;20.857142857142858;68.0;18.842857142857145;74.85714285714286;4;55.357142857142854;8.0;13;2;3.2285714285714286;0.8428571428571429
082006;18.842857142857145;74.85714285714286;16.52857142857143;87.0;5;62.5;7.285714285714286;16;2;2.2857142857142856;2.6999999999999997
082012;16.52857142857143;87.0;21.785714285714285;67.42857142857143;5;64.28571428571429;8.0;18;3;4.278571428571429;2.6999999999999997
082018;21.785714285714285;67.42857142857143;20.3;77.42857142857143;6;71.42857142857143;7.428571428571429;17;2;3.0;2.6999999999999997
082106;20.3;77.42857142857143;16.842857142857145;92.14285714285714;7;82.14285714285714;6.714285714285714;18;2;2.9;3.0857142857142854
082112;16.842857142857145;92.14285714285714;20.657142857142855;76.0;6;75.0;7.714285714285714;20;3;5.1571428571428575;3.0857142857142854
082118;20.657142857142855;76.0;18.885714285714283;84.42857142857143;6;75.0;7.714285714285714;20;3;3.6214285714285714;3.0857142857142854
082206;18.885714285714283;84.42857142857143;16.085714285714285;94.42857142857143;5;66.07142857142857;6.285714285714286;19;2;2.5642857142857145;4.728571428571429
082212;16.085714285714285;94.42857142857143;20.75714285714286;71.71428571428571;5;62.5;7.714285714285714;18;3;4.121428571428572;4.728571428571429
082218;20.75714285714286;71.71428571428571;17.7;82.0;5;67.85714285714286;8.142857142857142;22;2;2.0642857142857145;4.728571428571429
082306;17.7;82.0;14.614285714285714;96.71428571428571;7;83.92857142857143;6.571428571428571;19;2;1.842857142857143;5.428571428571429
082312;14.614285714285714;96.71428571428571;19.099999999999998;78.71428571428571;6;78.57142857142857;7.428571428571429;19;2;3.400000000000001;5.428571428571429
082318;19.099999999999998;78.71428571428571;18.099999999999998;79.0;5;62.5;8.142857142857142;20;2;3.6571428571428575;5.428571428571429
082406;18.099999999999998;79.0;14.885714285714286;89.42857142857143;5;67.85714285714286;6.285714285714286;19;2;2.892857142857143;2.6857142857142855
082412;14.885714285714286;89.42857142857143;20.057142857142857;66.14285714285714;5;66.07142857142857;8.0;19;3;4.6000000000000005;2.6857142857142855
082418;20.057142857142857;66.14285714285714;17.728571428571428;77.42857142857143;5;66.07142857142857;7.571428571428571;19;2;2.95;2.6857142857142855
082506;17.728571428571428;77.42857142857143;15.1;89.14285714285714;7;92.85714285714286;6.428571428571429;13;2;2.442857142857143;3.8
082512;15.1;89.14285714285714;18.085714285714285;84.14285714285714;7;85.71428571428571;7.285714285714286;18;3;4.2214285714285715;3.8
082518;18.085714285714285;84.14285714285714;17.25714285714286;82.85714285714286;6;73.21428571428571;7.571428571428571;23;2;2.564285714285714;3.8
