date;prev_temp;prev_hum;temp;humidity;coverage;coverage_percent;range;wind_dir;wind_str;wind_str_metric;prec
080207;16.962962962962962;84.25925925925925;17.44814814814815;85.48148148148148;4;45.833333333333336;6.222222222222222;12;2;2.0296296296296297;0.49259259259259264
080212;17.02857142857143;85.28571428571429;21.2;59.0;5;64.28571428571429;7.0;19;3;3.7214285714285715;2.3428571428571425
080214;17.44814814814815;85.48148148148148;20.692592592592593;65.85185185185185;4;49.53703703703704;6.703703703703703;16;2;3.2685185185185186;0.49259259259259264
080218;21.2;59.0;18.728571428571428;76.28571428571429;5;58.92857142857143;6.857142857142857;13;1;1.6142857142857143;2.3428571428571425
080221;20.692592592592593;65.85185185185185;16.67037037037037;82.07407407407408;3;36.574074074074076;6.37037037037037;9;1;1.764814814814815;0.49259259259259264
080306;18.728571428571428;76.28571428571429;15.928571428571429;91.28571428571429;4;53.57142857142857;6.142857142857143;22;2;2.2857142857142856;1.9428571428571428
080307;16.67037037037037;82.07407407407408;17.366666666666667;82.29629629629629;4;46.2962962962963;6.148148148148148;17;2;2.3481481481481485;2.474074074074074
080312;15.928571428571429;91.28571428571429;20.357142857142858;62.0;4;50.0;7.0;23;2;3.442857142857143;1.9428571428571428
080314;17.366666666666667;82.29629629629629;21.56666666666667;64.07407407407408;3;43.05555555555556;6.592592592592593;18;2;3.492592592592593;2.474074074074074
080318;20.357142857142858;62.0;18.900000000000002;72.14285714285714;4;55.357142857142854;7.0;19;1;1.7285714285714289;1.9428571428571428
080321;21.56666666666667;64.07407407407408;16.985185185185188;83.92592592592592;2;27.314814814814813;6.444444444444445;12;1;1.962962962962963;2.474074074074074
080406;18.900000000000002;72.14285714285714;15.914285714285715;88.0;3;42.857142857142854;6.571428571428571;13;1;1.6142857142857143;1.9714285714285715
080407;16.985185185185188;83.92592592592592;16.955555555555556;85.22222222222223;4;48.148148148148145;6.0;13;2;2.3462962962962965;0.8333333333333334
080412;15.914285714285715;88.0;20.542857142857144;66.85714285714286;5;66.07142857142857;7.0;19;2;2.892857142857143;1.9714285714285715
080414;16.955555555555556;85.22222222222223;21.07777777777778;67.96296296296296;4;48.148148148148145;6.407407407407407;18;3;3.7240740740740743;0.8333333333333334
080418;20.542857142857144;66.85714285714286;18.728571428571428;75.85714285714286;5;64.28571428571429;7.0;13;1;1.8285714285714287;1.9714285714285715
080421;21.07777777777778;67.96296296296296;16.90740740740741;83.37037037037037;2;31.01851851851852;6.2592592592592595;12;1;2.051851851851852;0.8333333333333334
080506;18.728571428571428;75.85714285714286;16.7;89.28571428571429;3;42.857142857142854;6.285714285714286;17;2;2.2285714285714286;1.3
080507;16.90740740740741;83.37037037037037;17.311111111111114;82.37037037037037;5;58.333333333333336;6.148148148148148;15;2;2.7111111111111112;2.6222222222222222
080512;16.7;89.28571428571429;20.75714285714286;69.57142857142857;5;57.142857142857146;7.142857142857143;15;3;3.835714285714286;1.3
080514;17.311111111111114;82.37037037037037;21.151851851851852;66.22222222222223;4;51.388888888888886;6.592592592592593;18;3;4.57037037037037;2.6222222222222222
080518;20.75714285714286;69.57142857142857;19.557142857142857;73.71428571428571;3;37.5;6.857142857142857;13;2;2.1714285714285717;1.3
080521;21.151851851851852;66.22222222222223;17.085185185185185;81.51851851851852;4;48.611111111111114;6.333333333333333;14;2;3.068518518518519;2.6222222222222222
080606;19.557142857142857;73.71428571428571;16.485714285714284;86.42857142857143;4;51.785714285714285;6.428571428571429;13;1;2.207142857142857;1.6857142857142857
080607;17.085185185185185;81.51851851851852;17.007407407407406;84.03703703703704;5;57.407407407407405;6.111111111111111;14;2;2.3907407407407413;2.5555555555555554
080612;16.485714285714284;86.42857142857143;20.857142857142858;67.85714285714286;4;51.785714285714285;6.857142857142857;22;3;4.5;1.6857142857142857
080614;17.007407407407406;84.03703703703704;20.925925925925927;67.48148148148148;4;52.31481481481482;6.62962962962963;16;2;3.5555555555555554;2.5555555555555554
080618;20.857142857142858;67.85714285714286;19.785714285714285;75.42857142857143;2;30.357142857142858;6.857142857142857;11;1;1.5571428571428572;1.6857142857142857
080621;20.925925925925927;67.48148148148148;16.94814814814815;82.22222222222223;3;43.05555555555556;6.407407407407407;12;2;2.3722222222222227;2.5555555555555554
080706;19.785714285714285;75.42857142857143;16.785714285714285;90.85714285714286;5;58.92857142857143;6.142857142857143;15;2;2.507142857142857;1.4857142857142858
080707;16.94814814814815;82.22222222222223;16.951851851851853;82.77777777777777;4;46.2962962962963;6.074074074074074;15;2;2.5314814814814817;1.3259259259259257
080712;16.785714285714285;90.85714285714286;21.642857142857142;65.42857142857143;2;28.571428571428573;6.857142857142857;20;3;4.121428571428572;1.4857142857142858
080714;16.951851851851853;82.77777777777777;21.02962962962963;65.22222222222223;4;48.611111111111114;6.481481481481482;16;2;3.0833333333333335;1.3259259259259257
080718;21.642857142857142;65.42857142857143;20.114285714285717;70.0;4;51.785714285714285;7.0;13;2;3.1571428571428575;1.4857142857142858
080721;21.02962962962963;65.22222222222223;16.622222222222224;83.62962962962963;4;43.98148148148148;6.2592592592592595;12;1;1.725925925925926;1.3259259259259257
080806;20.114285714285717;70.0;16.228571428571428;88.57142857142857;6;71.42857142857143;6.285714285714286;9;1;2.107142857142857;4.0285714285714285
080807;16.622222222222224;83.62962962962963;16.485185185185188;88.07407407407408;4;48.611111111111114;5.7407407407407405;13;2;1.9870370370370372;0.5851851851851853
080812;16.228571428571428;88.57142857142857;20.014285714285712;69.28571428571429;6;71.42857142857143;6.714285714285714;21;2;3.0571428571428574;4.0285714285714285
080814;16.485185185185188;88.07407407407408;20.31851851851852;70.33333333333333;5;57.870370370370374;6.37037037037037;15;3;3.6870370370370376;0.5851851851851853
080818;20.014285714285712;69.28571428571429;18.599999999999998;76.28571428571429;4;48.214285714285715;7.0;17;2;2.1142857142857143;4.0285714285714285
080821;20.31851851851852;70.33333333333333;16.622222222222224;83.4074074074074;3;38.888888888888886;6.37037037037037;11;1;1.7240740740740743;0.5851851851851853
080906;18.599999999999998;76.28571428571429;16.285714285714285;88.71428571428571;6;75.0;6.285714285714286;18;2;2.95;3.185714285714286
080907;16.622222222222224;83.4074074074074;16.61111111111111;87.0;3;40.74074074074074;6.037037037037037;16;2;2.3333333333333335;1.4444444444444444
080912;16.285714285714285;88.71428571428571;19.057142857142857;75.0;6;73.21428571428571;6.714285714285714;25;2;3.335714285714286;3.185714285714286
080914;16.61111111111111;87.0;21.25185185185185;62.77777777777778;3;43.05555555555556;6.592592592592593;16;2;3.142592592592593;1.4444444444444444
080918;19.057142857142857;75.0;17.857142857142858;77.28571428571429;5;64.28571428571429;7.0;14;2;2.0571428571428574;3.185714285714286
080921;21.25185185185185;62.77777777777778;16.75925925925926;83.51851851851852;4;48.148148148148145;6.407407407407407;8;1;1.2759259259259261;1.4444444444444444
081006;17.857142857142858;77.28571428571429;15.528571428571428;89.85714285714286;7;83.92857142857143;6.285714285714286;18;2;3.007142857142857;8.342857142857143
081007;16.75925925925926;83.51851851851852;16.67037037037037;85.29629629629629;4;48.148148148148145;6.185185185185185;15;2;2.359259259259259;2.2185185185185183
081012;15.528571428571428;89.85714285714286;18.814285714285713;75.14285714285714;7;82.14285714285714;6.571428571428571;22;3;5.021428571428572;8.342857142857143
081014;16.67037037037037;85.29629629629629;20.914814814814818;67.18518518518519;4;44.907407407407405;6.518518518518518;18;3;3.8111111111111113;2.2185185185185183
081018;18.814285714285713;75.14285714285714;18.2;77.85714285714286;7;92.85714285714286;6.428571428571429;18;2;3.6571428571428575;8.342857142857143
081021;20.914814814814818;67.18518518518519;16.833333333333332;81.29629629629629;3;33.7962962962963;6.37037037037037;13;2;2.2;2.2185185185185183
081106;18.2;77.85714285714286;15.685714285714285;92.14285714285714;7;89.28571428571429;6.0;19;3;5.171428571428572;5.471428571428571
081107;16.833333333333332;81.29629629629629;16.52962962962963;83.81481481481481;4;51.851851851851855;6.148148148148148;17;2;2.6222222222222222;2.855555555555555
081112;15.685714285714285;92.14285714285714;18.47142857142857;81.71428571428571;7;82.14285714285714;6.714285714285714;23;3;5.207142857142857;5.471428571428571
081114;16.52962962962963;83.81481481481481;20.70740740740741;64.33333333333333;4;53.24074074074074;6.518518518518518;17;3;3.788888888888889;2.855555555555555
081118;18.47142857142857;81.71428571428571;17.728571428571428;76.14285714285714;5;66.07142857142857;6.714285714285714;23;3;3.7142857142857144;5.471428571428571
081121;20.70740740740741;64.33333333333333;16.788888888888888;81.25925925925925;4;47.22222222222222;6.37037037037037;11;1;1.8981481481481484;2.855555555555555
081206;17.728571428571428;76.14285714285714;15.114285714285714;93.0;8;96.42857142857143;6.142857142857143;11;2;3.3214285714285716;5.785714285714286
081207;16.788888888888888;81.25925925925925;16.71851851851852;84.70370370370371;5;61.111111111111114;5.925925925925926;15;1;1.8722222222222225;2.511111111111111
081212;15.114285714285714;93.0;18.4;77.85714285714286;6;76.78571428571429;6.428571428571429;15;3;4.878571428571428;5.785714285714286
081214;16.71851851851852;84.70370370370371;20.659259259259258;67.37037037037037;5;63.888888888888886;6.333333333333333;17;2;3.1370370370370373;2.511111111111111
081218;18.4;77.85714285714286;17.342857142857145;83.14285714285714;5;64.28571428571429;7.0;10;2;2.6571428571428575;5.785714285714286
081221;20.659259259259258;67.37037037037037;16.61111111111111;84.48148148148148;3;38.425925925925924;6.222222222222222;13;2;2.312962962962963;2.511111111111111
081306;17.342857142857145;83.14285714285714;15.085714285714285;89.85714285714286;4;55.357142857142854;6.428571428571429;16;2;3.278571428571429;10.5
081307;16.61111111111111;84.48148148148148;15.692592592592591;87.29629629629629;4;50.925925925925924;6.074074074074074;15;2;2.696296296296296;1.3703703703703705
081312;15.085714285714285;89.85714285714286;19.12857142857143;66.85714285714286;5;60.714285714285715;6.714285714285714;19;3;4.6571428571428575;10.5
081314;15.692592592592591;87.29629629629629;20.33703703703704;65.92592592592592;4;51.388888888888886;6.518518518518518;19;3;4.127777777777778;1.3703703703703705
081318;19.12857142857143;66.85714285714286;17.34285714285714;77.14285714285714;4;51.785714285714285;6.857142857142857;17;2;1.95;10.5
081321;20.33703703703704;65.92592592592592;15.822222222222221;86.29629629629629;2;28.703703703703702;6.296296296296297;14;1;1.8685185185185187;1.3703703703703705
081406;17.34285714285714;77.14285714285714;15.042857142857143;86.57142857142857;7;82.14285714285714;6.285714285714286;17;2;2.45;5.8
081407;15.822222222222221;86.29629629629629;16.433333333333334;83.88888888888889;4;44.907407407407405;5.703703703703703;16;2;2.1462962962962964;1.8407407407407408
081412;15.042857142857143;86.57142857142857;18.214285714285715;72.0;7;91.07142857142857;6.714285714285714;17;2;3.278571428571429;5.8
081414;16.433333333333334;83.88888888888889;21.666666666666668;60.18518518518518;4;49.53703703703704;6.37037037037037;15;2;3.5074074074074075;1.8407407407407408
081418;18.214285714285715;72.0;17.457142857142856;79.85714285714286;6;71.42857142857143;6.571428571428571;13;2;2.992857142857143;5.8
081421;21.666666666666668;60.18518518518518;16.68888888888889;83.74074074074075;3;34.25925925925926;6.185185185185185;13;2;2.0685185185185184;1.8407407407407408
081506;17.457142857142856;79.85714285714286;16.04285714285714;87.14285714285714;6;71.42857142857143;6.142857142857143;18;2;2.45;1.7714285714285716
081507;16.68888888888889;83.74074074074075;17.07777777777778;84.4074074074074;4;55.55555555555556;6.074074074074074;19;2;2.388888888888889;0.9222222222222222
081512;16.04285714285714;87.14285714285714;20.32857142857143;67.85714285714286;5;58.92857142857143;7.285714285714286;21;3;3.992857142857143;1.7714285714285716
081514;17.07777777777778;84.4074074074074;21.6037037037037;64.51851851851852;4;51.388888888888886;6.481481481481482;19;3;3.80925925925926;0.9222222222222222
081518;20.32857142857143;67.85714285714286;18.900000000000002;75.28571428571429;5;62.5;7.0;12;2;2.2214285714285715;1.7714285714285716
081521;21.6037037037037;64.51851851851852;17.366666666666667;82.11111111111111;4;54.166666666666664;6.148148148148148;11;1;1.7351851851851852;0.9222222222222222
081606;18.900000000000002;75.28571428571429;15.442857142857141;93.14285714285714;3;37.5;6.142857142857143;21;1;1.342857142857143;1.2285714285714284
081607;17.366666666666667;82.11111111111111;16.496296296296297;86.62962962962963;4;55.092592592592595;5.962962962962963;19;2;2.5185185185185186;1.348148148148148
081612;15.442857142857141;93.14285714285714;19.97142857142857;66.71428571428571;4;53.57142857142857;7.142857142857143;21;3;3.6142857142857143;1.2285714285714284
081614;16.496296296296297;86.62962962962963;20.90740740740741;62.666666666666664;4;51.851851851851855;6.37037037037037;21;3;3.7518518518518524;1.348148148148148
081618;19.97142857142857;66.71428571428571;17.785714285714285;75.42857142857143;5;57.142857142857146;6.714285714285714;15;1;1.7285714285714284;1.2285714285714284
081621;20.90740740740741;62.666666666666664;15.962962962962964;84.44444444444444;3;35.18518518518518;6.222222222222222;11;1;1.7759259259259261;1.348148148148148
081706;17.785714285714285;75.42857142857143;14.857142857142858;91.71428571428571;4;44.642857142857146;6.142857142857143;17;2;1.8928571428571428;1.9142857142857144
081707;15.962962962962964;84.44444444444444;15.855555555555556;84.88888888888889;5;59.25925925925926;6.037037037037037;19;2;2.4166666666666665;2.488888888888889
081712;14.857142857142858;91.71428571428571;20.442857142857143;68.57142857142857;4;44.642857142857146;7.0;22;2;3.342857142857143;1.9142857142857144
081714;15.855555555555556;84.88888888888889;20.048148148148147;65.51851851851852;4;53.24074074074074;6.592592592592593;19;2;3.2814814814814817;2.488888888888889
081718;20.442857142857143;68.57142857142857;17.757142857142856;76.42857142857143;5;57.142857142857146;7.142857142857143;10;1;1.7214285714285715;1.9142857142857144
081721;20.048148148148147;65.51851851851852;15.333333333333334;85.29629629629629;3;31.944444444444443;6.2592592592592595;9;1;1.6555555555555557;2.488888888888889
081806;17.757142857142856;76.42857142857143;15.0;92.42857142857143;4;48.214285714285715;6.285714285714286;15;1;1.7285714285714289;4.6000000000000005
081807;15.333333333333334;85.29629629629629;14.981481481481481;88.48148148148148;4;54.166666666666664;5.851851851851852;15;2;2.3574074074074076;2.174074074074074
081812;15.0;92.42857142857143;19.25714285714286;68.0;5;58.92857142857143;6.714285714285714;15;3;4.278571428571429;4.6000000000000005
081814;14.981481481481481;88.48148148148148;19.848148148148148;66.62962962962963;4;55.092592592592595;6.703703703703703;17;3;3.540740740740741;2.174074074074074
081818;19.25714285714286;68.0;17.728571428571428;74.85714285714286;5;57.142857142857146;6.714285714285714;13;2;2.6714285714285717;4.6000000000000005
081821;19.848148148148148;66.62962962962963;16.0;84.5925925925926;3;41.666666666666664;6.333333333333333;8;1;1.9092592592592594;2.174074074074074
081906;17.728571428571428;74.85714285714286;15.614285714285716;91.85714285714286;5;64.28571428571429;6.285714285714286;12;2;1.95;1.114285714285714
081907;16.0;84.5925925925926;16.04074074074074;87.44444444444444;5;62.5;5.888888888888889;13;2;1.901851851851852;1.5999999999999999
081912;15.614285714285716;91.85714285714286;21.74285714285714;57.857142857142854;4;51.785714285714285;7.0;16;3;4.828571428571429;1.114285714285714
081914;16.04074074074074;87.44444444444444;20.42222222222222;68.18518518518519;4;53.7037037037037;6.518518518518518;18;2;3.2777777777777777;1.5999999999999999
081918;21.74285714285714;57.857142857142854;19.485714285714288;67.71428571428571;3;42.857142857142854;7.0;13;2;2.6714285714285717;1.114285714285714
081921;20.42222222222222;68.18518518518519;15.94814814814815;86.03703703703704;2;22.685185185185187;6.185185185185185;8;1;1.3629629629629632;1.5999999999999999
082006;19.485714285714288;67.71428571428571;16.814285714285713;83.71428571428571;3;37.5;6.285714285714286;14;2;2.45;2.8285714285714287
082007;15.94814814814815;86.03703703703704;15.959259259259259;88.74074074074075;4;50.925925925925924;5.666666666666667;14;2;2.553703703703704;3.037037037037037
082012;16.814285714285713;83.71428571428571;23.67142857142857;55.57142857142857;3;42.857142857142854;7.0;16;3;4.2214285714285715;2.8285714285714287
082014;15.959259259259259;88.74074074074075;20.75925925925926;64.33333333333333;4;50.46296296296296;6.444444444444445;18;3;3.80925925925926;3.037037037037037
082018;23.67142857142857;55.57142857142857;20.485714285714288;72.85714285714286;4;46.42857142857143;6.714285714285714;10;1;1.6142857142857143;2.8285714285714287
082021;20.75925925925926;64.33333333333333;16.3;82.81481481481481;3;34.72222222222222;6.185185185185185;11;2;2.6203703703703702;3.037037037037037
082106;20.485714285714288;72.85714285714286;17.228571428571428;91.85714285714286;6;69.64285714285714;6.142857142857143;17;2;3.1142857142857143;4.271428571428571
082107;16.3;82.81481481481481;15.896296296296295;86.96296296296296;5;58.7962962962963;5.962962962962963;14;2;2.9462962962962966;1.937037037037037
082112;17.228571428571428;91.85714285714286;20.82857142857143;75.85714285714286;5;67.85714285714286;6.714285714285714;19;3;4.692857142857143;4.271428571428571
082114;15.896296296296295;86.96296296296296;20.348148148148148;67.70370370370371;4;50.46296296296296;6.444444444444445;16;3;3.990740740740741;1.937037037037037
082118;20.82857142857143;75.85714285714286;19.271428571428572;83.0;5;66.07142857142857;6.857142857142857;20;2;3.2142857142857144;4.271428571428571
082121;20.348148148148148;67.70370370370371;15.95185185185185;84.96296296296296;2;28.24074074074074;6.2592592592592595;13;2;2.611111111111111;1.937037037037037
082206;19.271428571428572;83.0;16.37142857142857;95.0;5;57.142857142857146;5.857142857142857;13;2;1.95;4.2
082207;15.95185185185185;84.96296296296296;15.307407407407409;86.92592592592592;3;39.81481481481482;5.925925925925926;14;2;2.3685185185185187;1.9814814814814814
082212;16.37142857142857;95.0;21.114285714285717;68.0;5;62.5;6.857142857142857;16;3;3.842857142857143;4.2
082214;15.307407407407409;86.92592592592592;20.3962962962963;65.4074074074074;4;55.092592592592595;6.592592592592593;17;2;3.3962962962962964;1.9814814814814814
082218;21.114285714285717;68.0;17.77142857142857;81.71428571428571;4;55.357142857142854;6.714285714285714;7;1;1.1071428571428572;4.2
082221;20.3962962962963;65.4074074074074;15.807407407407409;85.14814814814815;3;36.574074074074076;6.333333333333333;12;1;1.75;1.9814814814814814
082306;17.77142857142857;81.71428571428571;14.714285714285714;94.85714285714286;5;66.07142857142857;5.285714285714286;9;1;0.8857142857142858;8.114285714285716
082307;15.807407407407409;85.14814814814815;15.12962962962963;85.48148148148148;3;41.2037037037037;6.0;15;2;1.916666666666667;2.674074074074074
082312;14.714285714285714;94.85714285714286;18.842857142857145;76.71428571428571;6;69.64285714285714;6.714285714285714;13;3;3.6142857142857143;8.114285714285716
082314;15.12962962962963;85.48148148148148;19.874074074074073;63.0;4;53.24074074074074;6.555555555555555;19;3;3.9314814814814816;2.674074074074074
082318;18.842857142857145;76.71428571428571;17.885714285714286;80.71428571428571;5;57.142857142857146;6.571428571428571;15;3;4.142857142857143;8.114285714285716
082321;19.874074074074073;63.0;15.585185185185185;84.29629629629629;3;42.129629629629626;6.148148148148148;9;1;1.4481481481481482;2.674074074074074
082406;17.885714285714286;80.71428571428571;15.528571428571427;86.42857142857143;5;57.142857142857146;5.571428571428571;18;2;2.385714285714286;2.1
082407;15.585185185185185;84.29629629629629;14.925925925925926;89.18518518518519;5;62.03703703703704;6.037037037037037;17;2;2.4055555555555554;1.8592592592592594
082412;15.528571428571427;86.42857142857143;20.785714285714285;61.285714285714285;4;46.42857142857143;6.857142857142857;19;3;4.6000000000000005;2.1
082414;14.925925925925926;89.18518518518519;19.51851851851852;68.07407407407408;5;58.333333333333336;6.481481481481482;19;2;2.966666666666667;1.8592592592592594
082418;20.785714285714285;61.285714285714285;18.67142857142857;69.28571428571429;3;37.5;6.714285714285714;17;2;2.0642857142857145;2.1
082421;19.51851851851852;68.07407407407408;15.403703703703703;86.70370370370371;4;49.53703703703704;6.2592592592592595;9;1;1.7481481481481482;1.8592592592592594
082506;18.67142857142857;69.28571428571429;15.828571428571427;87.14285714285714;6;71.42857142857143;6.285714285714286;16;2;2.7285714285714286;2.942857142857143
082507;15.403703703703703;86.70370370370371;14.837037037037035;89.48148148148148;5;63.888888888888886;5.851851851851852;14;2;2.8444444444444446;1.9296296296296296
082512;15.828571428571427;87.14285714285714;18.714285714285715;75.28571428571429;8;94.64285714285714;6.714285714285714;18;3;3.7714285714285714;2.942857142857143
082514;14.837037037037035;89.48148148148148;19.574074074074073;66.5925925925926;4;49.074074074074076;6.444444444444445;18;3;4.0814814814814815;1.9296296296296296
082518;18.714285714285715;75.28571428571429;17.314285714285713;84.28571428571429;5;67.85714285714286;6.571428571428571;17;2;2.2857142857142856;2.942857142857143
082521;19.574074074074073;66.5925925925926;14.95185185185185;85.77777777777777;3;34.25925925925926;6.148148148148148;11;1;1.9962962962962965;1.9296296296296296
082606;17.314285714285713;84.28571428571429;14.985714285714286;93.42857142857143;6;73.21428571428571;6.142857142857143;20;2;2.507142857142857;1.5285714285714287
082607;14.95185185185185;85.77777777777777;14.488888888888889;86.85185185185185;5;60.18518518518518;6.074074074074074;17;2;2.6518518518518523;2.8703703703703702
082612;14.985714285714286;93.42857142857143;19.642857142857142;70.0;4;53.57142857142857;6.857142857142857;19;3;4.878571428571429;1.5285714285714287
082614;14.488888888888889;86.85185185185185;18.83703703703704;68.37037037037037;5;63.425925925925924;6.555555555555555;19;2;3.3111111111111113;2.8703703703703702
082618;19.642857142857142;70.0;17.02857142857143;78.71428571428571;5;62.5;6.714285714285714;14;2;2.507142857142857;1.5285714285714287
082621;18.83703703703704;68.37037037037037;15.114814814814816;85.22222222222223;4;46.2962962962963;6.2592592592592595;14;2;2.5388888888888888;2.8703703703703702
082706;17.02857142857143;78.71428571428571;14.942857142857141;86.85714285714286;7;83.92857142857143;6.285714285714286;18;2;2.7285714285714286;3.4571428571428577
082707;15.114814814814816;85.22222222222223;14.38888888888889;86.51851851851852;5;66.66666666666667;6.111111111111111;16;2;3.068518518518519;4.82962962962963
082712;14.942857142857141;86.85714285714286;18.442857142857143;72.14285714285714;5;66.07142857142857;6.857142857142857;19;3;4.228571428571429;3.4571428571428577
082714;14.38888888888889;86.51851851851852;18.61111111111111;64.11111111111111;5;62.96296296296296;6.666666666666667;19;3;5.027777777777778;4.82962962962963
082718;18.442857142857143;72.14285714285714;16.585714285714285;81.57142857142857;6;73.21428571428571;6.571428571428571;23;2;3.0642857142857145;3.4571428571428577
082721;18.61111111111111;64.11111111111111;15.05185185185185;84.51851851851852;3;35.648148148148145;6.37037037037037;16;2;3.2814814814814817;4.82962962962963
082806;16.585714285714285;81.57142857142857;14.1;90.14285714285714;5;58.92857142857143;6.285714285714286;21;2;2.7857142857142856;3.5714285714285716
082807;15.05185185185185;84.51851851851852;14.544444444444444;87.44444444444444;5;60.18518518518518;6.0;16;2;3.1129629629629627;3.740740740740741
082812;14.1;90.14285714285714;18.357142857142858;63.42857142857143;5;67.85714285714286;7.285714285714286;23;3;5.057142857142858;3.5714285714285716
082814;14.544444444444444;87.44444444444444;19.03333333333333;64.44444444444444;4;54.629629629629626;6.518518518518518;20;3;4.348148148148148;3.740740740740741
082818;18.357142857142858;63.42857142857143;15.171428571428573;76.85714285714286;5;64.28571428571429;6.857142857142857;19;2;2.45;3.5714285714285716
082821;19.03333333333333;64.44444444444444;14.677777777777779;85.14814814814815;3;41.666666666666664;6.185185185185185;11;2;2.6018518518518516;3.740740740740741
082906;15.171428571428573;76.85714285714286;13.0;88.0;5;62.5;6.428571428571429;22;3;3.6714285714285717;6.0
082907;14.677777777777779;85.14814814814815;14.05925925925926;90.03703703703704;5;62.5;6.037037037037037;17;2;2.6351851851851853;3.3777777777777778
082912;13.0;88.0;16.771428571428572;69.85714285714286;5;60.714285714285715;7.142857142857143;22;3;4.45;6.0
082914;14.05925925925926;90.03703703703704;18.425925925925927;67.88888888888889;5;59.25925925925926;6.7407407407407405;17;2;3.1555555555555554;3.3777777777777778
082918;16.771428571428572;69.85714285714286;14.685714285714285;81.0;4;50.0;7.0;21;2;3.1142857142857143;6.0
082921;18.425925925925927;67.88888888888889;14.466666666666667;84.70370370370371;3;40.27777777777778;6.2592592592592595;10;1;1.6462962962962964;3.3777777777777778
083006;14.685714285714285;81.0;12.585714285714285;90.14285714285714;5;57.142857142857146;6.571428571428571;17;2;2.6714285714285717;2.042857142857143
083007;14.466666666666667;84.70370370370371;13.71111111111111;89.70370370370371;4;52.31481481481482;5.777777777777778;16;2;2.2574074074074075;1.7037037037037037
083012;12.585714285714285;90.14285714285714;16.114285714285714;77.71428571428571;4;55.357142857142854;6.857142857142857;18;3;3.6714285714285717;2.042857142857143
083014;13.71111111111111;89.70370370370371;18.87037037037037;66.62962962962963;4;51.851851851851855;6.333333333333333;18;2;3.353703703703704;1.7037037037037037
083018;16.114285714285714;77.71428571428571;15.271428571428572;82.28571428571429;4;44.642857142857146;6.857142857142857;20;2;3.392857142857143;2.042857142857143
083021;18.87037037037037;66.62962962962963;14.381481481481481;88.18518518518519;4;48.148148148148145;6.2592592592592595;7;1;1.5574074074074076;1.7037037037037037
083106;15.271428571428572;82.28571428571429;13.357142857142858;88.28571428571429;4;50.0;6.714285714285714;21;2;2.45;0.8857142857142858
083107;14.381481481481481;88.18518518518519;13.95185185185185;88.70370370370371;4;54.629629629629626;5.962962962962963;16;2;2.1166666666666667;1.5444444444444445
083112;13.357142857142858;88.28571428571429;18.914285714285715;65.28571428571429;4;48.214285714285715;7.0;19;3;4.278571428571429;0.8857142857142858
083114;13.95185185185185;88.70370370370371;18.59259259259259;68.14814814814815;4;51.388888888888886;6.444444444444445;21;2;3.4925925925925925;1.5444444444444445
083118;18.914285714285715;65.28571428571429;16.428571428571427;77.0;4;55.357142857142854;7.142857142857143;16;2;3.007142857142857;0.8857142857142858
083121;18.59259259259259;68.14814814814815;14.703703703703704;83.88888888888889;3;35.18518518518518;6.2592592592592595;15;2;2.6925925925925926;1.5444444444444445
090106;16.428571428571427;77.0;15.0;84.28571428571429;4;53.57142857142857;6.857142857142857;18;2;2.7857142857142856;1.9857142857142858
090107;14.703703703703704;83.88888888888889;14.196296296296296;87.62962962962963;4;53.7037037037037;6.148148148148148;16;2;2.774074074074074;2.1370370370370373
090112;15.0;84.28571428571429;19.82857142857143;65.57142857142857;4;55.357142857142854;7.0;20;2;3.392857142857143;1.9857142857142858
090114;14.196296296296296;87.62962962962963;18.107407407407408;69.11111111111111;4;49.53703703703704;6.703703703703703;19;2;3.3425925925925926;2.1370370370370373
090118;19.82857142857143;65.57142857142857;17.442857142857143;77.57142857142857;5;64.28571428571429;6.857142857142857;15;2;2.45;1.9857142857142858
090121;18.107407407407408;69.11111111111111;14.118518518518519;86.18518518518519;3;37.5;6.296296296296297;10;2;2.2;2.1370370370370373
090206;17.442857142857143;77.57142857142857;13.685714285714285;93.57142857142857;5;58.92857142857143;6.285714285714286;15;2;1.9500000000000004;2.0
090207;14.118518518518519;86.18518518518519;13.414814814814815;89.85185185185185;4;53.24074074074074;5.925925925925926;15;2;2.0611111111111113;2.314814814814815
090212;13.685714285714285;93.57142857142857;18.657142857142855;71.57142857142857;5;67.85714285714286;6.857142857142857;17;3;3.6714285714285717;2.0
090214;13.414814814814815;89.85185185185185;18.485185185185188;66.51851851851852;4;52.77777777777778;6.407407407407407;18;3;3.6277777777777778;2.314814814814815
090218;18.657142857142855;71.57142857142857;16.8;78.85714285714286;5;64.28571428571429;6.714285714285714;18;2;3.392857142857143;2.0
090221;18.485185185185188;66.51851851851852;14.025925925925925;87.81481481481481;3;35.648148148148145;6.185185185185185;9;1;1.9;2.314814814814815
090306;16.8;78.85714285714286;13.671428571428573;86.57142857142857;5;57.142857142857146;6.571428571428571;16;3;3.6142857142857143;1.9571428571428573
090307;14.025925925925925;87.81481481481481;13.481481481481481;90.07407407407408;4;44.44444444444444;6.037037037037037;13;1;1.9925925925925927;3.6888888888888887
090312;13.671428571428573;86.57142857142857;17.814285714285713;69.57142857142857;4;50.0;6.714285714285714;18;3;4.0;1.9571428571428573
